csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
data_dvo_ready/dvoalt/modalt_dvo_3eab0c3a.csv,ok,395,17,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5026613473892212,0.9958086013793945,0.9999998807907104,0.04475190117955208,0.06273961067199707,0.9958086013793945,0.9999998807907104,0.04475190117955208,0.06273961067199707,
data_dvo_ready/dvoalt/modalt_dvo_3eabb70b.csv,ok,386,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,7,0.4117647058823529,True,0.4920540452003479,0.9799498915672302,1.0,0.07474666088819504,0.017789015546441078,0.9799498915672302,1.0,0.07474666088819504,0.017789015546441078,
data_dvo_ready/dvoalt/modalt_dvo_3eaca640.csv,ok,382,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,8,0.5,True,0.486562579870224,0.9955483078956604,1.0,0.024865087121725082,0.02127506211400032,0.9955483078956604,1.0,0.024865087121725082,0.02127506211400032,
data_dvo_ready/dvoalt/modalt_dvo_3eb02e1c.csv,ok,465,22,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.6230898499488831,0.9999721050262451,1.0,0.023923709988594055,0.021361270919442177,0.9999721050262451,1.0,0.023923709988594055,0.021361270919442177,
data_dvo_ready/dvoalt/modalt_dvo_3eb062c2.csv,ok,345,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.35454827547073364,0.9964154958724976,1.0,0.0023521988186985254,0.006124014500528574,0.9964154958724976,1.0,0.0023521988186985254,0.006124014500528574,
data_dvo_ready/dvoalt/modalt_dvo_3eb1aa18.csv,ok,455,21,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,21,9,0.42857142857142855,True,0.5693480372428894,0.9999111294746399,1.0,0.0062853023409843445,0.0065053789876401424,0.9999111294746399,1.0,0.0062853023409843445,0.0065053789876401424,
data_dvo_ready/dvoalt/modalt_dvo_3eb3eec4.csv,ok,405,18,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5469150543212891,0.9977278113365173,1.0,0.01256644818931818,0.0240533035248518,0.9977278113365173,1.0,0.01256644818931818,0.0240533035248518,
data_dvo_ready/dvoalt/modalt_dvo_3eb61ec3.csv,ok,352,15,1,modified_altitude,1,modified_altitude,0.9968480467796326,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.5091589093208313,0.998556911945343,0.9968480467796326,0.06142156198620796,0.03494870662689209,0.998556911945343,0.9968480467796326,0.06142156198620796,0.03494870662689209,
data_dvo_ready/dvoalt/modalt_dvo_3eb764c8.csv,ok,366,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4502427875995636,0.99073326587677,1.0,0.02959946170449257,0.021093450486660004,0.99073326587677,1.0,0.02959946170449257,0.021093450486660004,
data_dvo_ready/dvoalt/modalt_dvo_3eb7e728.csv,ok,370,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.4281570315361023,0.9956539273262024,1.0,0.016011707484722137,0.012258931994438171,0.9956539273262024,1.0,0.016011707484722137,0.012258931994438171,
data_dvo_ready/dvoalt/modalt_dvo_3ebbc0d3.csv,ok,371,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.4354550838470459,0.9970013499259949,1.0,0.003108896315097809,0.0030199792236089706,0.9970013499259949,1.0,0.003108896315097809,0.0030199792236089706,
data_dvo_ready/dvoalt/modalt_dvo_3ebbd2b0.csv,ok,373,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.42829281091690063,0.9969897270202637,1.0,0.01790076494216919,0.013597420416772366,0.9969897270202637,1.0,0.01790076494216919,0.013597420416772366,
data_dvo_ready/dvoalt/modalt_dvo_3ebd3be6.csv,ok,360,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,11,0.7333333333333333,True,0.2623167037963867,0.993447482585907,1.0,0.006395528092980385,0.009412049315869808,0.993447482585907,1.0,0.006395528092980385,0.009412049315869808,
data_dvo_ready/dvoalt/modalt_dvo_3ec125e5.csv,ok,353,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.527126669883728,0.9972987771034241,1.0,0.010948293842375278,0.010733477771282196,0.9972987771034241,1.0,0.010948293842375278,0.010733477771282196,
data_dvo_ready/dvoalt/modalt_dvo_3ec22875.csv,ok,379,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,8,0.5,True,0.48575204610824585,0.99608314037323,1.0,0.03268543258309364,0.024829527363181114,0.99608314037323,1.0,0.03268543258309364,0.024829527363181114,
data_dvo_ready/dvoalt/modalt_dvo_3ec284e8.csv,ok,428,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,10,0.5263157894736842,True,0.47872447967529297,0.9987308382987976,1.0,0.027497155591845512,0.02512388303875923,0.9987308382987976,1.0,0.027497155591845512,0.02512388303875923,
data_dvo_ready/dvoalt/modalt_dvo_3ec41bcb.csv,ok,469,22,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,22,12,0.5454545454545454,True,0.45187750458717346,0.998051643371582,0.9999996423721313,0.023103632032871246,0.1422303169965744,0.998051643371582,0.9999996423721313,0.023103632032871246,0.1422303169965744,
data_dvo_ready/dvoalt/modalt_dvo_3ec9c2f4.csv,ok,373,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,11,0.6875,True,0.3038053512573242,0.9823607802391052,1.0,0.014669588766992092,0.01673073135316372,0.9823607802391052,1.0,0.014669588766992092,0.01673073135316372,
data_dvo_ready/dvoalt/modalt_dvo_3ece285e.csv,ok,479,22,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,22,9,0.4090909090909091,True,0.5844667553901672,0.9998462200164795,1.0,0.012792326509952545,0.032156169414520264,0.9998462200164795,1.0,0.012792326509952545,0.032156169414520264,
data_dvo_ready/dvoalt/modalt_dvo_3ed1cba8.csv,ok,375,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.43006259202957153,0.9974082708358765,1.0,0.02261693775653839,0.007634951267391443,0.9974082708358765,1.0,0.02261693775653839,0.007634951267391443,
data_dvo_ready/dvoalt/modalt_dvo_3ed36099.csv,ok,344,14,1,modified_altitude,0,authentic,0.9879551529884338,all_windows,no_qualified_attack_window,14,0,0.0,False,0.937944233417511,0.9879551529884338,0.09465014934539795,0.03375127166509628,0.04027903079986572,0.9879551529884338,0.09465014934539795,0.03375127166509628,0.04027903079986572,
data_dvo_ready/dvoalt/modalt_dvo_3ed4d24f.csv,ok,359,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,9,0.6,True,0.3884998559951782,0.9920509457588196,1.0,0.02982304058969021,0.01996035687625408,0.9920509457588196,1.0,0.02982304058969021,0.01996035687625408,
data_dvo_ready/dvoalt/modalt_dvo_3ed99d82.csv,ok,340,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,10,0.7142857142857143,True,0.28297677636146545,0.9947640895843506,1.0,0.0036948120687156916,0.006601573433727026,0.9947640895843506,1.0,0.0036948120687156916,0.006601573433727026,
data_dvo_ready/dvoalt/modalt_dvo_3edfd34e.csv,ok,349,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3449089229106903,0.9802671074867249,1.0,0.0209395419806242,0.013304266147315502,0.9802671074867249,1.0,0.0209395419806242,0.013304266147315502,
data_dvo_ready/dvoalt/modalt_dvo_3ee31dfd.csv,ok,344,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.40696772933006287,0.9797322154045105,1.0,0.02510417066514492,0.021522637456655502,0.9797322154045105,1.0,0.02510417066514492,0.021522637456655502,
data_dvo_ready/dvoalt/modalt_dvo_3eee81b7.csv,ok,366,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,9,0.6,True,0.3896433413028717,0.9984741806983948,1.0,0.01981746405363083,0.014237944968044758,0.9984741806983948,1.0,0.01981746405363083,0.014237944968044758,
data_dvo_ready/dvoalt/modalt_dvo_3ef0960a.csv,ok,401,18,1,modified_altitude,0,authentic,0.9981993436813354,all_windows,no_qualified_attack_window,18,0,0.0,False,0.9796829223632812,0.9981993436813354,0.01982325315475464,0.014318485744297504,0.027846066281199455,0.9981993436813354,0.01982325315475464,0.014318485744297504,0.027846066281199455,
data_dvo_ready/dvoalt/modalt_dvo_3ef2c38b.csv,ok,351,14,1,modified_altitude,0,authentic,0.9971286654472351,all_windows,no_qualified_attack_window,14,0,0.0,False,0.9602554440498352,0.9971286654472351,0.06189614161849022,0.035198744386434555,0.03564058244228363,0.9971286654472351,0.06189614161849022,0.035198744386434555,0.03564058244228363,
data_dvo_ready/dvoalt/modalt_dvo_3ef6e999.csv,ok,348,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.35153135657310486,0.996607780456543,1.0,0.009914394468069077,0.01203602459281683,0.996607780456543,1.0,0.009914394468069077,0.01203602459281683,
data_dvo_ready/dvoalt/modalt_dvo_3efd7289.csv,ok,384,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5226152539253235,0.9980765581130981,1.0,0.012902211397886276,0.017456507310271263,0.9980765581130981,1.0,0.012902211397886276,0.017456507310271263,
data_dvo_ready/dvoalt/modalt_dvo_3eff7931.csv,ok,378,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.4237826466560364,0.9970451593399048,1.0,0.029321972280740738,0.0584457591176033,0.9970451593399048,1.0,0.029321972280740738,0.0584457591176033,
data_dvo_ready/dvoalt/modalt_dvo_3effe091.csv,ok,377,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,10,0.625,True,0.3679105043411255,0.9988802075386047,1.0,0.035135138779878616,0.012100843712687492,0.9988802075386047,1.0,0.035135138779878616,0.012100843712687492,
data_dvo_ready/dvoalt/modalt_dvo_3f01e9e8.csv,ok,374,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,10,0.625,True,0.37081441283226013,0.9976634979248047,1.0,0.009456407278776169,0.009075264446437359,0.9976634979248047,1.0,0.009456407278776169,0.009075264446437359,
data_dvo_ready/dvoalt/modalt_dvo_3f01ef80.csv,ok,358,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.45868581533432007,0.998015284538269,1.0,0.008908046409487724,0.007291213609278202,0.998015284538269,1.0,0.008908046409487724,0.007291213609278202,
data_dvo_ready/dvoalt/modalt_dvo_3f053a96.csv,ok,388,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5182865858078003,0.9980226755142212,1.0,0.014165358617901802,0.007475825492292643,0.9980226755142212,1.0,0.014165358617901802,0.007475825492292643,
data_dvo_ready/dvoalt/modalt_dvo_3f057ba1.csv,ok,494,23,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,23,16,0.6956521739130435,True,0.3271867632865906,0.9989767074584961,0.9999996423721313,0.11163374781608582,0.1400737762451172,0.9989767074584961,0.9999996423721313,0.11163374781608582,0.1400737762451172,
data_dvo_ready/dvoalt/modalt_dvo_3f05e32b.csv,ok,374,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,8,0.5,True,0.4860377609729767,0.9905992746353149,1.0,0.035568565130233765,0.05580003559589386,0.9905992746353149,1.0,0.035568565130233765,0.05580003559589386,
data_dvo_ready/dvoalt/modalt_dvo_3f0660cf.csv,ok,386,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,9,0.5294117647058824,True,0.4643733501434326,0.9972324371337891,1.0,0.015216637402772903,0.00976118165999651,0.9972324371337891,1.0,0.015216637402772903,0.00976118165999651,
data_dvo_ready/dvoalt/modalt_dvo_3f06fbd5.csv,ok,455,21,1,modified_altitude,0,authentic,0.9987274408340454,all_windows,no_qualified_attack_window,21,0,0.0,False,0.9083260297775269,0.9987274408340454,0.170392245054245,0.07179094105958939,0.0654711201786995,0.9987274408340454,0.170392245054245,0.07179094105958939,0.0654711201786995,
data_dvo_ready/dvoalt/modalt_dvo_3f0a47ae.csv,ok,347,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.5569023489952087,0.9977016448974609,1.0,0.02282608114182949,0.026021545752882957,0.9977016448974609,1.0,0.02282608114182949,0.026021545752882957,
data_dvo_ready/dvoalt/modalt_dvo_3f0d87a4.csv,ok,362,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4581056237220764,0.9969084858894348,1.0,0.018620565533638,0.007424610201269388,0.9969084858894348,1.0,0.018620565533638,0.007424610201269388,
data_dvo_ready/dvoalt/modalt_dvo_3f0d8869.csv,ok,368,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.43379583954811096,0.9976362586021423,1.0,0.002463101875036955,0.006398950703442097,0.9976362586021423,1.0,0.002463101875036955,0.006398950703442097,
data_dvo_ready/dvoalt/modalt_dvo_3f0e073c.csv,ok,359,15,1,modified_altitude,1,modified_altitude,0.893987774848938,all_windows,qualified_attack_window,15,5,0.3333333333333333,True,0.6827278733253479,0.988062858581543,0.893987774848938,0.033220596611499786,0.09529849886894226,0.988062858581543,0.893987774848938,0.033220596611499786,0.09529849886894226,
data_dvo_ready/dvoalt/modalt_dvo_3f0e09b3.csv,ok,380,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,7,0.4375,True,0.5033245086669922,0.9948936700820923,1.0,0.06738422811031342,0.03803803026676178,0.9948936700820923,1.0,0.06738422811031342,0.03803803026676178,
data_dvo_ready/dvoalt/modalt_dvo_3f109295.csv,ok,369,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,8,0.5,True,0.4582815170288086,0.9912096858024597,1.0,0.02634483389556408,0.2246987372636795,0.9912096858024597,1.0,0.02634483389556408,0.2246987372636795,
data_dvo_ready/dvoalt/modalt_dvo_3f1096fd.csv,ok,403,18,1,modified_altitude,1,modified_altitude,0.9999879598617554,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5459721088409424,0.9922966957092285,0.9999879598617554,0.006498570088297129,0.39188772439956665,0.9922966957092285,0.9999879598617554,0.006498570088297129,0.39188772439956665,
data_dvo_ready/dvoalt/modalt_dvo_3f122308.csv,ok,343,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,11,0.7857142857142857,True,0.21292804181575775,0.981645405292511,1.0,0.009170416742563248,0.005848308559507132,0.981645405292511,1.0,0.009170416742563248,0.005848308559507132,
data_dvo_ready/dvoalt/modalt_dvo_3f1388a3.csv,ok,344,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.35474637150764465,0.9970641732215881,1.0,0.005550107453018427,0.002994697540998459,0.9970641732215881,1.0,0.005550107453018427,0.002994697540998459,
