csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,6,96,224,1,modified_altitude,7.915549977409736e-22,0.9998859167098999,0.00011409366561565548,8.992541822294697e-09
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,7,112,240,3,modified_position,0.15625305473804474,0.035245317965745926,0.06691792607307434,0.7415837049484253
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,8,128,256,0,authentic,0.46474096179008484,0.13112694025039673,0.0993955135345459,0.30473649501800537
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,9,144,272,0,authentic,0.8100365400314331,0.026664434000849724,0.03655951842665672,0.12673942744731903
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,10,160,288,0,authentic,0.9924484491348267,0.0033516334369778633,0.003053059568628669,0.0011468565789982677
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,11,176,304,0,authentic,0.9916853904724121,0.0020836214534938335,0.005487776827067137,0.000743286800570786
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,12,192,320,0,authentic,0.5545651316642761,0.1352391541004181,0.2356846034526825,0.07451111823320389
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3a6fe9.csv,13,208,336,0,authentic,0.9948950409889221,0.0012861269060522318,0.002796437591314316,0.0010224140714854002
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,0,0,128,0,authentic,0.7836349606513977,0.0278465673327446,0.12531010806560516,0.06320848315954208
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,1,16,144,1,modified_altitude,1.961799176801762e-21,0.9999949932098389,5.029098247177899e-06,5.402920298658298e-12
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,2,32,160,1,modified_altitude,4.618166419317047e-32,1.0,3.545869847743077e-11,1.5289210946699787e-19
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,3,48,176,1,modified_altitude,3.1210806766451035e-31,1.0,5.335493505342903e-11,2.5991671275592767e-18
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,4,64,192,1,modified_altitude,7.7795156532899645e-31,1.0,5.3126451154961174e-11,2.3984141152054134e-18
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,5,80,208,1,modified_altitude,9.0679153901528e-30,1.0,1.1588025677911062e-10,5.664080366968067e-18
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,6,96,224,1,modified_altitude,7.068490905844809e-29,1.0,1.243768699143999e-10,5.185492689698974e-18
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,7,112,240,1,modified_altitude,1.9632693926665295e-28,1.0,1.744313166129885e-10,7.686439357347938e-18
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,8,128,256,1,modified_altitude,9.904608962306512e-28,1.0,3.7916036976781697e-10,8.130558087619702e-17
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3af6b6.csv,9,144,272,3,modified_position,0.05879383534193039,0.4305756986141205,0.02099549025297165,0.48963499069213867
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,0,0,128,0,authentic,0.8993756175041199,0.010960854589939117,0.06155748665332794,0.028106145560741425
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,1,16,144,0,authentic,0.8317618370056152,0.02994316816329956,0.07244662940502167,0.06584836542606354
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,2,32,160,0,authentic,0.9574508666992188,0.010749468579888344,0.012006105855107307,0.01979365572333336
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,3,48,176,0,authentic,0.9409415125846863,0.030084922909736633,0.01705390401184559,0.01191969309002161
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,4,64,192,0,authentic,0.956144392490387,0.014808996580541134,0.007434268947690725,0.021612277254462242
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,5,80,208,0,authentic,0.9705620408058167,0.00689566507935524,0.00448320247232914,0.018059149384498596
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,6,96,224,0,authentic,0.9739136695861816,0.007976922206580639,0.00559702143073082,0.012512294575572014
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,7,112,240,0,authentic,0.9731659293174744,0.006624665576964617,0.004410748835653067,0.015798604115843773
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,8,128,256,0,authentic,0.9375869035720825,0.014165566302835941,0.013762589544057846,0.03448488935828209
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,9,144,272,0,authentic,0.9610598683357239,0.011689902283251286,0.010539475828409195,0.016710761934518814
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,10,160,288,0,authentic,0.9769653677940369,0.004422166384756565,0.004552976693958044,0.014059541746973991
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,11,176,304,0,authentic,0.9712697863578796,0.008604061789810658,0.004422116093337536,0.015704123303294182
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,12,192,320,0,authentic,0.9740498065948486,0.010418165475130081,0.006776993628591299,0.00875517725944519
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,13,208,336,0,authentic,0.9423873424530029,0.026519712060689926,0.009759249165654182,0.02133370004594326
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,14,224,352,0,authentic,0.9354475140571594,0.011572746559977531,0.003097215201705694,0.049882493913173676
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,15,240,368,0,authentic,0.9857126474380493,0.007310273591428995,0.0015556560829281807,0.005421427544206381
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,16,256,384,0,authentic,0.995998740196228,0.0010773910908028483,0.00014651197125203907,0.002777345711365342
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,17,272,400,0,authentic,0.9850322008132935,0.006755438167601824,0.0012018712004646659,0.007010526955127716
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3cf40d.csv,18,288,416,0,authentic,0.9994069337844849,0.00029369466938078403,4.455061207409017e-05,0.00025484705111011863
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,0,0,128,1,modified_altitude,1.2140056483410557e-20,0.9999352693557739,6.477627903223038e-05,8.067469470240951e-10
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,1,16,144,1,modified_altitude,1.9178938091012857e-27,1.0,5.293313876109096e-08,6.9273293630783654e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,2,32,160,1,modified_altitude,5.835983732361312e-28,0.9999998807907104,1.3393074027590046e-07,3.796499925415656e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,3,48,176,1,modified_altitude,1.6111698209721856e-27,0.9999997615814209,2.3741223742490547e-07,5.915613729120042e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,4,64,192,1,modified_altitude,3.044741167680669e-27,0.9999996423721313,3.502259744436742e-07,7.258724227428032e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,5,80,208,1,modified_altitude,1.993363993236824e-26,0.9999984502792358,1.5250058140736655e-06,3.1786446169418045e-14
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,6,96,224,1,modified_altitude,1.3454578638963504e-25,0.9999979734420776,2.0229931578796823e-06,5.465850211675005e-13
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,7,112,240,2,modified_speed,1.3866836143299408e-18,0.26541635394096375,0.7344880700111389,9.558357851346955e-05
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,8,128,256,1,modified_altitude,1.4657379727110574e-16,0.9967597126960754,0.003100844332948327,0.00013945845421403646
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,9,144,272,3,modified_position,0.002763546770438552,0.003471026197075844,0.013297291472554207,0.980468213558197
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,10,160,288,3,modified_position,0.04894962161779404,0.004552945960313082,0.005514910444617271,0.940982460975647
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,11,176,304,3,modified_position,0.16096381843090057,0.010222409851849079,0.011885534040629864,0.8169283270835876
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d2ac0.csv,12,192,320,3,modified_position,0.10838096588850021,0.010100030340254307,0.038025710731744766,0.8434932827949524
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,0,0,128,0,authentic,0.8758630752563477,0.012920083478093147,0.05522353947162628,0.05599333718419075
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,1,16,144,0,authentic,0.8970146179199219,0.012941645458340645,0.0542641207575798,0.035779669880867004
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,2,32,160,1,modified_altitude,5.484354551299475e-05,0.9585257768630981,0.03128715977072716,0.01013211440294981
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,3,48,176,1,modified_altitude,2.513874421410963e-20,0.9999526739120483,4.73296495329123e-05,3.153411087808422e-09
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,4,64,192,1,modified_altitude,3.270446161784318e-22,0.9999629855155945,3.7064422940602526e-05,7.083197361978932e-10
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,5,80,208,1,modified_altitude,5.533412186873191e-22,0.9999660849571228,3.3918397093657404e-05,5.412062464849043e-10
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,6,96,224,1,modified_altitude,7.613800104115682e-21,0.9999284744262695,7.145525887608528e-05,1.4168270112691062e-08
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,7,112,240,1,modified_altitude,4.5576365744313246e-20,0.9997856020927429,0.0002144483005395159,1.2426260020959035e-08
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,8,128,256,1,modified_altitude,1.8364174740743826e-18,0.9995304942131042,0.00046942642075009644,4.514106421993347e-08
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,9,144,272,1,modified_altitude,9.298072567912567e-18,0.9998969435691833,0.00010307322372682393,8.614323476763275e-09
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,10,160,288,2,modified_speed,3.2529160876038077e-07,0.4573698937892914,0.5417049527168274,0.0009247975540347397
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d6a76.csv,11,176,304,2,modified_speed,0.2097809612751007,0.3325684666633606,0.4160407483577728,0.04160979762673378
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,0,0,128,1,modified_altitude,9.630545664546308e-27,1.0,6.171051225578594e-09,3.4351685873694167e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,1,16,144,1,modified_altitude,9.853776352540344e-27,1.0,2.141638422159531e-09,3.1587398085494494e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,2,32,160,1,modified_altitude,1.5225832065061948e-26,1.0,2.7232720523073795e-09,3.397596323411584e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,3,48,176,1,modified_altitude,7.201072399884088e-26,1.0,4.5023340611294316e-09,1.6947042185376515e-14
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,4,64,192,1,modified_altitude,2.1837649404351646e-25,1.0,2.471271853821122e-09,7.187966483146197e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,5,80,208,1,modified_altitude,1.835914382347147e-25,1.0,3.942886905861087e-09,7.70238907377152e-15
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,6,96,224,0,authentic,0.7373000979423523,0.08793474733829498,0.046721238642930984,0.12804396450519562
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,7,112,240,0,authentic,0.8571821451187134,0.057444315403699875,0.03094213642179966,0.054431404918432236
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,8,128,256,0,authentic,0.8400227427482605,0.0641704872250557,0.047961361706256866,0.047845445573329926
poison/poisceb/datapoiscebseq/poisalt_ceb_3e3d76da.csv,9,144,272,0,authentic,0.9462869763374329,0.009766009636223316,0.02370345965027809,0.020243633538484573
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,0,0,128,0,authentic,0.9683918356895447,0.007150834891945124,0.016583038493990898,0.00787437055259943
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,1,16,144,0,authentic,0.957750141620636,0.005433410406112671,0.030935531482100487,0.00588094349950552
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,2,32,160,0,authentic,0.9318816065788269,0.006708462722599506,0.057803697884082794,0.0036063173320144415
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,3,48,176,0,authentic,0.950672447681427,0.014751210808753967,0.023150812834501266,0.011425472795963287
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,4,64,192,0,authentic,0.8244585990905762,0.03505630046129227,0.054550476372241974,0.08593464642763138
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,5,80,208,0,authentic,0.8420047760009766,0.08294540643692017,0.049471415579319,0.025578420609235764
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,6,96,224,0,authentic,0.8844954967498779,0.05715695768594742,0.04062618687748909,0.01772138848900795
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,7,112,240,0,authentic,0.805610716342926,0.08391053974628448,0.08431941270828247,0.026159346103668213
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,8,128,256,0,authentic,0.6383596062660217,0.1487007886171341,0.16605570912361145,0.04688389599323273
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,9,144,272,0,authentic,0.4856090843677521,0.20017561316490173,0.1945650279521942,0.11965034157037735
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,10,160,288,0,authentic,0.7320196032524109,0.10524920374155045,0.07944455742835999,0.08328653872013092
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,11,176,304,0,authentic,0.872122585773468,0.06488344818353653,0.03128034248948097,0.03171356022357941
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,12,192,320,0,authentic,0.9403619170188904,0.032428495585918427,0.01127578504383564,0.01593376323580742
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,13,208,336,0,authentic,0.9542185068130493,0.03149612993001938,0.007604650221765041,0.006680751219391823
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,14,224,352,0,authentic,0.862095296382904,0.08580587059259415,0.02085934393107891,0.031239477917551994
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,15,240,368,0,authentic,0.7927358746528625,0.16987918317317963,0.01569177210330963,0.021693233400583267
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,16,256,384,0,authentic,0.9043153524398804,0.07661759853363037,0.00509930495172739,0.013967792503535748
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,17,272,400,0,authentic,0.4910080134868622,0.36049696803092957,0.0455591157078743,0.10293584316968918
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,18,288,416,1,modified_altitude,0.10610035806894302,0.6847664713859558,0.07445834577083588,0.13467486202716827
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,19,304,432,1,modified_altitude,0.048040665686130524,0.8746182322502136,0.05191503092646599,0.025426043197512627
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,20,320,448,1,modified_altitude,0.26713889837265015,0.4684237539768219,0.0818028524518013,0.18263445794582367
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,21,336,464,0,authentic,0.8571857810020447,0.0796336755156517,0.009403198957443237,0.053777407854795456
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,22,352,480,0,authentic,0.9739781022071838,0.008897681720554829,0.002120960969477892,0.01500335056334734
poison/poisceb/datapoiscebseq/poisalt_ceb_3e40837d.csv,23,368,496,0,authentic,0.9934641122817993,0.0011356741888448596,0.00047694711247459054,0.0049233464524149895
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,0,0,128,3,modified_position,0.00016770024376455694,0.029788928106427193,0.05590473487973213,0.914138674736023
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,1,16,144,1,modified_altitude,1.754916638674331e-06,0.5231562256813049,0.06553756445646286,0.41130441427230835
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,2,32,160,3,modified_position,3.788855337916175e-06,0.4130088984966278,0.05944036319851875,0.5275470018386841
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,3,48,176,1,modified_altitude,3.3098367566708475e-06,0.5401362776756287,0.1721912920475006,0.28766921162605286
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,4,64,192,1,modified_altitude,1.220904232468456e-05,0.6660939455032349,0.12655121088027954,0.20734262466430664
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,5,80,208,1,modified_altitude,5.4054220527177677e-05,0.7723205089569092,0.13517266511917114,0.0924527570605278
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,6,96,224,0,authentic,0.7764519453048706,0.10778064280748367,0.04653298854827881,0.06923450529575348
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,7,112,240,0,authentic,0.8339599370956421,0.08880382776260376,0.031093718484044075,0.046142447739839554
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,8,128,256,0,authentic,0.9818920493125916,0.011223786510527134,0.0028298154938966036,0.004054410848766565
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,9,144,272,0,authentic,0.9784138202667236,0.012076660059392452,0.00806683860719204,0.0014427570858970284
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4486ec.csv,10,160,288,0,authentic,0.9537688493728638,0.027345532551407814,0.011703809723258018,0.007181752938777208
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,0,0,128,0,authentic,0.9699966311454773,0.003740074811503291,0.005812222603708506,0.020451171323657036
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,1,16,144,0,authentic,0.8744105100631714,0.012445895001292229,0.028233908116817474,0.0849095806479454
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,2,32,160,0,authentic,0.8946065902709961,0.027872856706380844,0.024812238290905952,0.052708275616168976
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,3,48,176,1,modified_altitude,6.869150248611788e-10,0.5311586260795593,0.4631876051425934,0.005653781816363335
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,4,64,192,1,modified_altitude,1.1314839751177131e-15,0.9973243474960327,0.0026752024423331022,4.2280174739062204e-07
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,5,80,208,1,modified_altitude,1.6123400529416675e-16,0.9963400363922119,0.0036590155214071274,9.92320224213472e-07
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,6,96,224,1,modified_altitude,8.283715408768672e-16,0.9978431463241577,0.0021537928842008114,3.0371245429705596e-06
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,7,112,240,1,modified_altitude,1.2965974839545332e-15,0.9958742260932922,0.004122121259570122,3.6233634546078974e-06
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,8,128,256,1,modified_altitude,7.877347117158685e-15,0.9909996390342712,0.00899365171790123,6.696935088257305e-06
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,9,144,272,1,modified_altitude,6.405644650776463e-14,0.9873090982437134,0.012668633833527565,2.238079468952492e-05
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,10,160,288,1,modified_altitude,3.4928312954603247e-13,0.9979596138000488,0.0017845071852207184,0.0002559153363108635
poison/poisceb/datapoiscebseq/poisalt_ceb_3e493aea.csv,11,176,304,1,modified_altitude,9.207370976760387e-12,0.7744307518005371,0.20065449178218842,0.024914806708693504
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4bb0ba.csv,0,0,128,0,authentic,0.8757951259613037,0.015841957181692123,0.08443918824195862,0.0239236019551754
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4bb0ba.csv,1,16,144,1,modified_altitude,1.985055142483816e-08,0.9999359846115112,6.0484329878818244e-05,3.5279033454571618e-06
poison/poisceb/datapoiscebseq/poisalt_ceb_3e4bb0ba.csv,2,32,160,1,modified_altitude,1.2050275572582676e-26,0.9999998807907104,9.421855651225997e-08,2.538275850356292e-13
