csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting/betatesting_data/beta_ilo_poison_seq/poisspd_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9594625234603882,0.024283558130264282,0.00613407464697957,0.01011983398348093
betatesting/betatesting_data/beta_ilo_poison_seq/poisspd_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9246649742126465,0.044222306460142136,0.014832711778581142,0.01627999357879162
betatesting/betatesting_data/beta_ilo_poison_seq/poisspd_ilo_3f9ba395.csv,12,192,320,0,authentic,0.988644003868103,0.006233964581042528,0.0022670722100883722,0.0028549786657094955
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,0,0,128,0,authentic,0.6522868871688843,0.12291338294744492,0.14125317335128784,0.08354651182889938
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,1,16,144,1,modified_altitude,4.2325706978705354e-16,1.0,3.795690151076059e-11,8.746904867074079e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,2,32,160,1,modified_altitude,2.1711160415423047e-16,1.0,8.052736949482053e-11,1.8693271930381172e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,3,48,176,1,modified_altitude,1.1378307929914896e-15,1.0,2.4939852960592646e-10,3.142870408368026e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,4,64,192,1,modified_altitude,1.9943668146392727e-15,1.0,2.587997871561498e-10,5.35386623923273e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,5,80,208,1,modified_altitude,3.589644738817262e-15,1.0,3.460099706753539e-10,1.3653855823747563e-09
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,6,96,224,1,modified_altitude,5.457687812560107e-15,1.0,3.5396546804733475e-10,1.6982550921085249e-09
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,7,112,240,1,modified_altitude,3.7971521407850414e-15,1.0,1.4713440465996541e-09,2.4255206176881927e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,8,128,256,1,modified_altitude,5.894367284066707e-17,1.0,1.040457095480285e-10,1.0437785358252682e-10
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,9,144,272,0,authentic,0.909585177898407,0.04462721198797226,0.02032371610403061,0.025463832542300224
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9594625234603882,0.024283558130264282,0.00613407464697957,0.01011983398348093
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9246649742126465,0.044222306460142136,0.014832711778581142,0.01627999357879162
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,12,192,320,0,authentic,0.988644003868103,0.006233964581042528,0.0022670722100883722,0.0028549786657094955
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,0,0,128,0,authentic,0.6522868871688843,0.12291338294744492,0.14125317335128784,0.08354651182889938
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,1,16,144,0,authentic,0.8460595607757568,0.029793865978717804,0.03388415277004242,0.09026233851909637
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,2,32,160,0,authentic,0.860064685344696,0.028218163177371025,0.029970942065119743,0.08174623548984528
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,3,48,176,0,authentic,0.8478655815124512,0.05005460977554321,0.05322631821036339,0.04885350912809372
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,4,64,192,0,authentic,0.816278338432312,0.05635802075266838,0.050663843750953674,0.07669971138238907
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,5,80,208,0,authentic,0.6777822971343994,0.07836262881755829,0.041551996022462845,0.20230305194854736
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,6,96,224,0,authentic,0.6854634284973145,0.08966785669326782,0.04489605501294136,0.1799726039171219
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,7,112,240,0,authentic,0.7883827090263367,0.06768444925546646,0.03411732241511345,0.10981545597314835
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,8,128,256,0,authentic,0.9053223133087158,0.02201079949736595,0.014506790786981583,0.05816009268164635
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,9,144,272,0,authentic,0.909585177898407,0.04462721198797226,0.02032371610403061,0.025463832542300224
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9594625234603882,0.024283558130264282,0.00613407464697957,0.01011983398348093
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9246649742126465,0.044222306460142136,0.014832711778581142,0.01627999357879162
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,12,192,320,0,authentic,0.988644003868103,0.006233964581042528,0.0022670722100883722,0.0028549786657094955
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,0,0,128,0,authentic,0.6522868871688843,0.12291338294744492,0.14125317335128784,0.08354651182889938
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,1,16,144,0,authentic,0.8460595607757568,0.029793865978717804,0.03388415277004242,0.09026233851909637
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,2,32,160,0,authentic,0.860064685344696,0.028218163177371025,0.029970942065119743,0.08174623548984528
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,3,48,176,0,authentic,0.8477473855018616,0.05009882524609566,0.05325828492641449,0.04889547452330589
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,4,64,192,0,authentic,0.8151845932006836,0.05741997808218002,0.052080485969781876,0.07531493902206421
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,5,80,208,3,modified_position,0.1404023915529251,0.06432050466537476,0.00497113261371851,0.7903058528900146
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,6,96,224,3,modified_position,0.11383595317602158,0.05992135778069496,0.0031805005855858326,0.8230621218681335
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,7,112,240,3,modified_position,0.0012638798216357827,0.013050254434347153,1.3605227650259621e-05,0.9856722950935364
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,8,128,256,3,modified_position,1.9883218556060456e-06,2.9443408493534662e-05,3.8738756646949923e-10,0.9999685883522034
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,9,144,272,3,modified_position,6.015779945300892e-06,0.00013392281834967434,2.1639245950666464e-09,0.9998601078987122
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,10,160,288,3,modified_position,4.954406904289499e-06,1.060557860910194e-05,7.776166516260119e-11,0.9999844431877136
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,11,176,304,3,modified_position,1.5759669622639194e-05,0.0006236390909180045,7.402488844121535e-09,0.9993606209754944
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,12,192,320,3,modified_position,4.5076107198838145e-05,3.885862679453567e-05,2.378644170519806e-09,0.9999160766601562
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,0,0,128,0,authentic,0.6522868871688843,0.12291338294744492,0.14125317335128784,0.08354651182889938
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,1,16,144,2,modified_speed,3.7977471833983145e-07,0.04372672736644745,0.9562728404998779,1.8536765178378545e-10
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,2,32,160,2,modified_speed,1.638661931667929e-25,8.361731307360287e-10,1.0,1.6526761626973974e-37
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,3,48,176,2,modified_speed,8.789144311921644e-26,7.432412463259652e-10,1.0,5.562740679543469e-38
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,4,64,192,2,modified_speed,1.3680568799381858e-25,8.320573674502896e-10,1.0,9.888854521979402e-38
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,5,80,208,2,modified_speed,3.5307003161550907e-25,1.075510236425714e-09,1.0,5.21136082966669e-37
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,6,96,224,2,modified_speed,4.419950674098397e-25,1.191149068269226e-09,1.0,7.094070112528072e-37
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,7,112,240,2,modified_speed,2.1945972332590135e-24,1.592043608056315e-09,1.0,3.714333994787661e-36
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,8,128,256,2,modified_speed,1.4719904677708893e-23,4.588543323080785e-09,1.0,5.171284339305333e-35
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,9,144,272,0,authentic,0.909585177898407,0.04462721198797226,0.02032371610403061,0.025463832542300224
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9594625234603882,0.024283558130264282,0.00613407464697957,0.01011983398348093
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9246649742126465,0.044222306460142136,0.014832711778581142,0.01627999357879162
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,12,192,320,0,authentic,0.988644003868103,0.006233964581042528,0.0022670722100883722,0.0028549786657094955
