csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,7,112,240,0,authentic,0.7639405727386475,0.043344732373952866,0.0263301283121109,0.16638462245464325
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,8,128,256,0,authentic,0.7646414637565613,0.0935666486620903,0.0554942823946476,0.08629761636257172
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,9,144,272,1,modified_altitude,0.2882974147796631,0.35072579979896545,0.2276259958744049,0.13335080444812775
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,10,160,288,1,modified_altitude,0.1735612154006958,0.3678126037120819,0.22349582612514496,0.23513047397136688
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,11,176,304,0,authentic,0.32837381958961487,0.32308128476142883,0.23749369382858276,0.11105116456747055
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,12,192,320,1,modified_altitude,0.2601555585861206,0.3156728148460388,0.18595534563064575,0.23821623623371124
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,13,208,336,3,modified_position,3.2078820368042216e-05,0.015484186820685863,0.0055238716304302216,0.9789597988128662
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,14,224,352,3,modified_position,2.3715597308182623e-06,0.0004864343209192157,0.0001235072559211403,0.9993876218795776
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,15,240,368,3,modified_position,1.481531398894731e-06,6.867555930512026e-05,6.537259650940541e-06,0.9999232888221741
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,16,256,384,3,modified_position,1.9257308849773835e-06,0.00013189137098379433,1.0352860044804402e-05,0.9998558163642883
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,17,272,400,3,modified_position,3.5539651435101405e-06,0.00019449996761977673,1.5915492213025573e-06,0.9998003840446472
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,18,288,416,3,modified_position,2.7482376026455313e-05,0.00010529567225603387,1.837948275351664e-06,0.9998654127120972
/Users/alexbanados/Documents/ADSB/betatesting/betatesting_data/beta_dvo_ready/dvopos/modpos_dvo_3f976e97.csv,19,304,432,3,modified_position,0.00046769267646595836,5.165279799257405e-05,1.5252462617354468e-06,0.9994791150093079
