csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,1,16,144,0,authentic,0.9702914953231812,0.012352712452411652,0.01044004037976265,0.006915709935128689
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,2,32,160,0,authentic,0.8349266052246094,0.08294214308261871,0.04861503839492798,0.03351620212197304
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,3,48,176,0,authentic,0.9139694571495056,0.034419946372509,0.02347404882311821,0.02813650295138359
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,4,64,192,0,authentic,0.8849891424179077,0.04599824920296669,0.030918478965759277,0.0380941666662693
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,5,80,208,2,modified_speed,0.3436296284198761,0.2677991986274719,0.371814489364624,0.01675678975880146
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,6,96,224,0,authentic,0.4741990268230438,0.2489727884531021,0.044405512511730194,0.23242256045341492
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,7,112,240,3,modified_position,1.6765480381764064e-07,2.199107171918513e-07,4.3270084737478953e-10,0.9999996423721313
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,8,128,256,3,modified_position,6.197262791829417e-07,1.176270956193548e-07,3.453958508092825e-10,0.9999992847442627
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,9,144,272,3,modified_position,2.860825247807952e-07,1.2475311450543813e-07,2.536121035401351e-10,0.9999996423721313
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,10,160,288,3,modified_position,1.8993213757312333e-07,6.32980672321537e-08,8.727234213079527e-11,0.9999997615814209
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,11,176,304,3,modified_position,2.2601680029765703e-06,6.364604701047938e-07,8.933255246645899e-10,0.9999971389770508
betatesting/betatesting_data/beta_ilo_poison_par/poispos_ilo_3f9ba395.csv,12,192,320,3,modified_position,7.86572002198227e-07,6.043661642252118e-07,5.054709983909333e-10,0.9999985694885254
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,1,16,144,2,modified_speed,1.3184911040298175e-05,0.00010291717626387253,0.9998838901519775,5.10459807756547e-09
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,2,32,160,2,modified_speed,6.811491908703671e-12,6.573511956986522e-09,1.0,3.9808804824220854e-17
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,3,48,176,2,modified_speed,7.623141701218472e-12,6.409062169865365e-09,1.0,4.4014770084869234e-17
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,4,64,192,2,modified_speed,9.057522960820297e-12,8.135571327727575e-09,1.0,6.675270780942088e-17
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,5,80,208,2,modified_speed,1.6317525455833426e-11,1.7390794582183844e-08,1.0,1.6732407954069657e-16
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,6,96,224,2,modified_speed,1.418397760355461e-10,1.7826285159117106e-07,0.9999998807907104,4.5255483828974836e-15
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,7,112,240,2,modified_speed,4.40770753229458e-11,1.5586808288503562e-08,1.0,4.4242722532843127e-16
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,8,128,256,2,modified_speed,8.310420684942699e-10,1.8994698791630071e-07,0.9999997615814209,1.54829016903342e-14
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,9,144,272,0,authentic,0.8514854311943054,0.06645175814628601,0.044285375624895096,0.037777431309223175
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9923110604286194,0.002448031911626458,0.0013050382258370519,0.003935842774808407
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9993170499801636,0.00018908227502834052,6.212621519807726e-05,0.000431787280831486
betatesting/betatesting_data/beta_ilo_poison_par/poisspd_ilo_3f9ba395.csv,12,192,320,0,authentic,0.9969094395637512,0.001511402428150177,0.0004588840820360929,0.0011202642926946282
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,1,16,144,1,modified_altitude,5.540173984484028e-20,1.0,9.51934989168457e-11,1.2211613649467756e-15
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,2,32,160,1,modified_altitude,6.721158046397039e-18,1.0,5.5178720259618785e-08,4.575125814223341e-14
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,3,48,176,1,modified_altitude,1.537977740100457e-17,0.9999998807907104,8.721807631673073e-08,6.48792068788824e-14
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,4,64,192,1,modified_altitude,1.5304922518652195e-17,0.9999998807907104,1.443689541247295e-07,5.69086065164287e-14
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,5,80,208,1,modified_altitude,1.4020658443214616e-17,0.9999998807907104,1.0728598454079474e-07,5.595092734934047e-14
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,6,96,224,1,modified_altitude,2.4051123342926534e-17,0.9999998807907104,1.2878751931566512e-07,8.082807155789656e-14
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,7,112,240,1,modified_altitude,3.6855905695027004e-17,0.9999998807907104,6.642773797693735e-08,3.198025882739791e-13
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,8,128,256,1,modified_altitude,9.698952880117734e-16,1.0,4.4749228322871204e-08,1.0944766143730633e-12
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,9,144,272,0,authentic,0.8514854311943054,0.06645175814628601,0.044285375624895096,0.037777431309223175
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9923110604286194,0.002448031911626458,0.0013050382258370519,0.003935842774808407
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9993170499801636,0.00018908227502834052,6.212621519807726e-05,0.000431787280831486
betatesting/betatesting_data/beta_ilo_ready/iloalt/modalt_ilo_3f9ba395.csv,12,192,320,0,authentic,0.9969094395637512,0.001511402428150177,0.0004588840820360929,0.0011202642926946282
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,1,16,144,0,authentic,0.9702914953231812,0.012352712452411652,0.01044004037976265,0.006915709935128689
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,2,32,160,0,authentic,0.8349266052246094,0.08294214308261871,0.04861503839492798,0.03351620212197304
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,3,48,176,0,authentic,0.9139695763587952,0.03441987559199333,0.023474005982279778,0.028136488050222397
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,4,64,192,0,authentic,0.8850272297859192,0.045898038893938065,0.03086337074637413,0.03821144998073578
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,5,80,208,2,modified_speed,0.3293556571006775,0.2690510153770447,0.3855922818183899,0.016000984236598015
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,6,96,224,0,authentic,0.7715680003166199,0.1059206873178482,0.07191234827041626,0.05059894919395447
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,7,112,240,0,authentic,0.8234491944313049,0.07800158858299255,0.06260929256677628,0.035939864814281464
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,8,128,256,0,authentic,0.9595819115638733,0.01377368625253439,0.010618028230965137,0.01602640002965927
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,9,144,272,0,authentic,0.8514854311943054,0.06645175814628601,0.044285375624895096,0.037777431309223175
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9923110604286194,0.002448031911626458,0.0013050382258370519,0.003935842774808407
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9993170499801636,0.00018908227502834052,6.212621519807726e-05,0.000431787280831486
betatesting/betatesting_data/beta_ilo_ready/iloauth/auth_ilo_3f9ba395.csv,12,192,320,0,authentic,0.9969094395637512,0.001511402428150177,0.0004588840820360929,0.0011202642926946282
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,1,16,144,0,authentic,0.9702914953231812,0.012352712452411652,0.01044004037976265,0.006915709935128689
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,2,32,160,0,authentic,0.8349266052246094,0.08294214308261871,0.04861503839492798,0.03351620212197304
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,3,48,176,0,authentic,0.9139694571495056,0.0344199612736702,0.023474063724279404,0.028136517852544785
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,4,64,192,0,authentic,0.8835506439208984,0.046577055007219315,0.031210321933031082,0.03866196796298027
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,5,80,208,2,modified_speed,0.3476068377494812,0.2674159109592438,0.36801597476005554,0.01696125976741314
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,6,96,224,3,modified_position,0.0030827163718640804,0.005101839080452919,8.931107731768861e-05,0.9917261600494385
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,7,112,240,3,modified_position,1.5508637929428915e-08,2.491258754844239e-08,2.733510640062775e-11,1.0
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,8,128,256,3,modified_position,2.730675419115869e-07,4.837371747612451e-08,1.4310962137553673e-10,0.9999996423721313
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,9,144,272,3,modified_position,5.667491009830883e-08,2.449881186805669e-08,4.018325949761703e-11,0.9999998807907104
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,10,160,288,3,modified_position,3.5568554324072466e-08,1.24223360487008e-08,1.471825265830784e-11,1.0
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,11,176,304,3,modified_position,3.168883324633498e-07,1.3215907301855623e-07,1.1974553293381263e-10,0.9999995231628418
betatesting/betatesting_data/beta_ilo_ready/ilopos/modpos_ilo_3f9ba395.csv,12,192,320,3,modified_position,1.6185876461349835e-07,1.4532467673689098e-07,1.0231621799805524e-10,0.9999996423721313
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,0,0,128,0,authentic,0.9883708357810974,0.00486798258498311,0.0038555986247956753,0.0029055525083094835
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,1,16,144,2,modified_speed,2.3908335311517703e-09,2.9173980919949827e-07,0.9999997615814209,6.851315440545638e-14
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,2,32,160,2,modified_speed,9.972166347512523e-21,4.41013717921877e-15,1.0,1.0644548598786414e-28
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,3,48,176,2,modified_speed,1.3936440742282846e-20,4.439405555678195e-15,1.0,1.5771401795988187e-28
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,4,64,192,2,modified_speed,1.1773324666365465e-20,4.5383419685328125e-15,1.0,1.3809267979765116e-28
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,5,80,208,2,modified_speed,1.8126897335798136e-20,7.404603629735957e-15,1.0,2.5304162797247105e-28
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,6,96,224,2,modified_speed,1.8836780506316877e-19,8.304225633960077e-14,1.0,7.620568907757991e-27
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,7,112,240,2,modified_speed,2.552425270794225e-19,2.687526613200878e-14,1.0,6.471317976507529e-27
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,8,128,256,2,modified_speed,9.746746705894752e-19,9.073265820310275e-14,1.0,3.0867868376313666e-26
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,9,144,272,0,authentic,0.8514854311943054,0.06645175814628601,0.044285375624895096,0.037777431309223175
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,10,160,288,0,authentic,0.9923110604286194,0.002448031911626458,0.0013050382258370519,0.003935842774808407
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,11,176,304,0,authentic,0.9993170499801636,0.00018908227502834052,6.212621519807726e-05,0.000431787280831486
betatesting/betatesting_data/beta_ilo_ready/ilospd/modspd_ilo_3f9ba395.csv,12,192,320,0,authentic,0.9969094395637512,0.001511402428150177,0.0004588840820360929,0.0011202642926946282
