csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,2,32,160,1,modified_altitude,4.1575205500521406e-07,0.9737131595611572,0.026286430656909943,4.32185086329806e-11
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,3,48,176,1,modified_altitude,2.2268078006537628e-11,0.9999136328697205,8.63660461618565e-05,5.981930903175897e-15
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,4,64,192,1,modified_altitude,1.846204439326371e-11,0.9999345541000366,6.547819066327065e-05,7.04772408510225e-15
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,5,80,208,1,modified_altitude,2.405788762649408e-11,0.9999346733093262,6.529381062136963e-05,9.680877620539801e-15
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,6,96,224,1,modified_altitude,3.4215887068089756e-11,0.9999088644981384,9.116375440498814e-05,1.0780380596184507e-14
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,7,112,240,1,modified_altitude,6.030993066064028e-11,0.9999012351036072,9.878232231130823e-05,2.3282137123162988e-14
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,8,128,256,1,modified_altitude,2.933500664603628e-11,0.9999749064445496,2.510020749468822e-05,8.684975075267179e-14
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,9,144,272,1,modified_altitude,1.4630313849295362e-08,0.9996667504310608,0.000333145639160648,9.017626922958044e-11
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,10,160,288,0,authentic,0.7505258917808533,0.10376102477312088,0.12635499238967896,0.01935809664428234
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,11,176,304,0,authentic,0.7657453417778015,0.10972777754068375,0.08839217573404312,0.03613463044166565
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,12,192,320,0,authentic,0.8323574066162109,0.06719020009040833,0.09700030088424683,0.003451998345553875
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,13,208,336,0,authentic,0.8552339673042297,0.04041894152760506,0.09827464818954468,0.006072526331990957
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,14,224,352,0,authentic,0.7623804211616516,0.0646195113658905,0.16312682628631592,0.00987325794994831
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,15,240,368,0,authentic,0.6124294400215149,0.0620485283434391,0.3241522014141083,0.0013697707327082753
poison/poispps/datapoisppsseq/poisalt_pps_3e3d62fc.csv,16,256,384,0,authentic,0.8696115612983704,0.027408169582486153,0.10109449923038483,0.0018857314717024565
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,0,0,128,0,authentic,0.9116073250770569,0.021698176860809326,0.0157134048640728,0.05098102241754532
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,1,16,144,1,modified_altitude,4.499693773141189e-08,0.9710859060287476,0.0289140734821558,4.51861231808362e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,2,32,160,1,modified_altitude,1.3657966313473935e-08,0.9788354635238647,0.021164506673812866,1.166514801420604e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,3,48,176,1,modified_altitude,1.5162372690724624e-08,0.976344108581543,0.023655908182263374,1.2870339017624632e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,4,64,192,1,modified_altitude,2.2754996109597414e-08,0.9707865118980408,0.029213478788733482,1.365425784591312e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,5,80,208,1,modified_altitude,5.4983718911216783e-08,0.9450883865356445,0.05491166189312935,3.0358327613930203e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,6,96,224,1,modified_altitude,3.2187358556257095e-08,0.9724568724632263,0.02754322811961174,4.33042897330857e-13
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,7,112,240,1,modified_altitude,2.1007724626542768e-07,0.9561269283294678,0.04387284442782402,3.407349272524507e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,8,128,256,0,authentic,0.6270864009857178,0.22895380854606628,0.1289275735616684,0.01503222156316042
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,9,144,272,0,authentic,0.8738433122634888,0.048241060227155685,0.02942163124680519,0.04849400371313095
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,10,160,288,0,authentic,0.9262238144874573,0.035382822155952454,0.02729743905365467,0.01109587587416172
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,11,176,304,0,authentic,0.9594536423683167,0.01488891988992691,0.012946097180247307,0.012711361981928349
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,12,192,320,0,authentic,0.90809166431427,0.027869928628206253,0.020710717886686325,0.04332774132490158
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,13,208,336,0,authentic,0.9299296736717224,0.03372516483068466,0.027281591668725014,0.009063663892447948
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,14,224,352,0,authentic,0.9267674684524536,0.03439624607563019,0.028512893244624138,0.010323300957679749
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,15,240,368,0,authentic,0.9533494114875793,0.020031390711665154,0.01997976005077362,0.0066394503228366375
poison/poispps/datapoisppsseq/poisalt_pps_3e3e764c.csv,16,256,384,0,authentic,0.9782705307006836,0.008385141380131245,0.007610317785292864,0.005734063219279051
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,0,0,128,0,authentic,0.9453800320625305,0.020850570872426033,0.013105113990604877,0.020664235576987267
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,1,16,144,0,authentic,0.9121680855751038,0.045871634036302567,0.022706642746925354,0.01925360970199108
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,2,32,160,1,modified_altitude,3.7268171126925154e-07,0.8639811277389526,0.13601845502853394,2.6709253298645708e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,3,48,176,1,modified_altitude,1.6197021501795916e-10,0.9929382801055908,0.0070616984739899635,2.959077043403988e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,4,64,192,1,modified_altitude,1.915021215063463e-15,0.9999408721923828,5.907515878789127e-05,1.6951929684828825e-21
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,5,80,208,1,modified_altitude,4.343780618130868e-15,0.999876856803894,0.00012312283797655255,1.6486326560518597e-21
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,6,96,224,1,modified_altitude,6.577572942014593e-15,0.9998424649238586,0.000157618778757751,2.3128258713182837e-21
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,7,112,240,1,modified_altitude,4.003723147829631e-14,0.9995519518852234,0.00044806077494286,7.384173473601255e-21
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,8,128,256,1,modified_altitude,1.65270195532502e-13,0.999355137348175,0.000644812302198261,4.089354443145997e-20
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,9,144,272,1,modified_altitude,2.829151843353195e-12,0.9991223216056824,0.0008777233888395131,2.341870530073126e-18
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,10,160,288,1,modified_altitude,2.7061740435346815e-13,0.9999637007713318,3.641156945377588e-05,3.541537810289142e-18
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,11,176,304,1,modified_altitude,0.015199266374111176,0.908875048160553,0.07589825987815857,2.7411862902226858e-05
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,12,192,320,0,authentic,0.9608862400054932,0.020172642543911934,0.013396667316555977,0.005544363986700773
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,13,208,336,0,authentic,0.9426359534263611,0.029153555631637573,0.0185836274176836,0.009626827202737331
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,14,224,352,0,authentic,0.9679455757141113,0.013537329621613026,0.01067579910159111,0.007841371931135654
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,15,240,368,0,authentic,0.9801157116889954,0.00796412117779255,0.00729801831766963,0.004622066859155893
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,16,256,384,0,authentic,0.9906096458435059,0.0033250986598432064,0.004186971578747034,0.0018784012645483017
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,17,272,400,0,authentic,0.9932705163955688,0.0025031007826328278,0.002913659904152155,0.0013126039411872625
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,18,288,416,0,authentic,0.9947794079780579,0.0015758438967168331,0.002245493931695819,0.001399116008542478
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,19,304,432,0,authentic,0.9879888892173767,0.004022262059152126,0.004150512162595987,0.003838376374915242
poison/poispps/datapoisppsseq/poisalt_pps_3e47d351.csv,20,320,448,0,authentic,0.9702155590057373,0.011340529657900333,0.00988125428557396,0.008562558330595493
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,0,0,128,0,authentic,0.8401507139205933,0.0541357658803463,0.032317135483026505,0.07339642941951752
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,1,16,144,0,authentic,0.8462399840354919,0.040864650160074234,0.023552004247903824,0.08934333920478821
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,2,32,160,0,authentic,0.7974965572357178,0.08426950126886368,0.04495605453848839,0.07327793538570404
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,3,48,176,0,authentic,0.7675865888595581,0.10983339697122574,0.05723457410931587,0.06534533947706223
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,4,64,192,1,modified_altitude,0.11512521654367447,0.7808478474617004,0.10036109387874603,0.003665908006951213
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,5,80,208,1,modified_altitude,0.0043828110210597515,0.9764207005500793,0.01902669109404087,0.00016978856001514941
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,6,96,224,1,modified_altitude,0.004477004520595074,0.9808887243270874,0.0144652109593153,0.00016890083497855812
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,7,112,240,1,modified_altitude,0.03363727033138275,0.9235405921936035,0.0419776625931263,0.0008444053819403052
poison/poispps/datapoisppsseq/poisalt_pps_3e4f2065.csv,8,128,256,1,modified_altitude,0.0005182293825782835,0.9734563231468201,0.02602303773164749,2.3705154035269516e-06
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,0,0,128,0,authentic,0.9893251061439514,0.004789381753653288,0.0031427298672497272,0.0027427722234278917
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,1,16,144,1,modified_altitude,3.587902597246284e-07,0.9087534546852112,0.09124618023633957,7.746148340814774e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,2,32,160,1,modified_altitude,8.131140726008734e-12,0.9992568492889404,0.0007431517005898058,5.925233032315756e-17
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,3,48,176,1,modified_altitude,2.571310352139644e-11,0.9984766244888306,0.0015233627054840326,1.7452419046460314e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,4,64,192,1,modified_altitude,3.648480129125886e-11,0.9981733560562134,0.0018266976112499833,2.467704230976704e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,5,80,208,1,modified_altitude,3.622234109879052e-11,0.9980969429016113,0.001902991090901196,2.0177721084471424e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,6,96,224,1,modified_altitude,5.8165281618949294e-11,0.9978940486907959,0.0021059266291558743,3.994167186816504e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,7,112,240,1,modified_altitude,1.302750685105991e-10,0.997742772102356,0.0022572146262973547,1.3400512270607444e-15
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,8,128,256,1,modified_altitude,2.2269522337303727e-10,0.9995145797729492,0.00048536882968619466,2.1759995200024487e-14
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,9,144,272,1,modified_altitude,3.776307494263165e-05,0.9108938574790955,0.08906836062669754,2.119466158134742e-09
poison/poispps/datapoisppsseq/poisalt_pps_3e511fac.csv,10,160,288,0,authentic,0.9652121067047119,0.014842759817838669,0.010142343118786812,0.00980282947421074
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,0,0,128,0,authentic,0.9494717717170715,0.017829861491918564,0.011439901776611805,0.021258419379591942
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,1,16,144,0,authentic,0.9396979212760925,0.02249065414071083,0.013551013544201851,0.024260511621832848
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,2,32,160,0,authentic,0.8979350328445435,0.036701228469610214,0.01924316957592964,0.046120502054691315
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,3,48,176,1,modified_altitude,6.0780992498621345e-05,0.9316220283508301,0.06831718981266022,1.6204367625505256e-08
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,4,64,192,1,modified_altitude,4.8437254008604214e-05,0.934118390083313,0.06583305448293686,1.830390772283863e-08
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,5,80,208,1,modified_altitude,0.0006072220276109874,0.9324675798416138,0.0669233575463295,1.8470904024070478e-06
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,6,96,224,1,modified_altitude,0.00190006906632334,0.891002893447876,0.10709138214588165,5.711825451726327e-06
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,7,112,240,1,modified_altitude,0.008112442679703236,0.7594428062438965,0.23243242502212524,1.233835155289853e-05
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,8,128,256,1,modified_altitude,0.14542782306671143,0.5807380080223083,0.27288612723350525,0.000948020548094064
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,9,144,272,1,modified_altitude,0.18543297052383423,0.550194501876831,0.2629280984401703,0.001444458612240851
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,10,160,288,0,authentic,0.5365390181541443,0.33668649196624756,0.09055421501398087,0.03622027859091759
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,11,176,304,0,authentic,0.9587146043777466,0.011615701019763947,0.00825706496834755,0.0214125607162714
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,12,192,320,0,authentic,0.9279000759124756,0.017041943967342377,0.01199028454720974,0.04306774586439133
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,13,208,336,0,authentic,0.92322838306427,0.018049830570816994,0.012594400905072689,0.04612741246819496
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,14,224,352,0,authentic,0.9411131739616394,0.01415264792740345,0.010270850732922554,0.03446319326758385
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,15,240,368,0,authentic,0.9455757737159729,0.01445353776216507,0.010096144862473011,0.029874581843614578
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,16,256,384,0,authentic,0.9314407706260681,0.017785340547561646,0.012052945792675018,0.03872084990143776
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,17,272,400,0,authentic,0.9345736503601074,0.019462713971734047,0.012340584769845009,0.03362298384308815
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,18,288,416,0,authentic,0.9354732036590576,0.02037462592124939,0.01253512129187584,0.03161708638072014
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,19,304,432,0,authentic,0.9518641829490662,0.022173170000314713,0.012703116051852703,0.01325968001037836
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,20,320,448,0,authentic,0.9489498138427734,0.022979773581027985,0.013774744234979153,0.014295697212219238
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,21,336,464,0,authentic,0.9470544457435608,0.026554422453045845,0.01479215919971466,0.01159893348813057
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,22,352,480,0,authentic,0.847808837890625,0.09297768771648407,0.04637705162167549,0.01283636037260294
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,23,368,496,0,authentic,0.7797949910163879,0.13986940681934357,0.07286714017391205,0.0074685318395495415
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,24,384,512,0,authentic,0.8288847804069519,0.10528752952814102,0.05987429618835449,0.005953374784439802
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,25,400,528,0,authentic,0.9583089351654053,0.022437287494540215,0.015106337144970894,0.004147431813180447
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,26,416,544,0,authentic,0.9435635805130005,0.029610563069581985,0.021522177383303642,0.00530360359698534
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,27,432,560,0,authentic,0.9626703858375549,0.017300844192504883,0.012622665613889694,0.007406031247228384
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,28,448,576,0,authentic,0.9589238166809082,0.022141801193356514,0.015334492549300194,0.003599896328523755
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,29,464,592,0,authentic,0.9311781525611877,0.037684790790081024,0.02666485123336315,0.004472223576158285
poison/poispps/datapoisppsseq/poisalt_pps_3e5468f7.csv,30,480,608,0,authentic,0.9504892826080322,0.025901909917593002,0.020785752683877945,0.002823066199198365
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,0,0,128,1,modified_altitude,9.6736982868606e-07,0.9939807057380676,0.006018282379955053,8.4167850467054e-10
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,1,16,144,1,modified_altitude,1.1340458350161953e-08,0.9977693557739258,0.0022306640166789293,9.927257800523837e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,2,32,160,1,modified_altitude,1.4310580276344353e-08,0.9974860548973083,0.0025140405632555485,8.944085923279221e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,3,48,176,1,modified_altitude,2.7003354219345965e-08,0.9960429668426514,0.0039570946246385574,1.1192087187583688e-11
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,4,64,192,1,modified_altitude,6.443897149210898e-08,0.9951322078704834,0.00486774044111371,2.599432474825747e-11
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,5,80,208,1,modified_altitude,5.32065428160422e-07,0.9887610673904419,0.011238385923206806,2.1348800505194276e-10
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,6,96,224,1,modified_altitude,2.6511538635531906e-06,0.9852774143218994,0.014719921164214611,1.8651318267615125e-09
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,7,112,240,1,modified_altitude,0.008197098970413208,0.6016992926597595,0.3900844156742096,1.9163648175890557e-05
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,8,128,256,0,authentic,0.9828037619590759,0.006530901417136192,0.005856378469616175,0.004808961879462004
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,9,144,272,0,authentic,0.9740816354751587,0.009513563476502895,0.009236625395715237,0.007168115116655827
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,10,160,288,0,authentic,0.9875507354736328,0.00521016214042902,0.00505506806075573,0.0021840487606823444
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,11,176,304,0,authentic,0.97539883852005,0.010202053934335709,0.009700901806354523,0.00469826627522707
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,12,192,320,0,authentic,0.9023974537849426,0.0498880073428154,0.042288970202207565,0.0054255337454378605
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,13,208,336,0,authentic,0.8801925182342529,0.06491845846176147,0.04652567207813263,0.008363346569240093
poison/poispps/datapoisppsseq/poisalt_pps_3e54a0d8.csv,14,224,352,0,authentic,0.947528064250946,0.026044538244605064,0.020229294896125793,0.006198178976774216
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,0,0,128,0,authentic,0.9889743328094482,0.0003918428556062281,0.010622618719935417,1.1094607543782331e-05
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,1,16,144,0,authentic,0.9695794582366943,0.012569248676300049,0.009522761218249798,0.008328597992658615
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,2,32,160,0,authentic,0.9713580012321472,0.011148921214044094,0.010806363075971603,0.0066866036504507065
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,3,48,176,1,modified_altitude,1.2081605160751963e-10,0.9266868829727173,0.07331307977437973,8.834777805808354e-18
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,4,64,192,1,modified_altitude,1.578979308414219e-10,0.9340463280677795,0.06595377624034882,1.6458611171314604e-17
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,5,80,208,1,modified_altitude,1.9682426521949736e-10,0.9192941188812256,0.08070581406354904,2.134430382852231e-17
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,6,96,224,1,modified_altitude,1.09112385793253e-09,0.8689436912536621,0.13105632364749908,1.3033490512281992e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,7,112,240,1,modified_altitude,1.5229358885093802e-09,0.8768976330757141,0.1231023445725441,2.2927045770960053e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,8,128,256,1,modified_altitude,2.786816333255615e-09,0.7958506345748901,0.20414939522743225,2.7314297919889025e-16
poison/poispps/datapoisppsseq/poisalt_pps_3e56e862.csv,9,144,272,1,modified_altitude,5.877476838556106e-10,0.9500906467437744,0.04990934580564499,5.58039400808771e-17
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,0,0,128,1,modified_altitude,2.2830186026112642e-06,0.8948363661766052,0.10516130924224854,1.5306146627924733e-10
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,1,16,144,1,modified_altitude,7.033059290506571e-08,0.9624497294425964,0.037550151348114014,2.261800555874993e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,2,32,160,1,modified_altitude,4.8281975750796846e-08,0.969169557094574,0.030830485746264458,1.439418788155844e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,3,48,176,1,modified_altitude,5.460935881274054e-08,0.9672424793243408,0.03275743126869202,2.1487913445111806e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,4,64,192,1,modified_altitude,7.47996793393213e-08,0.9645294547080994,0.03547044098377228,3.068185896321074e-12
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,5,80,208,1,modified_altitude,4.261592607690545e-07,0.977109432220459,0.0228900033980608,2.976888735517491e-10
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,6,96,224,0,authentic,0.4493241012096405,0.2083851844072342,0.022977210581302643,0.31931355595588684
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,7,112,240,0,authentic,0.5371989011764526,0.06476340442895889,0.014219604432582855,0.3838180601596832
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,8,128,256,0,authentic,0.7057105898857117,0.050697073340415955,0.02146296203136444,0.22212937474250793
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,9,144,272,0,authentic,0.902722954750061,0.022554196417331696,0.015182333067059517,0.059540510177612305
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,10,160,288,0,authentic,0.9134359359741211,0.02023969031870365,0.012966109439730644,0.053358323872089386
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,11,176,304,0,authentic,0.9485900402069092,0.012528489343822002,0.009617145173251629,0.02926444634795189
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,12,192,320,0,authentic,0.894826352596283,0.024611011147499084,0.017887253314256668,0.06267528235912323
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,13,208,336,0,authentic,0.9405730962753296,0.014445994980633259,0.011419029906392097,0.03356199711561203
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,14,224,352,0,authentic,0.9382885098457336,0.015397507697343826,0.011009340174496174,0.035304658114910126
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,15,240,368,0,authentic,0.8978869318962097,0.023525377735495567,0.015509434975683689,0.06307835876941681
poison/poispps/datapoisppsseq/poisalt_pps_3e58bd01.csv,16,256,384,0,authentic,0.83293217420578,0.03718706592917442,0.019861381500959396,0.11001931875944138
