csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
poison/poispps/datapoisppsseq/poisalt_pps_3e96ab36.csv,ok,413,18,1,modified_altitude,1,modified_altitude,0.9991695284843445,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.510093092918396,0.989107072353363,0.9991695284843445,0.08317097276449203,0.06945949047803879,0.989107072353363,0.9991695284843445,0.08317097276449203,0.06945949047803879,
poison/poispps/datapoisppsseq/poisalt_pps_3e9ac6c9.csv,ok,269,9,1,modified_altitude,1,modified_altitude,0.9978628158569336,all_windows,qualified_attack_window,9,7,0.7777777777777778,True,0.20687571167945862,0.8637043833732605,0.9978628158569336,0.11383388936519623,0.07848799228668213,0.8637043833732605,0.9978628158569336,0.11383388936519623,0.07848799228668213,
poison/poispps/datapoisppsseq/poisalt_pps_3eafacef.csv,ok,291,11,1,modified_altitude,1,modified_altitude,0.9995208978652954,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.2566291093826294,0.9670170545578003,0.9995208978652954,0.02334882691502571,0.04035206884145737,0.9670170545578003,0.9995208978652954,0.02334882691502571,0.04035206884145737,
poison/poispps/datapoisppsseq/poisalt_pps_3eb09bc0.csv,ok,424,19,1,modified_altitude,1,modified_altitude,0.9991930723190308,all_windows,qualified_attack_window,19,8,0.42105263157894735,True,0.5506865978240967,0.9924664497375488,0.9991930723190308,0.12491375207901001,0.037538375705480576,0.9924664497375488,0.9991930723190308,0.12491375207901001,0.037538375705480576,
poison/poispps/datapoisppsseq/poisalt_pps_3eb1065d.csv,ok,331,13,1,modified_altitude,1,modified_altitude,0.9958634376525879,all_windows,qualified_attack_window,13,5,0.38461538461538464,True,0.5262007117271423,0.9641939997673035,0.9958634376525879,0.3938991129398346,0.11546914279460907,0.9641939997673035,0.9958634376525879,0.3938991129398346,0.11546914279460907,
poison/poispps/datapoisppsseq/poisalt_pps_3eb144d3.csv,ok,319,12,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.3080178499221802,0.9904160499572754,0.9999992847442627,0.023241452872753143,0.06080925464630127,0.9904160499572754,0.9999992847442627,0.023241452872753143,0.06080925464630127,
poison/poispps/datapoisppsseq/poisalt_pps_3eb4b51d.csv,ok,353,15,1,modified_altitude,1,modified_altitude,0.9990406632423401,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.49518048763275146,0.9689275026321411,0.9990406632423401,0.12450721859931946,0.10753650963306427,0.9689275026321411,0.9990406632423401,0.12450721859931946,0.10753650963306427,
poison/poispps/datapoisppsseq/poisalt_pps_3eb4c033.csv,ok,327,13,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.304205983877182,0.995526134967804,0.9999991655349731,0.06009504571557045,0.005020865239202976,0.995526134967804,0.9999991655349731,0.06009504571557045,0.005020865239202976,
poison/poispps/datapoisppsseq/poisalt_pps_3eb8c0d5.csv,ok,429,19,1,modified_altitude,1,modified_altitude,0.9948177933692932,all_windows,qualified_attack_window,19,7,0.3684210526315789,True,0.5667275786399841,0.9840232729911804,0.9948177933692932,0.1402563452720642,0.0723673552274704,0.9840232729911804,0.9948177933692932,0.1402563452720642,0.0723673552274704,
poison/poispps/datapoisppsseq/poisalt_pps_3ebbb2d4.csv,ok,434,20,1,modified_altitude,1,modified_altitude,0.9999733567237854,all_windows,qualified_attack_window,20,8,0.4,True,0.5707319378852844,0.9897456169128418,0.9999733567237854,0.03736824542284012,0.04465113952755928,0.9897456169128418,0.9999733567237854,0.03736824542284012,0.04465113952755928,
poison/poispps/datapoisppsseq/poisalt_pps_3ebbed5a.csv,ok,382,16,1,modified_altitude,1,modified_altitude,0.9573338031768799,all_windows,qualified_attack_window,16,8,0.5,True,0.46886277198791504,0.9680848121643066,0.9573338031768799,0.1439085304737091,0.038554176688194275,0.9680848121643066,0.9573338031768799,0.1439085304737091,0.038554176688194275,
poison/poispps/datapoisppsseq/poisalt_pps_3ebc63e3.csv,ok,468,22,1,modified_altitude,1,modified_altitude,0.9976716041564941,all_windows,qualified_attack_window,22,7,0.3181818181818182,True,0.6540418267250061,0.993710458278656,0.9976716041564941,0.04681982472538948,0.031055252999067307,0.993710458278656,0.9976716041564941,0.04681982472538948,0.031055252999067307,
poison/poispps/datapoisppsseq/poisalt_pps_3ec01280.csv,ok,412,18,1,modified_altitude,1,modified_altitude,0.9999924898147583,all_windows,qualified_attack_window,18,9,0.5,True,0.4700814485549927,0.9673015475273132,0.9999924898147583,0.029500940814614296,0.06551218032836914,0.9673015475273132,0.9999924898147583,0.029500940814614296,0.06551218032836914,
poison/poispps/datapoisppsseq/poisalt_pps_3ec015d8.csv,ok,429,19,1,modified_altitude,1,modified_altitude,0.9998108148574829,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.4915235936641693,0.9800876975059509,0.9998108148574829,0.0430133156478405,0.07842566072940826,0.9800876975059509,0.9998108148574829,0.0430133156478405,0.07842566072940826,
poison/poispps/datapoisppsseq/poisalt_pps_3ec27b98.csv,ok,461,21,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,21,11,0.5238095238095238,True,0.46490606665611267,0.9781695604324341,0.9999991655349731,0.9402750134468079,0.09491603076457977,0.9781695604324341,0.9999991655349731,0.9402750134468079,0.09491603076457977,
poison/poispps/datapoisppsseq/poisalt_pps_3ec6b3c3.csv,ok,358,15,1,modified_altitude,1,modified_altitude,0.9999926090240479,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4384517967700958,0.9802632331848145,0.9999926090240479,0.038226980715990067,0.0719088688492775,0.9802632331848145,0.9999926090240479,0.038226980715990067,0.0719088688492775,
poison/poispps/datapoisppsseq/poisalt_pps_3ec95ad2.csv,ok,255,8,1,modified_altitude,1,modified_altitude,0.9016752243041992,all_windows,qualified_attack_window,8,5,0.625,True,0.33422163128852844,0.936414897441864,0.9016752243041992,0.1916542947292328,0.06389639526605606,0.936414897441864,0.9016752243041992,0.1916542947292328,0.06389639526605606,
poison/poispps/datapoisppsseq/poisalt_pps_3ec9602e.csv,ok,279,10,1,modified_altitude,1,modified_altitude,0.875823438167572,all_windows,qualified_attack_window,10,6,0.6,True,0.40040239691734314,0.925267219543457,0.875823438167572,0.4960232675075531,0.026408597826957703,0.925267219543457,0.875823438167572,0.4960232675075531,0.026408597826957703,
poison/poispps/datapoisppsseq/poisalt_pps_3ecf1d5f.csv,ok,314,12,1,modified_altitude,1,modified_altitude,0.9987846612930298,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.32436272501945496,0.9941336512565613,0.9987846612930298,0.04591141641139984,0.013138932175934315,0.9941336512565613,0.9987846612930298,0.04591141641139984,0.013138932175934315,
poison/poispps/datapoisppsseq/poisalt_pps_3edabb6e.csv,ok,445,20,1,modified_altitude,1,modified_altitude,0.9960911273956299,all_windows,qualified_attack_window,20,8,0.4,True,0.5728647112846375,0.9836817979812622,0.9960911273956299,0.03908797726035118,0.07759877294301987,0.9836817979812622,0.9960911273956299,0.03908797726035118,0.07759877294301987,
poison/poispps/datapoisppsseq/poisalt_pps_3edb74ff.csv,ok,476,22,1,modified_altitude,1,modified_altitude,0.9999963045120239,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.5958628058433533,0.9833263754844666,0.9999963045120239,0.02883130870759487,0.09540592133998871,0.9833263754844666,0.9999963045120239,0.02883130870759487,0.09540592133998871,
poison/poispps/datapoisppsseq/poisalt_pps_3edf291e.csv,ok,441,20,1,modified_altitude,1,modified_altitude,0.8385757207870483,all_windows,qualified_attack_window,20,8,0.4,True,0.5959432721138,0.9913498163223267,0.8385757207870483,0.22577142715454102,0.06542454659938812,0.9913498163223267,0.8385757207870483,0.22577142715454102,0.06542454659938812,
poison/poispps/datapoisppsseq/poisalt_pps_3ee7b137.csv,ok,263,9,1,modified_altitude,1,modified_altitude,0.9227513074874878,all_windows,qualified_attack_window,9,3,0.3333333333333333,True,0.5292379856109619,0.9225102066993713,0.9227513074874878,0.09898468106985092,0.09867575019598007,0.9225102066993713,0.9227513074874878,0.09898468106985092,0.09867575019598007,
poison/poispps/datapoisppsseq/poisalt_pps_3ef6a156.csv,ok,430,19,1,modified_altitude,1,modified_altitude,0.9995548129081726,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.49394819140434265,0.9753293991088867,0.9995548129081726,0.23277968168258667,0.030092453584074974,0.9753293991088867,0.9995548129081726,0.23277968168258667,0.030092453584074974,
poison/poispps/datapoisppsseq/poisalt_pps_3ef78af1.csv,ok,367,15,1,modified_altitude,1,modified_altitude,0.9824573397636414,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.4422297477722168,0.9834434986114502,0.9824573397636414,0.14592015743255615,0.08346070349216461,0.9834434986114502,0.9824573397636414,0.14592015743255615,0.08346070349216461,
poison/poispps/datapoisppsseq/poisalt_pps_3ef9b50e.csv,ok,339,14,1,modified_altitude,1,modified_altitude,0.5666468739509583,all_windows,qualified_attack_window,14,3,0.21428571428571427,True,0.6952105164527893,0.9458613395690918,0.5666468739509583,0.10731565207242966,0.08860672265291214,0.9458613395690918,0.5666468739509583,0.10731565207242966,0.08860672265291214,
poison/poispps/datapoisppsseq/poisalt_pps_3efd6222.csv,ok,270,9,1,modified_altitude,1,modified_altitude,0.9999964237213135,all_windows,qualified_attack_window,9,9,1.0,True,1.1967594970574424e-10,9.302515424636226e-10,0.9999964237213135,0.006030500866472721,2.864423515004308e-14,9.302515424636226e-10,0.9999964237213135,0.006030500866472721,2.864423515004308e-14,
poison/poispps/datapoisppsseq/poisalt_pps_3f0618cd.csv,ok,405,18,1,modified_altitude,1,modified_altitude,0.9999838471412659,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5406366586685181,0.9883343577384949,0.9999838471412659,0.21917684376239777,0.02268490567803383,0.9883343577384949,0.9999838471412659,0.21917684376239777,0.02268490567803383,
poison/poispps/datapoisppsseq/poisalt_pps_3f071cd8.csv,ok,341,14,1,modified_altitude,1,modified_altitude,0.9913023114204407,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.392259418964386,0.9606429934501648,0.9913023114204407,0.11550022661685944,0.03435099124908447,0.9606429934501648,0.9913023114204407,0.11550022661685944,0.03435099124908447,
poison/poispps/datapoisppsseq/poisalt_pps_3f092b29.csv,ok,301,11,1,modified_altitude,1,modified_altitude,0.9678480625152588,all_windows,qualified_attack_window,11,5,0.45454545454545453,True,0.5195873379707336,0.9948663711547852,0.9678480625152588,0.3561229705810547,0.05264437571167946,0.9948663711547852,0.9678480625152588,0.3561229705810547,0.05264437571167946,
poison/poispps/datapoisppsseq/poisalt_pps_3f0a952f.csv,ok,291,11,1,modified_altitude,1,modified_altitude,0.9999920129776001,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.25732481479644775,0.9622254967689514,0.9999920129776001,0.015869665890932083,0.03164326772093773,0.9622254967689514,0.9999920129776001,0.015869665890932083,0.03164326772093773,
poison/poispps/datapoisppsseq/poisalt_pps_3f0a9ef6.csv,ok,423,19,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.5168716311454773,0.9939311146736145,0.9999995231628418,0.012233582325279713,0.011133376508951187,0.9939311146736145,0.9999995231628418,0.012233582325279713,0.011133376508951187,
poison/poispps/datapoisppsseq/poisalt_pps_3f0e8a5a.csv,ok,372,16,1,modified_altitude,1,modified_altitude,0.998645544052124,all_windows,qualified_attack_window,16,10,0.625,True,0.37004658579826355,0.9877100586891174,0.998645544052124,0.36201825737953186,0.04215620085597038,0.9877100586891174,0.998645544052124,0.36201825737953186,0.04215620085597038,
poison/poispps/datapoisppsseq/poisalt_pps_3f0eaf7c.csv,ok,387,17,1,modified_altitude,1,modified_altitude,0.9995582103729248,all_windows,qualified_attack_window,17,9,0.5294117647058824,True,0.32747727632522583,0.9992703199386597,0.9995582103729248,0.8137074708938599,0.020804651081562042,0.9992703199386597,0.9995582103729248,0.8137074708938599,0.020804651081562042,
poison/poispps/datapoisppsseq/poisalt_pps_3f10986f.csv,ok,289,11,1,modified_altitude,1,modified_altitude,0.9999980926513672,all_windows,qualified_attack_window,11,9,0.8181818181818182,True,0.1808491349220276,0.9970782995223999,0.9999980926513672,0.007931151427328587,0.0014727894449606538,0.9970782995223999,0.9999980926513672,0.007931151427328587,0.0014727894449606538,
poison/poispps/datapoisppsseq/poisalt_pps_3f11f85c.csv,ok,278,10,1,modified_altitude,1,modified_altitude,0.9999909400939941,all_windows,qualified_attack_window,10,8,0.8,True,0.17919735610485077,0.9454343914985657,0.9999909400939941,0.02372651919722557,0.08764836937189102,0.9454343914985657,0.9999909400939941,0.02372651919722557,0.08764836937189102,
poison/poispps/datapoisppsseq/poisalt_pps_3f150622.csv,ok,334,13,1,modified_altitude,1,modified_altitude,0.7895991802215576,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.35622501373291016,0.9525514841079712,0.7895991802215576,0.4090416729450226,0.033476829528808594,0.9525514841079712,0.7895991802215576,0.4090416729450226,0.033476829528808594,
poison/poispps/datapoisppsseq/poisalt_pps_3f181dad.csv,ok,242,8,1,modified_altitude,1,modified_altitude,0.68063884973526,all_windows,qualified_attack_window,8,7,0.875,True,0.16867709159851074,0.7829505205154419,0.68063884973526,0.3585466146469116,0.14357268810272217,0.7829505205154419,0.68063884973526,0.3585466146469116,0.14357268810272217,
poison/poispps/datapoisppsseq/poisalt_pps_3f18d38a.csv,ok,614,31,1,modified_altitude,1,modified_altitude,0.9993894100189209,all_windows,qualified_attack_window,31,8,0.25806451612903225,True,0.7034008502960205,0.9893048405647278,0.9993894100189209,0.0988214835524559,0.055831264704465866,0.9893048405647278,0.9993894100189209,0.0988214835524559,0.055831264704465866,
poison/poispps/datapoisppsseq/poisalt_pps_3f19a49f.csv,ok,398,17,1,modified_altitude,1,modified_altitude,0.9999964237213135,all_windows,qualified_attack_window,17,6,0.35294117647058826,True,0.566057026386261,0.9620072841644287,0.9999964237213135,0.1299595683813095,0.07204729318618774,0.9620072841644287,0.9999964237213135,0.1299595683813095,0.07204729318618774,
poison/poispps/datapoisppsseq/poisalt_pps_3f1c255d.csv,ok,287,10,1,modified_altitude,1,modified_altitude,0.9961116313934326,all_windows,qualified_attack_window,10,8,0.8,True,0.1916578859090805,0.9897875785827637,0.9961116313934326,0.012224880047142506,0.043730828911066055,0.9897875785827637,0.9961116313934326,0.012224880047142506,0.043730828911066055,
poison/poispps/datapoisppsseq/poisalt_pps_3f1c4ede.csv,ok,241,8,1,modified_altitude,1,modified_altitude,0.999992847442627,all_windows,qualified_attack_window,8,7,0.875,True,0.06141984835267067,0.49135780334472656,0.999992847442627,0.11638804525136948,0.029821006581187248,0.49135780334472656,0.999992847442627,0.11638804525136948,0.029821006581187248,
poison/poispps/datapoisppsseq/poisalt_pps_3f1e5295.csv,ok,363,15,1,modified_altitude,1,modified_altitude,0.8955976963043213,all_windows,qualified_attack_window,15,6,0.4,True,0.5660969018936157,0.9999874830245972,0.8955976963043213,0.8773512244224548,0.04155229032039642,0.9999874830245972,0.8955976963043213,0.8773512244224548,0.04155229032039642,
poison/poispps/datapoisppsseq/poisalt_pps_3f21c272.csv,ok,479,22,1,modified_altitude,1,modified_altitude,0.9896101355552673,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.6170177459716797,0.9875671863555908,0.9896101355552673,0.08156560361385345,0.023660022765398026,0.9875671863555908,0.9896101355552673,0.08156560361385345,0.023660022765398026,
poison/poispps/datapoisppsseq/poisalt_pps_3f21e416.csv,ok,333,13,1,modified_altitude,1,modified_altitude,0.956398606300354,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3380562663078308,0.9109407067298889,0.956398606300354,0.1286531686782837,0.13528528809547424,0.9109407067298889,0.956398606300354,0.1286531686782837,0.13528528809547424,
poison/poispps/datapoisppsseq/poisalt_pps_3f22ddbb.csv,ok,325,13,1,modified_altitude,2,modified_speed,0.9990092515945435,all_windows,qualified_attack_window,13,8,0.6153846153846154,False,0.3767094016075134,0.9870855808258057,0.99372398853302,0.9990092515945435,0.018295368179678917,0.9870855808258057,0.99372398853302,0.9990092515945435,0.018295368179678917,
poison/poispps/datapoisppsseq/poisalt_pps_3f314db7.csv,ok,327,13,1,modified_altitude,1,modified_altitude,0.9961410760879517,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.29948827624320984,0.9748427867889404,0.9961410760879517,0.36397784948349,0.042198218405246735,0.9748427867889404,0.9961410760879517,0.36397784948349,0.042198218405246735,
poison/poispps/datapoisppsseq/poisalt_pps_3f326c32.csv,ok,307,12,1,modified_altitude,1,modified_altitude,0.999990701675415,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.310747891664505,0.9613984823226929,0.999990701675415,0.021491002291440964,0.048794206231832504,0.9613984823226929,0.999990701675415,0.021491002291440964,0.048794206231832504,
poison/poispps/datapoisppsseq/poisalt_pps_3f35aa6c.csv,ok,440,20,1,modified_altitude,1,modified_altitude,0.9999978542327881,all_windows,qualified_attack_window,20,9,0.45,True,0.5230776071548462,0.9813905954360962,0.9999978542327881,0.024774771183729172,0.07928483933210373,0.9813905954360962,0.9999978542327881,0.024774771183729172,0.07928483933210373,
poison/poispps/datapoisppsseq/poisalt_pps_3f369ee5.csv,ok,403,18,1,modified_altitude,1,modified_altitude,0.9999990463256836,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5216411352157593,0.9899418950080872,0.9999990463256836,0.048947524279356,0.028275663033127785,0.9899418950080872,0.9999990463256836,0.048947524279356,0.028275663033127785,
