csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
data_dvo_ready/dvoalt/modalt_dvo_3e4fdc93.csv,ok,425,19,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,19,11,0.5789473684210527,True,0.4128733277320862,0.9929391145706177,0.9999992847442627,0.34643474221229553,0.028370395302772522,0.9929391145706177,0.9999992847442627,0.34643474221229553,0.028370395302772522,
data_dvo_ready/dvoalt/modalt_dvo_3e504a8b.csv,ok,468,22,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,22,9,0.4090909090909091,True,0.5722647905349731,0.998694121837616,0.9999998807907104,0.11927078664302826,0.01294203195720911,0.998694121837616,0.9999998807907104,0.11927078664302826,0.01294203195720911,
data_dvo_ready/dvoalt/modalt_dvo_3e51d2b1.csv,ok,365,15,1,modified_altitude,0,authentic,0.998217761516571,all_windows,no_qualified_attack_window,15,0,0.0,False,0.9537249803543091,0.998217761516571,0.051560770720243454,0.045876696705818176,0.05960967764258385,0.998217761516571,0.051560770720243454,0.045876696705818176,0.05960967764258385,
data_dvo_ready/dvoalt/modalt_dvo_3e554ba2.csv,ok,354,15,1,modified_altitude,1,modified_altitude,0.9998111724853516,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4418407082557678,0.9850178956985474,0.9998111724853516,0.10374633222818375,0.05671333521604538,0.9850178956985474,0.9998111724853516,0.10374633222818375,0.05671333521604538,
data_dvo_ready/dvoalt/modalt_dvo_3e5a02ef.csv,ok,362,15,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,15,9,0.6,True,0.3914894461631775,0.9999926090240479,0.9999997615814209,0.38286837935447693,0.04162837564945221,0.9999926090240479,0.9999997615814209,0.38286837935447693,0.04162837564945221,
data_dvo_ready/dvoalt/modalt_dvo_3e5e9ef1.csv,ok,347,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.4014873206615448,0.9772738814353943,1.0,0.039589088410139084,0.02170468680560589,0.9772738814353943,1.0,0.039589088410139084,0.02170468680560589,
data_dvo_ready/dvoalt/modalt_dvo_3e6343a9.csv,ok,417,19,1,modified_altitude,2,modified_speed,0.8771671652793884,all_windows,qualified_attack_window,19,9,0.47368421052631576,False,0.5079776644706726,0.983474612236023,0.5722464919090271,0.8771671652793884,0.09041141718626022,0.983474612236023,0.5722464919090271,0.8771671652793884,0.09041141718626022,
data_dvo_ready/dvoalt/modalt_dvo_3e64a112.csv,ok,397,17,1,modified_altitude,1,modified_altitude,0.9999864101409912,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.4619882106781006,0.9881312847137451,0.9999864101409912,0.20333610475063324,0.20643171668052673,0.9881312847137451,0.9999864101409912,0.20333610475063324,0.20643171668052673,
data_dvo_ready/dvoalt/modalt_dvo_3e64cae9.csv,ok,454,21,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,21,10,0.47619047619047616,True,0.5074477195739746,0.9920318722724915,0.9999997615814209,0.4553113579750061,0.07107897847890854,0.9920318722724915,0.9999997615814209,0.4553113579750061,0.07107897847890854,
data_dvo_ready/dvoalt/modalt_dvo_3e65c228.csv,ok,383,16,1,modified_altitude,1,modified_altitude,0.9999986886978149,all_windows,qualified_attack_window,16,9,0.5625,True,0.40213239192962646,0.9894494414329529,0.9999986886978149,0.9854245781898499,0.01742171123623848,0.9894494414329529,0.9999986886978149,0.9854245781898499,0.01742171123623848,
data_dvo_ready/dvoalt/modalt_dvo_3e68cbc2.csv,ok,430,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.5065840482711792,0.9970657229423523,1.0,0.015650715678930283,0.04882650077342987,0.9970657229423523,1.0,0.015650715678930283,0.04882650077342987,
data_dvo_ready/dvoalt/modalt_dvo_3e6e8a3d.csv,ok,378,16,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,16,11,0.6875,True,0.297457218170166,0.9747574925422668,0.9999991655349731,0.44847628474235535,0.023220812901854515,0.9747574925422668,0.9999991655349731,0.44847628474235535,0.023220812901854515,
data_dvo_ready/dvoalt/modalt_dvo_3e7033fa.csv,ok,379,16,1,modified_altitude,1,modified_altitude,0.9997060298919678,all_windows,qualified_attack_window,16,8,0.5,True,0.4847801625728607,0.9930858612060547,0.9997060298919678,0.030885059386491776,0.03222940117120743,0.9930858612060547,0.9997060298919678,0.030885059386491776,0.03222940117120743,
data_dvo_ready/dvoalt/modalt_dvo_3e7b1475.csv,ok,368,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,8,0.5,True,0.47066038846969604,0.9733651280403137,0.9999998807907104,0.025301819667220116,0.03474905341863632,0.9733651280403137,0.9999998807907104,0.025301819667220116,0.03474905341863632,
data_dvo_ready/dvoalt/modalt_dvo_3e7c4ad4.csv,ok,334,13,1,modified_altitude,1,modified_altitude,0.999998927116394,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.439827561378479,0.9918959736824036,0.999998927116394,0.04380947723984718,0.036864977329969406,0.9918959736824036,0.999998927116394,0.04380947723984718,0.036864977329969406,
data_dvo_ready/dvoalt/modalt_dvo_3e7f69f7.csv,ok,606,30,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,30,8,0.26666666666666666,True,0.7212759256362915,0.999955952167511,0.9999992847442627,0.02882258966565132,0.0788242518901825,0.999955952167511,0.9999992847442627,0.02882258966565132,0.0788242518901825,
data_dvo_ready/dvoalt/modalt_dvo_3e81e9f0.csv,ok,355,15,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,15,10,0.6666666666666666,True,0.3202604055404663,0.9861078858375549,0.9999998807907104,0.015938980504870415,0.046689845621585846,0.9861078858375549,0.9999998807907104,0.015938980504870415,0.046689845621585846,
data_dvo_ready/dvoalt/modalt_dvo_3e8491bf.csv,ok,345,14,1,modified_altitude,1,modified_altitude,0.9999977350234985,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.4064979553222656,0.966319739818573,0.9999977350234985,0.019130127504467964,0.04488465189933777,0.966319739818573,0.9999977350234985,0.019130127504467964,0.04488465189933777,
data_dvo_ready/dvoalt/modalt_dvo_3e84d9c9.csv,ok,368,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,8,0.5,True,0.48198509216308594,0.9936623573303223,0.9999998807907104,0.03203698620200157,0.031370192766189575,0.9936623573303223,0.9999998807907104,0.03203698620200157,0.031370192766189575,
data_dvo_ready/dvoalt/modalt_dvo_3e86c75d.csv,ok,362,15,1,modified_altitude,1,modified_altitude,0.8279753923416138,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.4812677502632141,0.9826244711875916,0.8279753923416138,0.47305917739868164,0.061497922986745834,0.9826244711875916,0.8279753923416138,0.47305917739868164,0.061497922986745834,
data_dvo_ready/dvoalt/modalt_dvo_3e89f5d4.csv,ok,321,13,1,modified_altitude,1,modified_altitude,0.9997121691703796,all_windows,qualified_attack_window,13,5,0.38461538461538464,True,0.5777324438095093,0.9896538853645325,0.9997121691703796,0.021719420328736305,0.1309737116098404,0.9896538853645325,0.9997121691703796,0.021719420328736305,0.1309737116098404,
data_dvo_ready/dvoalt/modalt_dvo_3e907e35.csv,ok,323,13,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.4444173574447632,0.99118971824646,0.9999996423721313,0.7575157880783081,0.012708156369626522,0.99118971824646,0.9999996423721313,0.7575157880783081,0.012708156369626522,
data_dvo_ready/dvoalt/modalt_dvo_3e953bd5.csv,ok,367,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.44247767329216003,0.9925040006637573,1.0,0.03473113849759102,0.01666308380663395,0.9925040006637573,1.0,0.03473113849759102,0.01666308380663395,
data_dvo_ready/dvoalt/modalt_dvo_3ea9877c.csv,ok,389,17,1,modified_altitude,1,modified_altitude,0.9989435076713562,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.49920380115509033,0.9862439036369324,0.9989435076713562,0.38939452171325684,0.026568923145532608,0.9862439036369324,0.9989435076713562,0.38939452171325684,0.026568923145532608,
data_dvo_ready/dvoalt/modalt_dvo_3eab0c3a.csv,ok,395,17,1,modified_altitude,1,modified_altitude,0.9998998045921326,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.48724281787872314,0.9792690873146057,0.9998998045921326,0.1330714225769043,0.09718858450651169,0.9792690873146057,0.9998998045921326,0.1330714225769043,0.09718858450651169,
data_dvo_ready/dvoalt/modalt_dvo_3eabb70b.csv,ok,386,17,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5217580199241638,0.9939911961555481,0.9999996423721313,0.08223093301057816,0.05584745109081268,0.9939911961555481,0.9999996423721313,0.08223093301057816,0.05584745109081268,
data_dvo_ready/dvoalt/modalt_dvo_3eaca640.csv,ok,382,16,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,16,8,0.5,True,0.49211689829826355,0.9969208240509033,0.9999997615814209,0.014707580208778381,0.009782790206372738,0.9969208240509033,0.9999997615814209,0.014707580208778381,0.009782790206372738,
data_dvo_ready/dvoalt/modalt_dvo_3eb02e1c.csv,ok,465,22,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,22,9,0.4090909090909091,True,0.5820913910865784,0.9991588592529297,1.0,0.10979846119880676,0.040707748383283615,0.9991588592529297,1.0,0.10979846119880676,0.040707748383283615,
data_dvo_ready/dvoalt/modalt_dvo_3eb062c2.csv,ok,345,14,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.332527220249176,0.9868304133415222,0.9999998807907104,0.196799173951149,0.020698880776762962,0.9868304133415222,0.9999998807907104,0.196799173951149,0.020698880776762962,
data_dvo_ready/dvoalt/modalt_dvo_3eb1aa18.csv,ok,455,21,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,21,9,0.42857142857142855,True,0.5239604115486145,0.9985608458518982,0.9999998807907104,0.06884113699197769,0.06058565899729729,0.9985608458518982,0.9999998807907104,0.06884113699197769,0.06058565899729729,
data_dvo_ready/dvoalt/modalt_dvo_3eb3eec4.csv,ok,405,18,1,modified_altitude,1,modified_altitude,0.9999920129776001,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5343494415283203,0.9932934045791626,0.9999920129776001,0.07644368708133698,0.03409483656287193,0.9932934045791626,0.9999920129776001,0.07644368708133698,0.03409483656287193,
data_dvo_ready/dvoalt/modalt_dvo_3eb61ec3.csv,ok,352,15,1,modified_altitude,1,modified_altitude,0.9689777493476868,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4407021701335907,0.9804632067680359,0.9689777493476868,0.3781360983848572,0.16485564410686493,0.9804632067680359,0.9689777493476868,0.3781360983848572,0.16485564410686493,
data_dvo_ready/dvoalt/modalt_dvo_3eb764c8.csv,ok,366,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4201613664627075,0.9803763628005981,1.0,0.06781428307294846,0.058908864855766296,0.9803763628005981,1.0,0.06781428307294846,0.058908864855766296,
data_dvo_ready/dvoalt/modalt_dvo_3eb7e728.csv,ok,370,16,1,modified_altitude,1,modified_altitude,0.9999729990959167,all_windows,qualified_attack_window,16,9,0.5625,True,0.42030203342437744,0.9835382103919983,0.9999729990959167,0.35889172554016113,0.17135390639305115,0.9835382103919983,0.9999729990959167,0.35889172554016113,0.17135390639305115,
data_dvo_ready/dvoalt/modalt_dvo_3ebbc0d3.csv,ok,371,16,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,16,9,0.5625,True,0.42769843339920044,0.9926067590713501,0.9999995231628418,0.39337611198425293,0.05403463542461395,0.9926067590713501,0.9999995231628418,0.39337611198425293,0.05403463542461395,
data_dvo_ready/dvoalt/modalt_dvo_3ebbd2b0.csv,ok,373,16,1,modified_altitude,1,modified_altitude,0.9935340881347656,all_windows,qualified_attack_window,16,9,0.5625,True,0.40892258286476135,0.9919775724411011,0.9935340881347656,0.3616587817668915,0.10479439795017242,0.9919775724411011,0.9935340881347656,0.3616587817668915,0.10479439795017242,
data_dvo_ready/dvoalt/modalt_dvo_3ebd3be6.csv,ok,360,15,1,modified_altitude,1,modified_altitude,0.9999629855155945,all_windows,qualified_attack_window,15,11,0.7333333333333333,True,0.2509179413318634,0.9697332978248596,0.9999629855155945,0.03642801567912102,0.029836582019925117,0.9697332978248596,0.9999629855155945,0.03642801567912102,0.029836582019925117,
data_dvo_ready/dvoalt/modalt_dvo_3ec125e5.csv,ok,353,15,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.5173768401145935,0.9972838163375854,0.9999996423721313,0.02132032997906208,0.02686842530965805,0.9972838163375854,0.9999996423721313,0.02132032997906208,0.02686842530965805,
data_dvo_ready/dvoalt/modalt_dvo_3ec22875.csv,ok,379,16,1,modified_altitude,1,modified_altitude,0.9999768137931824,all_windows,qualified_attack_window,16,9,0.5625,True,0.4260137677192688,0.9923672676086426,0.9999768137931824,0.33297616243362427,0.07750572264194489,0.9923672676086426,0.9999768137931824,0.33297616243362427,0.07750572264194489,
data_dvo_ready/dvoalt/modalt_dvo_3ec284e8.csv,ok,428,19,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,19,10,0.5263157894736842,True,0.4546498656272888,0.9976381063461304,0.9999995231628418,0.209976464509964,0.20985475182533264,0.9976381063461304,0.9999995231628418,0.209976464509964,0.20985475182533264,
data_dvo_ready/dvoalt/modalt_dvo_3ec41bcb.csv,ok,469,22,1,modified_altitude,1,modified_altitude,0.9998135566711426,all_windows,qualified_attack_window,22,14,0.6363636363636364,True,0.3565027415752411,0.9875703454017639,0.9998135566711426,0.3257746398448944,0.08131138235330582,0.9875703454017639,0.9998135566711426,0.3257746398448944,0.08131138235330582,
data_dvo_ready/dvoalt/modalt_dvo_3ec9c2f4.csv,ok,373,16,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,16,11,0.6875,True,0.28774145245552063,0.9506902098655701,0.9999996423721313,0.9635681509971619,0.04602079093456268,0.9506902098655701,0.9999996423721313,0.9635681509971619,0.04602079093456268,
data_dvo_ready/dvoalt/modalt_dvo_3ece285e.csv,ok,479,22,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,22,9,0.4090909090909091,True,0.5766147971153259,0.998839259147644,0.9999996423721313,0.020543843507766724,0.03207692503929138,0.998839259147644,0.9999996423721313,0.020543843507766724,0.03207692503929138,
data_dvo_ready/dvoalt/modalt_dvo_3ed1cba8.csv,ok,375,16,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,16,9,0.5625,True,0.4121186137199402,0.986985981464386,0.9999997615814209,0.2951132357120514,0.026461925357580185,0.986985981464386,0.9999997615814209,0.2951132357120514,0.026461925357580185,
data_dvo_ready/dvoalt/modalt_dvo_3ed36099.csv,ok,344,14,1,modified_altitude,2,modified_speed,0.49287673830986023,all_windows,qualified_attack_window,14,1,0.07142857142857142,False,0.7318793535232544,0.9664402008056641,0.40232908725738525,0.49287673830986023,0.17803649604320526,0.9664402008056641,0.40232908725738525,0.49287673830986023,0.17803649604320526,
data_dvo_ready/dvoalt/modalt_dvo_3ed4d24f.csv,ok,359,15,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,15,10,0.6666666666666666,True,0.3171709477901459,0.9723955988883972,0.9999998807907104,0.3788658082485199,0.03296235203742981,0.9723955988883972,0.9999998807907104,0.3788658082485199,0.03296235203742981,
data_dvo_ready/dvoalt/modalt_dvo_3ed99d82.csv,ok,340,14,1,modified_altitude,1,modified_altitude,0.9999990463256836,all_windows,qualified_attack_window,14,10,0.7142857142857143,True,0.26884445548057556,0.9706889986991882,0.9999990463256836,0.016506006941199303,0.07481542974710464,0.9706889986991882,0.9999990463256836,0.016506006941199303,0.07481542974710464,
data_dvo_ready/dvoalt/modalt_dvo_3edfd34e.csv,ok,349,14,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.30874010920524597,0.9599100947380066,0.9999996423721313,0.18479125201702118,0.22998498380184174,0.9599100947380066,0.9999996423721313,0.18479125201702118,0.22998498380184174,
data_dvo_ready/dvoalt/modalt_dvo_3ee31dfd.csv,ok,344,14,1,modified_altitude,1,modified_altitude,0.999997615814209,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.2820797562599182,0.8701666593551636,0.999997615814209,0.8801265954971313,0.043482158333063126,0.8701666593551636,0.999997615814209,0.8801265954971313,0.043482158333063126,
data_dvo_ready/dvoalt/modalt_dvo_3eee81b7.csv,ok,366,15,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,15,9,0.6,True,0.3879690170288086,0.9956199526786804,0.9999998807907104,0.02437814697623253,0.033340804278850555,0.9956199526786804,0.9999998807907104,0.02437814697623253,0.033340804278850555,
data_dvo_ready/dvoalt/modalt_dvo_3ef0960a.csv,ok,401,18,1,modified_altitude,0,authentic,0.9972098469734192,all_windows,no_qualified_attack_window,18,0,0.0,False,0.9396885633468628,0.9972098469734192,0.07158806920051575,0.057922638952732086,0.06569533795118332,0.9972098469734192,0.07158806920051575,0.057922638952732086,0.06569533795118332,
data_dvo_ready/dvoalt/modalt_dvo_3ef2c38b.csv,ok,351,14,1,modified_altitude,0,authentic,0.9877188801765442,all_windows,no_qualified_attack_window,14,0,0.0,False,0.8988035321235657,0.9877188801765442,0.1756114512681961,0.09942682832479477,0.026600394397974014,0.9877188801765442,0.1756114512681961,0.09942682832479477,0.026600394397974014,
data_dvo_ready/dvoalt/modalt_dvo_3ef6e999.csv,ok,348,14,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3387162387371063,0.9573913216590881,0.9999998807907104,0.024587903171777725,0.034784842282533646,0.9573913216590881,0.9999998807907104,0.024587903171777725,0.034784842282533646,
data_dvo_ready/dvoalt/modalt_dvo_3efd7289.csv,ok,384,17,1,modified_altitude,1,modified_altitude,0.9999988079071045,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5147225856781006,0.9938753843307495,0.9999988079071045,0.011721715331077576,0.06574790179729462,0.9938753843307495,0.9999988079071045,0.011721715331077576,0.06574790179729462,
data_dvo_ready/dvoalt/modalt_dvo_3eff7931.csv,ok,378,16,1,modified_altitude,1,modified_altitude,0.9999990463256836,all_windows,qualified_attack_window,16,9,0.5625,True,0.4242464303970337,0.992822527885437,0.9999990463256836,0.01294768787920475,0.04459607973694801,0.992822527885437,0.9999990463256836,0.01294768787920475,0.04459607973694801,
data_dvo_ready/dvoalt/modalt_dvo_3effe091.csv,ok,377,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,10,0.625,True,0.3548174202442169,0.9807459115982056,0.9999998807907104,0.02003384381532669,0.037581682205200195,0.9807459115982056,0.9999998807907104,0.02003384381532669,0.037581682205200195,
data_dvo_ready/dvoalt/modalt_dvo_3f01e9e8.csv,ok,374,16,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,16,10,0.625,True,0.3646549880504608,0.9733465909957886,0.9999997615814209,0.2379140406847,0.22661522030830383,0.9733465909957886,0.9999997615814209,0.2379140406847,0.22661522030830383,
data_dvo_ready/dvoalt/modalt_dvo_3f01ef80.csv,ok,358,15,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.45577991008758545,0.9955525994300842,0.9999996423721313,0.014240296557545662,0.017386533319950104,0.9955525994300842,0.9999996423721313,0.014240296557545662,0.017386533319950104,
data_dvo_ready/dvoalt/modalt_dvo_3f053a96.csv,ok,388,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.4702039361000061,0.9901692867279053,1.0,0.1449478715658188,0.036348607391119,0.9901692867279053,1.0,0.1449478715658188,0.036348607391119,
data_dvo_ready/dvoalt/modalt_dvo_3f057ba1.csv,ok,494,23,1,modified_altitude,1,modified_altitude,0.984862208366394,all_windows,qualified_attack_window,23,11,0.4782608695652174,True,0.4599899351596832,0.9886201024055481,0.984862208366394,0.2749001085758209,0.04956136271357536,0.9886201024055481,0.984862208366394,0.2749001085758209,0.04956136271357536,
data_dvo_ready/dvoalt/modalt_dvo_3f05e32b.csv,ok,374,16,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,16,8,0.5,True,0.4709296226501465,0.9921483993530273,0.9999992847442627,0.6008128523826599,0.13082966208457947,0.9921483993530273,0.9999992847442627,0.6008128523826599,0.13082966208457947,
data_dvo_ready/dvoalt/modalt_dvo_3f0660cf.csv,ok,386,17,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,17,9,0.5294117647058824,True,0.443538099527359,0.9928159713745117,0.9999998807907104,0.04189891368150711,0.024305466562509537,0.9928159713745117,0.9999998807907104,0.04189891368150711,0.024305466562509537,
data_dvo_ready/dvoalt/modalt_dvo_3f06fbd5.csv,ok,455,21,1,modified_altitude,0,authentic,0.9968540072441101,all_windows,no_qualified_attack_window,21,0,0.0,False,0.8713505864143372,0.9968540072441101,0.16334448754787445,0.2149031013250351,0.08953936398029327,0.9968540072441101,0.16334448754787445,0.2149031013250351,0.08953936398029327,
data_dvo_ready/dvoalt/modalt_dvo_3f0a47ae.csv,ok,347,14,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.5010324120521545,0.9899396300315857,0.9999998807907104,0.08983181416988373,0.046245843172073364,0.9899396300315857,0.9999998807907104,0.08983181416988373,0.046245843172073364,
data_dvo_ready/dvoalt/modalt_dvo_3f0d87a4.csv,ok,362,15,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,15,9,0.6,True,0.39004719257354736,0.9871379137039185,0.9999995231628418,0.28801777958869934,0.09646330028772354,0.9871379137039185,0.9999995231628418,0.28801777958869934,0.09646330028772354,
data_dvo_ready/dvoalt/modalt_dvo_3f0d8869.csv,ok,368,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,9,0.5625,True,0.41811713576316833,0.9952424168586731,0.9999998807907104,0.041566018015146255,0.02329735830426216,0.9952424168586731,0.9999998807907104,0.041566018015146255,0.02329735830426216,
data_dvo_ready/dvoalt/modalt_dvo_3f0e073c.csv,ok,359,15,1,modified_altitude,2,modified_speed,0.8150302767753601,all_windows,qualified_attack_window,15,6,0.4,False,0.5100947618484497,0.968281090259552,0.43891242146492004,0.8150302767753601,0.10661277174949646,0.968281090259552,0.43891242146492004,0.8150302767753601,0.10661277174949646,
data_dvo_ready/dvoalt/modalt_dvo_3f0e09b3.csv,ok,380,16,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,16,7,0.4375,True,0.5382649898529053,0.9880154728889465,0.9999995231628418,0.023627622053027153,0.02131294459104538,0.9880154728889465,0.9999995231628418,0.023627622053027153,0.02131294459104538,
