csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
data_ceb_ready/cebalt/modalt_ceb_3e9f288f.csv,ok,396,17,1,modified_altitude,1,modified_altitude,0.9999920129776001,all_windows,qualified_attack_window,17,12,0.7058823529411765,True,0.2536682188510895,0.9433517456054688,0.9999920129776001,0.3923264741897583,0.2979957163333893,0.9433517456054688,0.9999920129776001,0.3923264741897583,0.2979957163333893,
data_ceb_ready/cebalt/modalt_ceb_3e9f427d.csv,ok,300,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,9,0.8181818181818182,True,0.1677268147468567,0.9287055134773254,1.0,0.6579388380050659,0.07857142388820648,0.9287055134773254,1.0,0.6579388380050659,0.07857142388820648,
data_ceb_ready/cebalt/modalt_ceb_3ea16829.csv,ok,371,16,1,modified_altitude,2,modified_speed,0.9549751877784729,all_windows,qualified_attack_window,16,8,0.5,False,0.43271583318710327,0.9824830293655396,0.8005437254905701,0.9549751877784729,0.04806087166070938,0.9824830293655396,0.8005437254905701,0.9549751877784729,0.04806087166070938,
data_ceb_ready/cebalt/modalt_ceb_3ea18fc1.csv,ok,354,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,10,0.6666666666666666,True,0.2964653968811035,0.9809608459472656,1.0,0.0683567151427269,0.06078628823161125,0.9809608459472656,1.0,0.0683567151427269,0.06078628823161125,
data_ceb_ready/cebalt/modalt_ceb_3ea27a49.csv,ok,326,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.333888977766037,0.9369756579399109,1.0,0.14793282747268677,0.0802072212100029,0.9369756579399109,1.0,0.14793282747268677,0.0802072212100029,
data_ceb_ready/cebalt/modalt_ceb_3ea4e474.csv,ok,357,15,1,modified_altitude,1,modified_altitude,0.9999842047691345,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.42534810304641724,0.9924224019050598,0.9999842047691345,0.17845222353935242,0.09599446505308151,0.9924224019050598,0.9999842047691345,0.17845222353935242,0.09599446505308151,
data_ceb_ready/cebalt/modalt_ceb_3ea56fc5.csv,ok,272,10,1,modified_altitude,1,modified_altitude,0.9999014735221863,all_windows,qualified_attack_window,10,7,0.7,True,0.26331013441085815,0.9170466661453247,0.9999014735221863,0.15916937589645386,0.060103483498096466,0.9170466661453247,0.9999014735221863,0.15916937589645386,0.060103483498096466,
data_ceb_ready/cebalt/modalt_ceb_3ea617f2.csv,ok,311,12,1,modified_altitude,1,modified_altitude,0.39747127890586853,all_windows,qualified_attack_window,12,1,0.08333333333333333,True,0.8044623732566833,0.9640976190567017,0.39747127890586853,0.1508476287126541,0.13155250251293182,0.9640976190567017,0.39747127890586853,0.1508476287126541,0.13155250251293182,
data_ceb_ready/cebalt/modalt_ceb_3ea85858.csv,ok,368,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,8,0.5,True,0.46103113889694214,0.9838630557060242,1.0,0.03872762620449066,0.03562484681606293,0.9838630557060242,1.0,0.03872762620449066,0.03562484681606293,
data_ceb_ready/cebalt/modalt_ceb_3eac3581.csv,ok,321,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3556828200817108,0.958864152431488,1.0,0.05619312822818756,0.023741010576486588,0.958864152431488,1.0,0.05619312822818756,0.023741010576486588,
data_ceb_ready/cebalt/modalt_ceb_3eac426b.csv,ok,326,13,1,modified_altitude,1,modified_altitude,0.9999986886978149,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.42793211340904236,0.975683331489563,0.9999986886978149,0.032185349613428116,0.0486886203289032,0.975683331489563,0.9999986886978149,0.032185349613428116,0.0486886203289032,
data_ceb_ready/cebalt/modalt_ceb_3eb0c211.csv,ok,381,16,1,modified_altitude,1,modified_altitude,0.9999924898147583,all_windows,qualified_attack_window,16,9,0.5625,True,0.3708373010158539,0.9148918390274048,0.9999924898147583,0.937457799911499,0.2965914309024811,0.9148918390274048,0.9999924898147583,0.937457799911499,0.2965914309024811,
data_ceb_ready/cebalt/modalt_ceb_3eb1117e.csv,ok,315,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.30019858479499817,0.9805451035499573,1.0,0.04260585084557533,0.05558277666568756,0.9805451035499573,1.0,0.04260585084557533,0.05558277666568756,
data_ceb_ready/cebalt/modalt_ceb_3eb43ed1.csv,ok,354,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.40920698642730713,0.9870003461837769,1.0,0.09852525591850281,0.1673659235239029,0.9870003461837769,1.0,0.09852525591850281,0.1673659235239029,
data_ceb_ready/cebalt/modalt_ceb_3eb5439f.csv,ok,293,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,6,0.5454545454545454,True,0.4329409599304199,0.9841356873512268,1.0,0.023099737241864204,0.030327560380101204,0.9841356873512268,1.0,0.023099737241864204,0.030327560380101204,
data_ceb_ready/cebalt/modalt_ceb_3ebbb4fb.csv,ok,331,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2819588780403137,0.952660322189331,1.0,0.03686137497425079,0.02735258638858795,0.952660322189331,1.0,0.03686137497425079,0.02735258638858795,
data_ceb_ready/cebalt/modalt_ceb_3ebbca4e.csv,ok,364,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,11,0.7333333333333333,True,0.16726255416870117,0.8758054375648499,1.0,0.26486027240753174,0.14126445353031158,0.8758054375648499,1.0,0.26486027240753174,0.14126445353031158,
data_ceb_ready/cebalt/modalt_ceb_3ebf228b.csv,ok,356,15,1,modified_altitude,1,modified_altitude,0.9999929666519165,all_windows,qualified_attack_window,15,10,0.6666666666666666,True,0.24729591608047485,0.9312543272972107,0.9999929666519165,0.7597889304161072,0.5891805291175842,0.9312543272972107,0.9999929666519165,0.7597889304161072,0.5891805291175842,
data_ceb_ready/cebalt/modalt_ceb_3ec015cb.csv,ok,321,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.3765300512313843,0.9580766558647156,1.0,0.11603406816720963,0.06194782257080078,0.9580766558647156,1.0,0.11603406816720963,0.06194782257080078,
data_ceb_ready/cebalt/modalt_ceb_3ec23221.csv,ok,360,15,1,modified_altitude,3,modified_position,0.8025929927825928,all_windows,qualified_attack_window,15,4,0.26666666666666666,False,0.5270151495933533,0.882926881313324,0.5571001172065735,0.3051761984825134,0.8025929927825928,0.882926881313324,0.5571001172065735,0.3051761984825134,0.8025929927825928,
data_ceb_ready/cebalt/modalt_ceb_3ec27de9.csv,ok,401,18,1,modified_altitude,1,modified_altitude,0.9998313188552856,all_windows,qualified_attack_window,18,13,0.7222222222222222,True,0.2575015425682068,0.9278829097747803,0.9998313188552856,0.7349532246589661,0.24710173904895782,0.9278829097747803,0.9998313188552856,0.7349532246589661,0.24710173904895782,
data_ceb_ready/cebalt/modalt_ceb_3ec35abb.csv,ok,298,11,1,modified_altitude,1,modified_altitude,0.9945458173751831,all_windows,qualified_attack_window,11,6,0.5454545454545454,True,0.37894830107688904,0.9847316741943359,0.9945458173751831,0.2403155118227005,0.11559965461492538,0.9847316741943359,0.9945458173751831,0.2403155118227005,0.11559965461492538,
data_ceb_ready/cebalt/modalt_ceb_3ec5fbea.csv,ok,305,12,1,modified_altitude,0,authentic,0.9183770418167114,all_windows,no_qualified_attack_window,12,0,0.0,False,0.7596443295478821,0.9183770418167114,0.18519040942192078,0.21580275893211365,0.26130279898643494,0.9183770418167114,0.18519040942192078,0.21580275893211365,0.26130279898643494,
data_ceb_ready/cebalt/modalt_ceb_3ec729dc.csv,ok,336,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3140597641468048,0.9762237668037415,1.0,0.6151530742645264,0.15593107044696808,0.9762237668037415,1.0,0.6151530742645264,0.15593107044696808,
data_ceb_ready/cebalt/modalt_ceb_3ec99989.csv,ok,332,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2886982560157776,0.979762077331543,1.0,0.033796731382608414,0.04103343188762665,0.979762077331543,1.0,0.033796731382608414,0.04103343188762665,
data_ceb_ready/cebalt/modalt_ceb_3eca29db.csv,ok,355,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.41355201601982117,0.9520074129104614,1.0,0.14497022330760956,0.0959448292851448,0.9520074129104614,1.0,0.14497022330760956,0.0959448292851448,
data_ceb_ready/cebalt/modalt_ceb_3eca98ca.csv,ok,323,13,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,13,11,0.8461538461538461,True,0.12840436398983002,0.9390859603881836,0.9999997615814209,0.07662748545408249,0.11460552364587784,0.9390859603881836,0.9999997615814209,0.07662748545408249,0.11460552364587784,
data_ceb_ready/cebalt/modalt_ceb_3ecd551b.csv,ok,348,14,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,14,7,0.5,True,0.4566061198711395,0.984295129776001,0.9999998807907104,0.05155332013964653,0.07741786539554596,0.984295129776001,0.9999998807907104,0.05155332013964653,0.07741786539554596,
data_ceb_ready/cebalt/modalt_ceb_3ecd7dd5.csv,ok,327,13,1,modified_altitude,1,modified_altitude,0.9998064041137695,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.29015934467315674,0.9608747959136963,0.9998064041137695,0.27945783734321594,0.029979702085256577,0.9608747959136963,0.9998064041137695,0.27945783734321594,0.029979702085256577,
data_ceb_ready/cebalt/modalt_ceb_3ecd92be.csv,ok,347,14,1,modified_altitude,1,modified_altitude,0.9558160901069641,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.466012567281723,0.9259113669395447,0.9558160901069641,0.7005104422569275,0.14504235982894897,0.9259113669395447,0.9558160901069641,0.7005104422569275,0.14504235982894897,
data_ceb_ready/cebalt/modalt_ceb_3ecd9c1d.csv,ok,373,16,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,16,9,0.5625,True,0.41379421949386597,0.9752669930458069,1.0,0.0735362246632576,0.031679973006248474,0.9752669930458069,1.0,0.0735362246632576,0.031679973006248474,
data_ceb_ready/cebalt/modalt_ceb_3ece6491.csv,ok,480,23,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,23,7,0.30434782608695654,True,0.5808557868003845,0.9898101687431335,1.0,0.3645156919956207,0.746255099773407,0.9898101687431335,1.0,0.3645156919956207,0.746255099773407,
data_ceb_ready/cebalt/modalt_ceb_3ed79631.csv,ok,378,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,9,0.5625,True,0.3135235905647278,0.9012073874473572,0.9999998807907104,0.20866897702217102,0.29802173376083374,0.9012073874473572,0.9999998807907104,0.20866897702217102,0.29802173376083374,
data_ceb_ready/cebalt/modalt_ceb_3ed81622.csv,ok,311,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,6,0.5,True,0.4635309875011444,0.9889367818832397,1.0,0.04914816841483116,0.08961979299783707,0.9889367818832397,1.0,0.04914816841483116,0.08961979299783707,
data_ceb_ready/cebalt/modalt_ceb_3ed9d416.csv,ok,317,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.4020841121673584,0.9895994067192078,1.0,0.01575535722076893,0.019288087263703346,0.9895994067192078,1.0,0.01575535722076893,0.019288087263703346,
data_ceb_ready/cebalt/modalt_ceb_3edac4f1.csv,ok,335,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.32646119594573975,0.8831877708435059,1.0,0.038700323551893234,0.05970592424273491,0.8831877708435059,1.0,0.038700323551893234,0.05970592424273491,
data_ceb_ready/cebalt/modalt_ceb_3edad482.csv,ok,346,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.35099369287490845,0.9779056906700134,1.0,0.6847714781761169,0.030073391273617744,0.9779056906700134,1.0,0.6847714781761169,0.030073391273617744,
data_ceb_ready/cebalt/modalt_ceb_3edd9c73.csv,ok,303,11,1,modified_altitude,2,modified_speed,0.9863945245742798,all_windows,qualified_attack_window,11,7,0.6363636363636364,False,0.2617150843143463,0.8112762570381165,0.2728353440761566,0.9863945245742798,0.1958431750535965,0.8112762570381165,0.2728353440761566,0.9863945245742798,0.1958431750535965,
