csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
poison/poisilo/datapoisilopar/poisalt_ilo_3e9f5b6c.csv,ok,290,11,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.2486683428287506,0.9394124150276184,0.9999998807907104,0.040268488228321075,0.02009868063032627,0.9394124150276184,0.9999998807907104,0.040268488228321075,0.02009868063032627,
poison/poisilo/datapoisilopar/poisalt_ilo_3e9f8e83.csv,ok,302,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.2709483504295349,0.9967639446258545,1.0,0.032126713544130325,0.00597383501008153,0.9967639446258545,1.0,0.032126713544130325,0.00597383501008153,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea29bae.csv,ok,310,12,1,modified_altitude,1,modified_altitude,0.9036771059036255,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.5162765383720398,0.995876133441925,0.9036771059036255,0.07418788224458694,0.09791181236505508,0.995876133441925,0.9036771059036255,0.07418788224458694,0.09791181236505508,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea2b6f7.csv,ok,356,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4611840546131134,0.9985463619232178,1.0,0.01205485314130783,0.025493644177913666,0.9985463619232178,1.0,0.01205485314130783,0.025493644177913666,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea424f4.csv,ok,366,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.44934555888175964,0.9950311183929443,1.0,0.03702642023563385,0.012356458231806755,0.9950311183929443,1.0,0.03702642023563385,0.012356458231806755,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea5cc65.csv,ok,338,14,1,modified_altitude,1,modified_altitude,0.9999927282333374,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.5008956789970398,0.9732616543769836,0.9999927282333374,0.047002699226140976,0.05217960104346275,0.9732616543769836,0.9999927282333374,0.047002699226140976,0.05217960104346275,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea772d5.csv,ok,303,11,1,modified_altitude,1,modified_altitude,0.9999984502792358,all_windows,qualified_attack_window,11,6,0.5454545454545454,True,0.4419015645980835,0.9980556964874268,0.9999984502792358,0.01664436236023903,0.014001538045704365,0.9980556964874268,0.9999984502792358,0.01664436236023903,0.014001538045704365,
poison/poisilo/datapoisilopar/poisalt_ilo_3ea8a997.csv,ok,339,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,7,0.5,True,0.49369025230407715,0.9980315566062927,1.0,0.005288814660161734,0.010798374190926552,0.9980315566062927,1.0,0.005288814660161734,0.010798374190926552,
poison/poisilo/datapoisilopar/poisalt_ilo_3eacb8d0.csv,ok,314,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.24336475133895874,0.993945837020874,1.0,0.01823563314974308,0.021442987024784088,0.993945837020874,1.0,0.01823563314974308,0.021442987024784088,
poison/poisilo/datapoisilopar/poisalt_ilo_3eace86b.csv,ok,325,13,1,modified_altitude,2,modified_speed,0.9839293360710144,all_windows,qualified_attack_window,13,1,0.07692307692307693,False,0.8585244417190552,0.9974411725997925,0.09851551055908203,0.9839293360710144,0.031814053654670715,0.9974411725997925,0.09851551055908203,0.9839293360710144,0.031814053654670715,
poison/poisilo/datapoisilopar/poisalt_ilo_3ead61ed.csv,ok,338,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.4247264862060547,0.9967786073684692,1.0,0.003436608240008354,0.0063756313174963,0.9967786073684692,1.0,0.003436608240008354,0.0063756313174963,
poison/poisilo/datapoisilopar/poisalt_ilo_3eb4f8a8.csv,ok,282,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,7,0.7,True,0.2944820523262024,0.9986478686332703,1.0,0.0062868958339095116,0.023476634174585342,0.9986478686332703,1.0,0.0062868958339095116,0.023476634174585342,
poison/poisilo/datapoisilopar/poisalt_ilo_3eb8757b.csv,ok,314,12,1,modified_altitude,1,modified_altitude,0.9528804421424866,all_windows,qualified_attack_window,12,5,0.4166666666666667,True,0.5783833861351013,0.9977421760559082,0.9528804421424866,0.8474311828613281,0.0201038159430027,0.9977421760559082,0.9528804421424866,0.8474311828613281,0.0201038159430027,
poison/poisilo/datapoisilopar/poisalt_ilo_3ebfe5b2.csv,ok,323,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.423725962638855,0.991817831993103,1.0,0.11894971132278442,0.034043557941913605,0.991817831993103,1.0,0.11894971132278442,0.034043557941913605,
poison/poisilo/datapoisilopar/poisalt_ilo_3ec1e2cc.csv,ok,308,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.24833442270755768,0.9967246651649475,1.0,0.0028627358842641115,0.005667638499289751,0.9967246651649475,1.0,0.0028627358842641115,0.005667638499289751,
poison/poisilo/datapoisilopar/poisalt_ilo_3ec39cbb.csv,ok,305,12,1,modified_altitude,1,modified_altitude,0.9507086873054504,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.475702166557312,0.9962698817253113,0.9507086873054504,0.1590576022863388,0.015394004061818123,0.9962698817253113,0.9507086873054504,0.1590576022863388,0.015394004061818123,
poison/poisilo/datapoisilopar/poisalt_ilo_3ec512c5.csv,ok,334,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.3053783178329468,0.9966674447059631,1.0,0.011111555621027946,0.0034770029596984386,0.9966674447059631,1.0,0.011111555621027946,0.0034770029596984386,
poison/poisilo/datapoisilopar/poisalt_ilo_3ed40e2a.csv,ok,402,18,1,modified_altitude,1,modified_altitude,0.9999891519546509,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5051957368850708,0.9958515763282776,0.9999891519546509,0.23989500105381012,0.037840284407138824,0.9958515763282776,0.9999891519546509,0.23989500105381012,0.037840284407138824,
poison/poisilo/datapoisilopar/poisalt_ilo_3edef2e4.csv,ok,332,13,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.37924259901046753,0.9940834641456604,0.9999998807907104,0.0067052096128463745,0.009682158939540386,0.9940834641456604,0.9999998807907104,0.0067052096128463745,0.009682158939540386,
poison/poisilo/datapoisilopar/poisalt_ilo_3ee1539b.csv,ok,337,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,10,0.7142857142857143,True,0.28437379002571106,0.9981539845466614,1.0,0.003327276324853301,0.0018617459572851658,0.9981539845466614,1.0,0.003327276324853301,0.0018617459572851658,
poison/poisilo/datapoisilopar/poisalt_ilo_3ee40c71.csv,ok,326,13,1,modified_altitude,2,modified_speed,0.9882649779319763,all_windows,qualified_attack_window,13,6,0.46153846153846156,False,0.5657926797866821,0.9983676075935364,0.06498806178569794,0.9882649779319763,0.019134776666760445,0.9983676075935364,0.06498806178569794,0.9882649779319763,0.019134776666760445,
poison/poisilo/datapoisilopar/poisalt_ilo_3eeef889.csv,ok,346,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3550175726413727,0.9982846975326538,1.0,0.0022911177948117256,0.0052431668154895306,0.9982846975326538,1.0,0.0022911177948117256,0.0052431668154895306,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef2b440.csv,ok,382,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,9,0.5625,True,0.41096386313438416,0.9912028312683105,0.9999998807907104,0.019427696242928505,0.029775379225611687,0.9912028312683105,0.9999998807907104,0.019427696242928505,0.029775379225611687,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef31fcf.csv,ok,341,14,1,modified_altitude,1,modified_altitude,0.9999642968177795,all_windows,qualified_attack_window,14,7,0.5,True,0.49468690156936646,0.9982532858848572,0.9999642968177795,0.22673118114471436,0.01272301934659481,0.9982532858848572,0.9999642968177795,0.22673118114471436,0.01272301934659481,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef4200d.csv,ok,363,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.44819602370262146,0.9925956130027771,1.0,0.025398293510079384,0.02732350118458271,0.9925956130027771,1.0,0.025398293510079384,0.02732350118458271,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef45cba.csv,ok,333,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3752172887325287,0.9981467723846436,1.0,0.019916439428925514,0.01633356884121895,0.9981467723846436,1.0,0.019916439428925514,0.01633356884121895,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef7b77e.csv,ok,316,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.3986910283565521,0.9933804273605347,1.0,0.04219701141119003,0.026704728603363037,0.9933804273605347,1.0,0.04219701141119003,0.026704728603363037,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef7ed9b.csv,ok,337,14,1,modified_altitude,1,modified_altitude,0.9999957084655762,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.49723634123802185,0.9994382858276367,0.9999957084655762,0.06499283015727997,0.04539305344223976,0.9994382858276367,0.9999957084655762,0.06499283015727997,0.04539305344223976,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef80292.csv,ok,313,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.24915747344493866,0.9955350160598755,1.0,0.008208132348954678,0.0026962468400597572,0.9955350160598755,1.0,0.008208132348954678,0.0026962468400597572,
poison/poisilo/datapoisilopar/poisalt_ilo_3ef94c0c.csv,ok,306,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.3271945118904114,0.998711347579956,1.0,0.022085467353463173,0.01285669393837452,0.998711347579956,1.0,0.022085467353463173,0.01285669393837452,
poison/poisilo/datapoisilopar/poisalt_ilo_3efa8105.csv,ok,310,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.24690969288349152,0.9767522215843201,1.0,0.02714735083281994,0.06007471680641174,0.9767522215843201,1.0,0.02714735083281994,0.06007471680641174,
poison/poisilo/datapoisilopar/poisalt_ilo_3efe4237.csv,ok,372,16,1,modified_altitude,1,modified_altitude,0.9991262555122375,all_windows,qualified_attack_window,16,7,0.4375,True,0.46216243505477905,0.9811342358589172,0.9991262555122375,0.161574125289917,0.02470579370856285,0.9811342358589172,0.9991262555122375,0.161574125289917,0.02470579370856285,
poison/poisilo/datapoisilopar/poisalt_ilo_3eff6a76.csv,ok,445,20,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,20,9,0.45,True,0.5482060313224792,0.9995376467704773,0.9999998807907104,0.004749111831188202,0.004499468952417374,0.9995376467704773,0.9999998807907104,0.004749111831188202,0.004499468952417374,
poison/poisilo/datapoisilopar/poisalt_ilo_3eff8258.csv,ok,357,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,11,0.7333333333333333,True,0.24178427457809448,0.9874429106712341,1.0,0.9999953508377075,0.016028711572289467,0.9874429106712341,1.0,0.9999953508377075,0.016028711572289467,
poison/poisilo/datapoisilopar/poisalt_ilo_3effdea4.csv,ok,332,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.455678254365921,0.9968305826187134,1.0,0.00811788346618414,0.018118616193532944,0.9968305826187134,1.0,0.00811788346618414,0.018118616193532944,
poison/poisilo/datapoisilopar/poisalt_ilo_3f013067.csv,ok,319,12,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,12,6,0.5,True,0.48210179805755615,0.9985057711601257,0.9999998807907104,0.05400342866778374,0.024842992424964905,0.9985057711601257,0.9999998807907104,0.05400342866778374,0.024842992424964905,
poison/poisilo/datapoisilopar/poisalt_ilo_3f029b8f.csv,ok,334,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2979505658149719,0.9824612736701965,1.0,0.11208229511976242,0.026482539251446724,0.9824612736701965,1.0,0.11208229511976242,0.026482539251446724,
poison/poisilo/datapoisilopar/poisalt_ilo_3f02a387.csv,ok,332,13,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.3015235364437103,0.9991717338562012,0.9999992847442627,0.014468643814325333,0.00303801242262125,0.9991717338562012,0.9999992847442627,0.014468643814325333,0.00303801242262125,
poison/poisilo/datapoisilopar/poisalt_ilo_3f05d310.csv,ok,330,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.302871435880661,0.9976022243499756,1.0,0.012457781471312046,0.012679004110395908,0.9976022243499756,1.0,0.012457781471312046,0.012679004110395908,
poison/poisilo/datapoisilopar/poisalt_ilo_3f0691d7.csv,ok,307,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.40784966945648193,0.9951245188713074,1.0,0.008910715579986572,0.013893594034016132,0.9951245188713074,1.0,0.008910715579986572,0.013893594034016132,
poison/poisilo/datapoisilopar/poisalt_ilo_3f06c8a1.csv,ok,280,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,10,1.0,True,0.026550542563199997,0.2654968500137329,1.0,0.12804770469665527,0.006622211076319218,0.2654968500137329,1.0,0.12804770469665527,0.006622211076319218,
poison/poisilo/datapoisilopar/poisalt_ilo_3f090bf5.csv,ok,319,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.2462562769651413,0.9991220831871033,1.0,0.014078748412430286,0.003913071006536484,0.9991220831871033,1.0,0.014078748412430286,0.003913071006536484,
poison/poisilo/datapoisilopar/poisalt_ilo_3f09574d.csv,ok,340,14,1,modified_altitude,1,modified_altitude,0.9984368681907654,all_windows,qualified_attack_window,14,7,0.5,True,0.4090288281440735,0.9915600419044495,0.9984368681907654,0.033397454768419266,0.05085543170571327,0.9915600419044495,0.9984368681907654,0.033397454768419266,0.05085543170571327,
poison/poisilo/datapoisilopar/poisalt_ilo_3f1156c5.csv,ok,338,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.35423827171325684,0.9984815120697021,1.0,0.00817706249654293,0.008267705328762531,0.9984815120697021,1.0,0.00817706249654293,0.008267705328762531,
poison/poisilo/datapoisilopar/poisalt_ilo_3f11c6ae.csv,ok,309,12,1,modified_altitude,1,modified_altitude,0.9999800324440002,all_windows,qualified_attack_window,12,6,0.5,True,0.43364882469177246,0.977714478969574,0.9999800324440002,0.07408329099416733,0.030448421835899353,0.977714478969574,0.9999800324440002,0.07408329099416733,0.030448421835899353,
poison/poisilo/datapoisilopar/poisalt_ilo_3f124d10.csv,ok,354,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.46127793192863464,0.9987916946411133,1.0,0.009377604350447655,0.013645438477396965,0.9987916946411133,1.0,0.009377604350447655,0.013645438477396965,
poison/poisilo/datapoisilopar/poisalt_ilo_3f15649c.csv,ok,350,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.2703578770160675,0.9878992438316345,1.0,0.15788328647613525,0.013119576498866081,0.9878992438316345,1.0,0.15788328647613525,0.013119576498866081,
poison/poisilo/datapoisilopar/poisalt_ilo_3f15ddc6.csv,ok,357,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.46018490195274353,0.9987925291061401,1.0,0.011153203435242176,0.016425924375653267,0.9987925291061401,1.0,0.011153203435242176,0.016425924375653267,
poison/poisilo/datapoisilopar/poisalt_ilo_3f1930f9.csv,ok,352,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.45006102323532104,0.9946540594100952,1.0,0.02196754701435566,0.023335080593824387,0.9946540594100952,1.0,0.02196754701435566,0.023335080593824387,
