csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
data_mph_ready/mphalt/modalt_mph_3e4c8398.csv,ok,265,9,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,9,8,0.8888888888888888,True,0.1042097955942154,0.9374733567237854,0.9999998807907104,0.019046170637011528,0.02270451746881008,0.9374733567237854,0.9999998807907104,0.019046170637011528,0.02270451746881008,
data_mph_ready/mphalt/modalt_mph_3e500481.csv,ok,251,8,1,modified_altitude,0,authentic,0.9905321002006531,all_windows,no_qualified_attack_window,8,0,0.0,False,0.9577159881591797,0.9905321002006531,0.04293109476566315,0.11472579091787338,0.013466536067426205,0.9905321002006531,0.04293109476566315,0.11472579091787338,0.013466536067426205,
data_mph_ready/mphalt/modalt_mph_3e503efe.csv,ok,238,7,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,7,7,1.0,True,0.00030312384478747845,0.002055268967524171,0.9999997615814209,0.024298233911395073,5.452312507259194e-06,0.002055268967524171,0.9999997615814209,0.024298233911395073,5.452312507259194e-06,
data_mph_ready/mphalt/modalt_mph_3e543f08.csv,ok,192,5,1,modified_altitude,1,modified_altitude,0.9980133771896362,all_windows,qualified_attack_window,5,5,1.0,True,0.002448717597872019,0.0035961875692009926,0.9980133771896362,0.0006322530680336058,6.319551903288811e-05,0.0035961875692009926,0.9980133771896362,0.0006322530680336058,6.319551903288811e-05,
data_mph_ready/mphalt/modalt_mph_3e57a9b1.csv,ok,211,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,6,1.0,True,0.00012735561176668853,0.0007638555835001171,1.0,4.15919566876255e-05,4.200305738777388e-06,0.0007638555835001171,1.0,4.15919566876255e-05,4.200305738777388e-06,
data_mph_ready/mphalt/modalt_mph_3e5e15b4.csv,ok,242,8,1,modified_altitude,1,modified_altitude,0.9970617890357971,all_windows,qualified_attack_window,8,3,0.375,True,0.5943493843078613,0.979557454586029,0.9970617890357971,0.0175031665712595,0.02038256824016571,0.979557454586029,0.9970617890357971,0.0175031665712595,0.02038256824016571,
data_mph_ready/mphalt/modalt_mph_3e5ea18c.csv,ok,216,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,4,0.6666666666666666,True,0.29718413949012756,0.9499692916870117,1.0,0.07969077676534653,0.025727134197950363,0.9499692916870117,1.0,0.07969077676534653,0.025727134197950363,
data_mph_ready/mphalt/modalt_mph_3e61b514.csv,ok,269,9,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,9,5,0.5555555555555556,True,0.49123361706733704,0.9930022954940796,0.9999997615814209,0.05155113711953163,0.005339992232620716,0.9930022954940796,0.9999997615814209,0.05155113711953163,0.005339992232620716,
data_mph_ready/mphalt/modalt_mph_3e61de69.csv,ok,217,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,6,1.0,True,9.157892236544285e-06,5.490947296493687e-05,1.0,0.0008939267718233168,3.697376200761937e-07,5.490947296493687e-05,1.0,0.0008939267718233168,3.697376200761937e-07,
data_mph_ready/mphalt/modalt_mph_3e622608.csv,ok,181,4,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,4,2,0.5,True,0.3070135712623596,0.6692809462547302,0.9999992847442627,0.04994171857833862,0.022709263488650322,0.6692809462547302,0.9999992847442627,0.04994171857833862,0.022709263488650322,
data_mph_ready/mphalt/modalt_mph_3e656a7d.csv,ok,204,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,5,1.0,True,9.547422905598069e-07,4.325844656705158e-06,1.0,1.105516275856644e-06,1.7980495314873224e-08,4.325844656705158e-06,1.0,1.105516275856644e-06,1.7980495314873224e-08,
data_mph_ready/mphalt/modalt_mph_3e696d81.csv,ok,205,5,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,5,5,1.0,True,2.4163563239198993e-07,2.9183721039771626e-07,0.9999997615814209,3.922058766647751e-08,3.441460894038073e-09,2.9183721039771626e-07,0.9999997615814209,3.922058766647751e-08,3.441460894038073e-09,
data_mph_ready/mphalt/modalt_mph_3e6caa8e.csv,ok,247,8,1,modified_altitude,0,authentic,0.991452157497406,all_windows,no_qualified_attack_window,8,0,0.0,False,0.9766354560852051,0.991452157497406,0.020021645352244377,0.00837626215070486,0.01728156954050064,0.991452157497406,0.020021645352244377,0.00837626215070486,0.01728156954050064,
data_mph_ready/mphalt/modalt_mph_3e73fb1c.csv,ok,234,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,3,0.42857142857142855,True,0.5556037425994873,0.9864266514778137,1.0,0.013468612916767597,0.013478102162480354,0.9864266514778137,1.0,0.013468612916767597,0.013478102162480354,
data_mph_ready/mphalt/modalt_mph_3e743eea.csv,ok,187,4,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,4,3,0.75,True,0.23216605186462402,0.9286642074584961,1.0,0.034490808844566345,0.015650097280740738,0.9286642074584961,1.0,0.034490808844566345,0.015650097280740738,
data_mph_ready/mphalt/modalt_mph_3e77a028.csv,ok,191,4,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,4,4,1.0,True,1.1012884826300251e-08,1.578549735370416e-08,1.0,3.918306390460202e-08,1.576472008490981e-10,1.578549735370416e-08,1.0,3.918306390460202e-08,1.576472008490981e-10,
data_mph_ready/mphalt/modalt_mph_3e77f289.csv,ok,201,5,1,modified_altitude,1,modified_altitude,0.999994158744812,all_windows,qualified_attack_window,5,3,0.6,True,0.35062623023986816,0.9741201996803284,0.999994158744812,0.007925430312752724,0.016020406037569046,0.9741201996803284,0.999994158744812,0.007925430312752724,0.016020406037569046,
data_mph_ready/mphalt/modalt_mph_3e7b8676.csv,ok,205,5,1,modified_altitude,1,modified_altitude,0.9999996423721313,all_windows,qualified_attack_window,5,2,0.4,True,0.5855273008346558,0.9805192947387695,0.9999996423721313,0.008893963880836964,0.008367289789021015,0.9805192947387695,0.9999996423721313,0.008893963880836964,0.008367289789021015,
data_mph_ready/mphalt/modalt_mph_3e7b8fcb.csv,ok,211,6,1,modified_altitude,0,authentic,0.9603727459907532,all_windows,no_qualified_attack_window,6,0,0.0,False,0.8592273592948914,0.9603727459907532,0.226876363158226,0.07881801575422287,0.012169801630079746,0.9603727459907532,0.226876363158226,0.07881801575422287,0.012169801630079746,
data_mph_ready/mphalt/modalt_mph_3e7b9bb4.csv,ok,196,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,3,0.6,True,0.3850628435611725,0.9798582196235657,1.0,0.02120898850262165,0.009945583529770374,0.9798582196235657,1.0,0.02120898850262165,0.009945583529770374,
data_mph_ready/mphalt/modalt_mph_3e7f3fd9.csv,ok,195,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,5,1.0,True,5.181175311008701e-08,6.524698648036065e-08,1.0,8.818219932038573e-09,6.961745624423088e-10,6.524698648036065e-08,1.0,8.818219932038573e-09,6.961745624423088e-10,
data_mph_ready/mphalt/modalt_mph_3e83ff63.csv,ok,176,4,1,modified_altitude,0,authentic,0.8285610675811768,all_windows,no_qualified_attack_window,4,0,0.0,False,0.7125582098960876,0.8285610675811768,0.32419607043266296,0.06068356707692146,0.017431188374757767,0.8285610675811768,0.32419607043266296,0.06068356707692146,0.017431188374757767,
data_mph_ready/mphalt/modalt_mph_3e881f6e.csv,ok,193,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,5,1.0,True,6.2448563653561e-08,1.2831614526476187e-07,1.0,5.809145520174752e-08,5.558767890434524e-10,1.2831614526476187e-07,1.0,5.809145520174752e-08,5.558767890434524e-10,
data_mph_ready/mphalt/modalt_mph_3e9de1d5.csv,ok,250,8,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,8,5,0.625,True,0.3714159429073334,0.9943335652351379,1.0,0.004370951093733311,0.004844513721764088,0.9943335652351379,1.0,0.004370951093733311,0.004844513721764088,
data_mph_ready/mphalt/modalt_mph_3e9e281c.csv,ok,241,8,1,modified_altitude,1,modified_altitude,0.9998524785041809,all_windows,qualified_attack_window,8,7,0.875,True,0.12459646165370941,0.9947735667228699,0.9998524785041809,0.0012871508952230215,0.002573948120698333,0.9947735667228699,0.9998524785041809,0.0012871508952230215,0.002573948120698333,
data_mph_ready/mphalt/modalt_mph_3e9e7954.csv,ok,197,5,1,modified_altitude,1,modified_altitude,0.997967541217804,all_windows,qualified_attack_window,5,2,0.4,True,0.5823968648910522,0.9821352958679199,0.997967541217804,0.013781217858195305,0.020678672939538956,0.9821352958679199,0.997967541217804,0.013781217858195305,0.020678672939538956,
data_mph_ready/mphalt/modalt_mph_3e9e8545.csv,ok,196,5,1,modified_altitude,1,modified_altitude,0.9999946355819702,all_windows,qualified_attack_window,5,2,0.4,True,0.5811686515808105,0.976481020450592,0.9999946355819702,0.007970083504915237,0.012361973524093628,0.976481020450592,0.9999946355819702,0.007970083504915237,0.012361973524093628,
data_mph_ready/mphalt/modalt_mph_3ea21b8b.csv,ok,231,7,1,modified_altitude,1,modified_altitude,0.9999459981918335,all_windows,qualified_attack_window,7,7,1.0,True,6.392638897523284e-05,9.165423398371786e-05,0.9999459981918335,7.693392944929656e-06,1.3484894907378475e-06,9.165423398371786e-05,0.9999459981918335,7.693392944929656e-06,1.3484894907378475e-06,
data_mph_ready/mphalt/modalt_mph_3ea230f5.csv,ok,367,15,1,modified_altitude,0,authentic,0.9961427450180054,all_windows,no_qualified_attack_window,15,0,0.0,False,0.939549446105957,0.9961427450180054,0.1855652779340744,0.12642112374305725,0.15819710493087769,0.9961427450180054,0.1855652779340744,0.12642112374305725,0.15819710493087769,
data_mph_ready/mphalt/modalt_mph_3ea262ed.csv,ok,194,5,1,modified_altitude,1,modified_altitude,0.9782595634460449,all_windows,qualified_attack_window,5,2,0.4,True,0.5773954391479492,0.9629630446434021,0.9782595634460449,0.020855681970715523,0.014702826738357544,0.9629630446434021,0.9782595634460449,0.020855681970715523,0.014702826738357544,
data_mph_ready/mphalt/modalt_mph_3ea5338f.csv,ok,213,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.15592391788959503,0.9353613257408142,1.0,0.01628286764025688,0.03137954697012901,0.9353613257408142,1.0,0.01628286764025688,0.03137954697012901,
data_mph_ready/mphalt/modalt_mph_3ea57789.csv,ok,206,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,4,0.8,True,0.18621030449867249,0.93105149269104,1.0,0.02081873081624508,0.023345859721302986,0.93105149269104,1.0,0.02081873081624508,0.023345859721302986,
data_mph_ready/mphalt/modalt_mph_3ea59d67.csv,ok,193,5,1,modified_altitude,1,modified_altitude,0.9961307048797607,all_windows,qualified_attack_window,5,2,0.4,True,0.5740971565246582,0.9567761421203613,0.9961307048797607,0.019478997215628624,0.020530594512820244,0.9567761421203613,0.9961307048797607,0.019478997215628624,0.020530594512820244,
data_mph_ready/mphalt/modalt_mph_3ea867d9.csv,ok,361,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,10,0.6666666666666666,True,0.2982567548751831,0.9807258248329163,1.0,0.039837516844272614,0.04216179996728897,0.9807258248329163,1.0,0.039837516844272614,0.04216179996728897,
data_mph_ready/mphalt/modalt_mph_3eac32b0.csv,ok,293,11,1,modified_altitude,1,modified_altitude,0.999997615814209,all_windows,qualified_attack_window,11,6,0.5454545454545454,True,0.4427948296070099,0.9872242212295532,0.999997615814209,0.02402973733842373,0.008620092645287514,0.9872242212295532,0.999997615814209,0.02402973733842373,0.008620092645287514,
data_mph_ready/mphalt/modalt_mph_3eac72f8.csv,ok,194,5,1,modified_altitude,1,modified_altitude,0.9988238215446472,all_windows,qualified_attack_window,5,2,0.4,True,0.5714948773384094,0.9623715281486511,0.9988238215446472,0.022847291082143784,0.01733233593404293,0.9623715281486511,0.9988238215446472,0.022847291082143784,0.01733233593404293,
data_mph_ready/mphalt/modalt_mph_3eaca993.csv,ok,229,7,1,modified_altitude,1,modified_altitude,0.9993078708648682,all_windows,qualified_attack_window,7,3,0.42857142857142855,True,0.5533790588378906,0.9705407023429871,0.9993078708648682,0.019720302894711494,0.010265981778502464,0.9705407023429871,0.9993078708648682,0.019720302894711494,0.010265981778502464,
data_mph_ready/mphalt/modalt_mph_3eb0a8e3.csv,ok,207,5,1,modified_altitude,1,modified_altitude,0.9998065829277039,all_windows,qualified_attack_window,5,1,0.2,True,0.7800712585449219,0.9866565465927124,0.9998065829277039,0.01415029726922512,0.0069204214960336685,0.9866565465927124,0.9998065829277039,0.01415029726922512,0.0069204214960336685,
data_mph_ready/mphalt/modalt_mph_3eb0e146.csv,ok,287,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,6,0.6,True,0.3930804133415222,0.9939151406288147,1.0,0.015537919476628304,0.013021997176110744,0.9939151406288147,1.0,0.015537919476628304,0.013021997176110744,
data_mph_ready/mphalt/modalt_mph_3eb3f86a.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9997581243515015,all_windows,qualified_attack_window,5,3,0.6,True,0.3733108937740326,0.9706833958625793,0.9997581243515015,0.021529803052544594,0.029643939808011055,0.9706833958625793,0.9997581243515015,0.021529803052544594,0.029643939808011055,
data_mph_ready/mphalt/modalt_mph_3eb46d81.csv,ok,173,3,1,modified_altitude,0,authentic,0.9742723703384399,all_windows,no_qualified_attack_window,3,0,0.0,False,0.9551525115966797,0.9742723703384399,0.034226156771183014,0.014781965874135494,0.01674770936369896,0.9742723703384399,0.034226156771183014,0.014781965874135494,0.01674770936369896,
data_mph_ready/mphalt/modalt_mph_3eb85606.csv,ok,214,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,6,1.0,True,5.836001459869067e-09,1.0604047417928086e-08,1.0,1.3529589182326163e-07,6.785638023698581e-11,1.0604047417928086e-08,1.0,1.3529589182326163e-07,6.785638023698581e-11,
data_mph_ready/mphalt/modalt_mph_3ebc2471.csv,ok,257,9,1,modified_altitude,1,modified_altitude,0.9996308088302612,all_windows,qualified_attack_window,9,6,0.6666666666666666,True,0.35765206813812256,0.9835491180419922,0.9996308088302612,0.050347618758678436,0.02403596229851246,0.9835491180419922,0.9996308088302612,0.050347618758678436,0.02403596229851246,
data_mph_ready/mphalt/modalt_mph_3ebf64ae.csv,ok,187,4,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,4,4,1.0,True,1.7192823165146365e-08,2.126550313619191e-08,1.0,2.216802919008387e-08,1.526014731245695e-10,2.126550313619191e-08,1.0,2.216802919008387e-08,1.526014731245695e-10,
data_mph_ready/mphalt/modalt_mph_3ebfcb91.csv,ok,167,3,1,modified_altitude,1,modified_altitude,0.9999852180480957,all_windows,qualified_attack_window,3,3,1.0,True,1.1358177289366722e-05,1.5548655937891454e-05,0.9999852180480957,5.8103291848965455e-06,4.2776602526828356e-07,1.5548655937891454e-05,0.9999852180480957,5.8103291848965455e-06,4.2776602526828356e-07,
data_mph_ready/mphalt/modalt_mph_3ebff749.csv,ok,268,9,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,9,5,0.5555555555555556,True,0.4332142770290375,0.9875688552856445,1.0,0.014004108496010303,0.015831338241696358,0.9875688552856445,1.0,0.014004108496010303,0.015831338241696358,
data_mph_ready/mphalt/modalt_mph_3ec33d32.csv,ok,188,4,1,modified_altitude,0,authentic,0.9473827481269836,all_windows,no_qualified_attack_window,4,0,0.0,False,0.9275051951408386,0.9473827481269836,0.029717694967985153,0.03408278524875641,0.022283310070633888,0.9473827481269836,0.029717694967985153,0.03408278524875641,0.022283310070633888,
data_mph_ready/mphalt/modalt_mph_3eca8b3b.csv,ok,214,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.1646393984556198,0.9878363609313965,1.0,0.0033558832947164774,0.004227468743920326,0.9878363609313965,1.0,0.0033558832947164774,0.004227468743920326,
data_mph_ready/mphalt/modalt_mph_3ece97cb.csv,ok,225,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,4,0.5714285714285714,True,0.4213767945766449,0.9882713556289673,1.0,0.0070446147583425045,0.00523972325026989,0.9882713556289673,1.0,0.0070446147583425045,0.00523972325026989,
data_mph_ready/mphalt/modalt_mph_3ed74cd0.csv,ok,219,6,1,modified_altitude,1,modified_altitude,0.9924365282058716,all_windows,qualified_attack_window,6,6,1.0,True,0.014523605816066265,0.02199949510395527,0.9924365282058716,0.000519773515406996,0.002415844239294529,0.02199949510395527,0.9924365282058716,0.000519773515406996,0.002415844239294529,
data_mph_ready/mphalt/modalt_mph_3edaa4e3.csv,ok,230,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,6,0.8571428571428571,True,0.14020133018493652,0.9814093112945557,1.0,0.004377600271254778,0.006702791899442673,0.9814093112945557,1.0,0.004377600271254778,0.006702791899442673,
data_mph_ready/mphalt/modalt_mph_3edb145f.csv,ok,199,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,5,1.0,True,1.2310207075927337e-08,1.8516606914431577e-08,1.0,8.849761812257384e-09,2.028446716151322e-10,1.8516606914431577e-08,1.0,8.849761812257384e-09,2.028446716151322e-10,
data_mph_ready/mphalt/modalt_mph_3edebc1c.csv,ok,195,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,5,1.0,True,3.420201366566289e-08,5.7724978574924535e-08,1.0,2.4231090023363322e-08,5.984198137021224e-10,5.7724978574924535e-08,1.0,2.4231090023363322e-08,5.984198137021224e-10,
data_mph_ready/mphalt/modalt_mph_3eeab179.csv,ok,229,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,7,1.0,True,0.0001095483748940751,0.0007667176541872323,1.0,3.416238905629143e-05,5.102134309709072e-06,0.0007667176541872323,1.0,3.416238905629143e-05,5.102134309709072e-06,
data_mph_ready/mphalt/modalt_mph_3eeb5bac.csv,ok,191,4,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,4,4,1.0,True,2.8673328600348214e-08,3.2893400003786155e-08,1.0,1.0121155469278165e-08,2.5821894622524155e-10,3.2893400003786155e-08,1.0,1.0121155469278165e-08,2.5821894622524155e-10,
data_mph_ready/mphalt/modalt_mph_3eeeaa2c.csv,ok,225,7,1,modified_altitude,1,modified_altitude,0.9878829121589661,all_windows,qualified_attack_window,7,7,1.0,True,0.04341406747698784,0.06666754186153412,0.9878829121589661,0.015597563236951828,0.0071592568419873714,0.06666754186153412,0.9878829121589661,0.015597563236951828,0.0071592568419873714,
data_mph_ready/mphalt/modalt_mph_3eef2fac.csv,ok,222,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,3,0.5,True,0.4862413704395294,0.9913209676742554,1.0,0.011907541193068027,0.012828798033297062,0.9913209676742554,1.0,0.011907541193068027,0.012828798033297062,
data_mph_ready/mphalt/modalt_mph_3eef42f2.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,5,3,0.6,True,0.39089828729629517,0.9854333996772766,0.9999998807907104,0.01078384555876255,0.011740898713469505,0.9854333996772766,0.9999998807907104,0.01078384555876255,0.011740898713469505,
data_mph_ready/mphalt/modalt_mph_3ef36878.csv,ok,237,7,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,7,6,0.8571428571428571,True,0.13965193927288055,0.9775629043579102,0.9999998807907104,0.006376574747264385,0.006566605530679226,0.9775629043579102,0.9999998807907104,0.006376574747264385,0.006566605530679226,
data_mph_ready/mphalt/modalt_mph_3ef68363.csv,ok,202,5,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,5,5,1.0,True,2.407574299922999e-07,2.9658963285328355e-07,0.9999998807907104,5.180002204951961e-08,2.276928423583513e-09,2.9658963285328355e-07,0.9999998807907104,5.180002204951961e-08,2.276928423583513e-09,
data_mph_ready/mphalt/modalt_mph_3ef6adc6.csv,ok,163,3,1,modified_altitude,0,authentic,0.9400638341903687,all_windows,no_qualified_attack_window,3,0,0.0,False,0.836399495601654,0.9400638341903687,0.1988382190465927,0.01423739455640316,0.028461318463087082,0.9400638341903687,0.1988382190465927,0.01423739455640316,0.028461318463087082,
data_mph_ready/mphalt/modalt_mph_3ef6d1cd.csv,ok,233,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,7,1.0,True,1.5946865161708956e-08,2.758424244575508e-08,1.0,1.0362950497722068e-08,2.3496216083884747e-10,2.758424244575508e-08,1.0,1.0362950497722068e-08,2.3496216083884747e-10,
data_mph_ready/mphalt/modalt_mph_3ef6f483.csv,ok,226,7,1,modified_altitude,1,modified_altitude,0.9999688267707825,all_windows,qualified_attack_window,7,7,1.0,True,0.0002666700165718794,0.001235101604834199,0.9999688267707825,2.298086474183947e-05,4.066750261699781e-05,0.001235101604834199,0.9999688267707825,2.298086474183947e-05,4.066750261699781e-05,
data_mph_ready/mphalt/modalt_mph_3efabce5.csv,ok,217,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,6,1.0,True,4.390215746497006e-09,6.224032400581336e-09,1.0,3.599521791741722e-09,1.0100163760906611e-10,6.224032400581336e-09,1.0,3.599521791741722e-09,1.0100163760906611e-10,
data_mph_ready/mphalt/modalt_mph_3efe4dcd.csv,ok,204,5,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,5,4,0.8,True,0.19741760194301605,0.9856234788894653,1.0,0.002966927597299218,0.005460015963762999,0.9856234788894653,1.0,0.002966927597299218,0.005460015963762999,
data_mph_ready/mphalt/modalt_mph_3efe5fe4.csv,ok,225,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,4,0.5714285714285714,True,0.4252017140388489,0.99447101354599,1.0,0.0024276135955005884,0.0032650092616677284,0.99447101354599,1.0,0.0024276135955005884,0.0032650092616677284,
data_mph_ready/mphalt/modalt_mph_3efe7d81.csv,ok,215,6,1,modified_altitude,1,modified_altitude,0.9998914003372192,all_windows,qualified_attack_window,6,2,0.3333333333333333,True,0.5818406343460083,0.9845598340034485,0.9998914003372192,0.011874383315443993,0.017862265929579735,0.9845598340034485,0.9998914003372192,0.011874383315443993,0.017862265929579735,
data_mph_ready/mphalt/modalt_mph_3efea136.csv,ok,230,7,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,7,7,1.0,True,1.4248023205709615e-08,1.9334555290129174e-08,1.0,3.2403644922851527e-07,1.8012367153374953e-09,1.9334555290129174e-08,1.0,3.2403644922851527e-07,1.8012367153374953e-09,
data_mph_ready/mphalt/modalt_mph_3f0239cf.csv,ok,222,6,1,modified_altitude,0,authentic,0.9610032439231873,all_windows,no_qualified_attack_window,6,0,0.0,False,0.8188990950584412,0.9610032439231873,0.3651663362979889,0.04335630685091019,0.02493762969970703,0.9610032439231873,0.3651663362979889,0.04335630685091019,0.02493762969970703,
data_mph_ready/mphalt/modalt_mph_3f02444d.csv,ok,214,6,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,6,4,0.6666666666666666,True,0.32679036259651184,0.9806092381477356,1.0,0.005678000394254923,0.00765076233074069,0.9806092381477356,1.0,0.005678000394254923,0.00765076233074069,
