csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,5,80,208,1,modified_altitude,8.267689484420249e-12,0.9999973773956299,1.892571788175701e-08,2.639863168951706e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,6,96,224,1,modified_altitude,1.8489708028535112e-11,0.9999954700469971,2.9613934415806398e-08,4.452932444110047e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,7,112,240,1,modified_altitude,8.212112934113946e-11,0.9999791979789734,3.3090305606719994e-08,2.0885036065010354e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,8,128,256,1,modified_altitude,2.929240530691324e-11,0.9999845623970032,7.49725526105749e-09,1.546916064398829e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,9,144,272,1,modified_altitude,1.254769510516951e-09,0.9958630800247192,3.6548573056904843e-09,0.004136876203119755
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,10,160,288,1,modified_altitude,0.032784439623355865,0.700949490070343,0.26443547010421753,0.001830488326959312
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,11,176,304,0,authentic,0.9922559261322021,0.001018177717924118,0.0006495722336694598,0.006076266523450613
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,12,192,320,0,authentic,0.9942235350608826,0.0005678274319507182,0.0003197459736838937,0.004888871684670448
poison/poisilo/datapoisiloseq/poisalt_ilo_3e346330.csv,13,208,336,0,authentic,0.9870631098747253,0.006121331360191107,0.0021908245980739594,0.00462475186213851
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,0,0,128,0,authentic,0.9082984924316406,0.014774428680539131,0.011080763302743435,0.06584625691175461
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,1,16,144,0,authentic,0.9292397499084473,0.02592306025326252,0.019355662167072296,0.025481482967734337
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,2,32,160,0,authentic,0.9193761348724365,0.03751468285918236,0.023819979280233383,0.01928921788930893
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,3,48,176,0,authentic,0.928002119064331,0.03683827444911003,0.021623723208904266,0.013535884208977222
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,4,64,192,0,authentic,0.6895049810409546,0.12701298296451569,0.05472385138273239,0.12875816226005554
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,5,80,208,0,authentic,0.6847643852233887,0.1341174840927124,0.05653592571616173,0.12458215653896332
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,6,96,224,1,modified_altitude,0.0432768352329731,0.7944774031639099,0.14310528337955475,0.019140446558594704
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,7,112,240,1,modified_altitude,0.0012029614299535751,0.9405444860458374,0.0032704153563827276,0.054982203990221024
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,8,128,256,1,modified_altitude,0.007627786137163639,0.9101690649986267,0.008242244832217693,0.0739608034491539
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,9,144,272,1,modified_altitude,0.0010511489817872643,0.9783282279968262,0.0025645706336945295,0.018056007102131844
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,10,160,288,1,modified_altitude,0.011684377677738667,0.9005957245826721,0.007457689847797155,0.08026217669248581
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,11,176,304,1,modified_altitude,0.0014537146780639887,0.9857257604598999,0.002704895567148924,0.010115685872733593
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,12,192,320,1,modified_altitude,0.006103159859776497,0.9278638362884521,0.0010121932718902826,0.06502088904380798
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3663ba.csv,13,208,336,1,modified_altitude,0.02278139628469944,0.8633087277412415,0.0025688190944492817,0.11134093999862671
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,0,0,128,1,modified_altitude,1.1588766390957517e-08,0.9999485015869141,3.0636697374575306e-06,4.840052861254662e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,1,16,144,1,modified_altitude,2.464554427206167e-08,0.9999651312828064,5.234587661107071e-06,2.973874143208377e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,2,32,160,1,modified_altitude,3.1328191596458055e-08,0.9999600052833557,3.533597691784962e-06,3.651126826298423e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,3,48,176,1,modified_altitude,2.582032188058747e-08,0.9999800324440002,5.932394287810894e-06,1.4065584764466621e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,4,64,192,1,modified_altitude,1.1974017866123177e-07,0.99992835521698,5.900077667320147e-05,1.2546545804070774e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,5,80,208,1,modified_altitude,3.660719812614843e-05,0.982967734336853,0.01696782372891903,2.7885591407539323e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,6,96,224,0,authentic,0.6105173826217651,0.23498547077178955,0.09703130275011063,0.0574658140540123
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,7,112,240,0,authentic,0.6766934990882874,0.17483438551425934,0.07628729194402695,0.07218486815690994
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,8,128,256,0,authentic,0.7769248485565186,0.08786047250032425,0.027231821790337563,0.10798283666372299
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,9,144,272,0,authentic,0.8929572701454163,0.022970205172896385,0.012386728078126907,0.07168589532375336
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,10,160,288,0,authentic,0.9350491166114807,0.02294008806347847,0.01319139264523983,0.028819404542446136
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,11,176,304,0,authentic,0.8537654280662537,0.07255770266056061,0.028562145307660103,0.04511461779475212
poison/poisilo/datapoisiloseq/poisalt_ilo_3e3762a3.csv,12,192,320,0,authentic,0.9867212772369385,0.004908226430416107,0.001776491990312934,0.006593982223421335
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,0,0,128,0,authentic,0.937652051448822,0.009533152915537357,0.01077550370246172,0.04203944280743599
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,1,16,144,1,modified_altitude,0.00019207036530133337,0.9410403966903687,0.00046844937605783343,0.058299124240875244
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,2,32,160,1,modified_altitude,9.83298440907594e-15,0.9999988079071045,1.716081790559265e-11,1.2491582310758531e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,3,48,176,1,modified_altitude,1.448005398311386e-13,0.9995425343513489,1.6222778329022525e-12,0.00045738587505184114
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,4,64,192,1,modified_altitude,2.864510115652835e-13,0.9992998242378235,2.4047281093481088e-12,0.0007002505590207875
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,5,80,208,1,modified_altitude,2.7989053132462804e-13,0.9995433688163757,2.7577903068815024e-12,0.00045654975110664964
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,6,96,224,1,modified_altitude,5.250324372312043e-13,0.9994869828224182,4.033596807256901e-12,0.0005129995988681912
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,7,112,240,1,modified_altitude,1.9964971516295282e-12,0.998610258102417,1.0001983616336751e-11,0.0013897689059376717
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,8,128,256,1,modified_altitude,1.7151872370307908e-12,0.9982814788818359,3.650258047216415e-12,0.0017185392789542675
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,9,144,272,1,modified_altitude,1.5661973051805944e-08,0.8421313762664795,1.4544943027772206e-09,0.1578686535358429
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,10,160,288,0,authentic,0.9875756502151489,0.001300612697377801,0.0015005293535068631,0.009623189456760883
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4140e1.csv,11,176,304,0,authentic,0.9966776371002197,0.00017987839237321168,0.00018451853247825056,0.002957972465083003
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,0,0,128,1,modified_altitude,1.1535390698202974e-13,1.0,1.1913790842754679e-08,6.220305603932275e-09
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,1,16,144,1,modified_altitude,3.18658978598705e-14,1.0,1.7015144848642194e-08,7.458073048027813e-10
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,2,32,160,1,modified_altitude,6.249520215564908e-14,1.0,2.318957115221565e-08,1.3972183410260186e-09
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,3,48,176,1,modified_altitude,3.2398359711173497e-13,0.9999998807907104,6.815364628209863e-08,3.761237987731647e-09
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,4,64,192,1,modified_altitude,4.442238677598853e-13,0.9999998807907104,1.0278975537403312e-07,3.5454399416323668e-09
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,5,80,208,1,modified_altitude,9.529747867567662e-13,0.9999998807907104,4.934691588687201e-08,2.0116114995971657e-08
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,6,96,224,1,modified_altitude,3.324494813553708e-13,0.9999998807907104,1.3212647331783955e-07,3.782042679034703e-09
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,7,112,240,0,authentic,0.9155896902084351,0.01067830715328455,0.00801200419664383,0.0657200738787651
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,8,128,256,0,authentic,0.9291379451751709,0.004488404840230942,0.004401181824505329,0.06197255477309227
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,9,144,272,0,authentic,0.9088453054428101,0.042897313833236694,0.026033366098999977,0.022223958745598793
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,10,160,288,0,authentic,0.7834267616271973,0.13452385365962982,0.04628967121243477,0.035759780555963516
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,11,176,304,0,authentic,0.9636511206626892,0.027053674682974815,0.004014395177364349,0.005280764773488045
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4200fd.csv,12,192,320,0,authentic,0.9796010851860046,0.014802315272390842,0.002906853798776865,0.002689710818231106
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,0,0,128,1,modified_altitude,1.7818386766066396e-08,0.9993705153465271,0.0006293505430221558,1.5360855343260482e-07
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,1,16,144,1,modified_altitude,6.13421349271448e-08,0.9992594718933105,0.0007400778122246265,3.610651901908568e-07
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,2,32,160,1,modified_altitude,7.531689760753579e-08,0.9988452196121216,0.001154316938482225,3.4666132364691293e-07
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,3,48,176,1,modified_altitude,3.229150991046481e-07,0.9969715476036072,0.0030274060554802418,7.230316896311706e-07
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,4,64,192,1,modified_altitude,4.986822546015901e-07,0.9968098402023315,0.0031884589698165655,1.2707644145848462e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,5,80,208,1,modified_altitude,2.4203388875321252e-06,0.991802990436554,0.008192521519958973,2.1472521893883822e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,6,96,224,1,modified_altitude,1.1303493465675274e-06,0.58359295129776,0.4164060056209564,1.1236844343898156e-08
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,7,112,240,0,authentic,0.9369320273399353,0.01612820290029049,0.011266115121543407,0.035673681646585464
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,8,128,256,0,authentic,0.9481149315834045,0.02476443536579609,0.014163739047944546,0.012956833466887474
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,9,144,272,0,authentic,0.9617965817451477,0.010191564448177814,0.008298818953335285,0.019713010638952255
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,10,160,288,0,authentic,0.9943357110023499,0.0018261851510033011,0.0009033248643390834,0.002934816526249051
poison/poisilo/datapoisiloseq/poisalt_ilo_3e450fa5.csv,11,176,304,0,authentic,0.9923505187034607,0.0026935075875371695,0.0009131621918641031,0.004042786080390215
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,0,0,128,0,authentic,0.9542129039764404,0.004427893087267876,0.004815873224288225,0.0365433543920517
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,1,16,144,0,authentic,0.9372466802597046,0.011318346485495567,0.00881429947912693,0.04262075200676918
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,2,32,160,0,authentic,0.9335504174232483,0.011354888789355755,0.006508784368634224,0.04858584329485893
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,3,48,176,0,authentic,0.859397828578949,0.03094729781150818,0.01742464303970337,0.09223015606403351
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,4,64,192,1,modified_altitude,0.0005763641675002873,0.9838566184043884,0.0025520403869450092,0.013014977797865868
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,5,80,208,1,modified_altitude,0.0011013088515028358,0.9738692045211792,0.004535018932074308,0.020494593307375908
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,6,96,224,1,modified_altitude,0.0021780862007290125,0.9587044715881348,0.0036910008639097214,0.03542641922831535
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,7,112,240,1,modified_altitude,0.004139553289860487,0.8935187458992004,0.0027783988043665886,0.09956328570842743
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,8,128,256,1,modified_altitude,0.008117688819766045,0.8709922432899475,0.004701003432273865,0.1161891520023346
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,9,144,272,1,modified_altitude,0.02981194108724594,0.7764008045196533,0.008692746981978416,0.18509441614151
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,10,160,288,1,modified_altitude,0.025123776867985725,0.9015783667564392,0.010879648849368095,0.06241817772388458
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,11,176,304,0,authentic,0.8759176135063171,0.08984148502349854,0.019392777234315872,0.014848262071609497
poison/poisilo/datapoisiloseq/poisalt_ilo_3e48848d.csv,12,192,320,0,authentic,0.9811371564865112,0.012305072508752346,0.004118951968848705,0.0024387824814766645
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,0,0,128,1,modified_altitude,5.003908842837745e-09,0.9999295473098755,1.298326196774724e-06,6.912240496603772e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,1,16,144,1,modified_altitude,1.5866223890270703e-08,0.9999721646308899,4.893428013019729e-06,2.3052210963214748e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,2,32,160,1,modified_altitude,7.753584441161365e-09,0.9999687075614929,2.87730267700681e-06,2.8486330847954378e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,3,48,176,1,modified_altitude,2.4556209510251392e-08,0.9999043345451355,3.998594820586732e-06,9.167258394882083e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,4,64,192,1,modified_altitude,2.6415406750857073e-08,0.9998508095741272,2.445807240292197e-06,0.00014679442392662168
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,5,80,208,1,modified_altitude,5.2670024786038994e-08,0.9996918439865112,3.3612961942708353e-06,0.0003048144862987101
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,6,96,224,1,modified_altitude,6.41137702928063e-08,0.9999314546585083,3.9940856368048117e-05,2.8510003176052123e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,7,112,240,0,authentic,0.5677726864814758,0.16202034056186676,0.05008794367313385,0.22011896967887878
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,8,128,256,0,authentic,0.6080519556999207,0.0837286114692688,0.022131551057100296,0.28608790040016174
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,9,144,272,0,authentic,0.7443976998329163,0.11937060207128525,0.05982644110918045,0.07640530169010162
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,10,160,288,0,authentic,0.9141249656677246,0.038044922053813934,0.013554691337049007,0.034275490790605545
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4ad54e.csv,11,176,304,0,authentic,0.973332941532135,0.011340711265802383,0.004163113422691822,0.011163244023919106
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,0,0,128,0,authentic,0.9794859290122986,0.0013856841251254082,0.0012831803178414702,0.017845317721366882
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,1,16,144,0,authentic,0.9839941263198853,0.0009372606873512268,0.001312141539528966,0.013756497763097286
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,2,32,160,0,authentic,0.9645069241523743,0.009784705936908722,0.00834111962467432,0.017367200925946236
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,3,48,176,0,authentic,0.8868301510810852,0.04885154962539673,0.04169123247265816,0.02262706682085991
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,4,64,192,0,authentic,0.925305962562561,0.025757919996976852,0.018629299476742744,0.03030690737068653
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,5,80,208,0,authentic,0.7062270641326904,0.12214253097772598,0.06529172509908676,0.10633869469165802
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,6,96,224,1,modified_altitude,0.08318137377500534,0.7289132475852966,0.04029834270477295,0.14760690927505493
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,7,112,240,1,modified_altitude,1.6939840155605346e-11,0.999588668346405,0.0004113717586733401,2.234008464330195e-11
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,8,128,256,1,modified_altitude,2.8911302171752418e-11,0.9997406005859375,0.0002593935641925782,5.755031173837466e-11
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,9,144,272,1,modified_altitude,5.738994349191451e-11,0.9999064803123474,9.354390931548551e-05,2.878070004541655e-10
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,10,160,288,1,modified_altitude,1.27137897432128e-10,0.9998994469642639,0.00010058981570182368,4.4590731107518877e-10
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,11,176,304,1,modified_altitude,1.8235618570727752e-10,0.9999170899391174,8.29074124339968e-05,5.058126695267617e-10
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,12,192,320,1,modified_altitude,1.551569844826517e-10,0.999925971031189,7.400464528473094e-05,2.7887298026385565e-10
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,13,208,336,1,modified_altitude,5.997219432174461e-07,0.9998986124992371,9.9202647106722e-05,1.630611450309516e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,14,224,352,0,authentic,0.9863200783729553,0.006324442103505135,0.0018993529956787825,0.005456131882965565
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4c0eb7.csv,15,240,368,0,authentic,0.9879943132400513,0.007710957899689674,0.0025105339009314775,0.001784234307706356
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,0,0,128,0,authentic,0.9815647006034851,0.0010275311069563031,0.0015013327356427908,0.015906482934951782
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,1,16,144,0,authentic,0.9741794466972351,0.002113237977027893,0.0027926629409193993,0.020914573222398758
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,2,32,160,3,modified_position,0.46420565247535706,0.012874241918325424,0.0023111992049962282,0.5206088423728943
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,3,48,176,0,authentic,0.7847586274147034,0.00651378370821476,0.0022387257777154446,0.20648886263370514
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,4,64,192,0,authentic,0.8632292151451111,0.004141611512750387,0.0020587104372680187,0.13057047128677368
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,5,80,208,0,authentic,0.9811143279075623,0.0002185151824960485,0.0002902715059462935,0.01837695948779583
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,6,96,224,0,authentic,0.9876936078071594,0.0004934899043291807,0.0007241418352350593,0.011088840663433075
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,7,112,240,0,authentic,0.9788628816604614,0.00011956242815358564,0.00022212187468539923,0.020795375108718872
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,8,128,256,1,modified_altitude,0.1361532211303711,0.6573562622070312,0.02887873351573944,0.17761167883872986
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,9,144,272,1,modified_altitude,2.057539859379176e-06,0.9995493292808533,0.0004068505368195474,4.180947144050151e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,10,160,288,1,modified_altitude,5.163120597728721e-09,0.9999174475669861,1.0903257816607947e-06,8.149156928993762e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,11,176,304,1,modified_altitude,7.066787599541158e-09,0.9995924830436707,3.4826453543246316e-07,0.000407194544095546
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,12,192,320,1,modified_altitude,1.4635238576587994e-09,0.9998092651367188,1.2009803640466998e-07,0.0001906231336761266
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,13,208,336,1,modified_altitude,1.3500551787615223e-09,0.9999943971633911,3.405637926334748e-06,2.2022325083526084e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,14,224,352,1,modified_altitude,4.589585600456303e-09,0.9999886751174927,7.366983027168317e-06,3.995733095507603e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,15,240,368,1,modified_altitude,1.133991418100777e-06,0.9992153644561768,0.0007727779448032379,1.0640054824762046e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,16,256,384,1,modified_altitude,9.744761337060481e-05,0.9792320728302002,0.020651925355196,1.8606595403980464e-05
poison/poisilo/datapoisiloseq/poisalt_ilo_3e4cc81e.csv,17,272,400,0,authentic,0.8555832505226135,0.07447703927755356,0.06597281992435455,0.003966888878494501
poison/poisilo/datapoisiloseq/poisalt_ilo_3e507167.csv,0,0,128,0,authentic,0.9375118017196655,0.01340042520314455,0.012593740597367287,0.03649403899908066
poison/poisilo/datapoisiloseq/poisalt_ilo_3e507167.csv,1,16,144,0,authentic,0.9023269414901733,0.01703464798629284,0.007876193150877953,0.07276216894388199
poison/poisilo/datapoisiloseq/poisalt_ilo_3e507167.csv,2,32,160,1,modified_altitude,9.772395337392936e-09,0.9999678730964661,3.0018580218893476e-05,2.1500675302377203e-06
poison/poisilo/datapoisiloseq/poisalt_ilo_3e507167.csv,3,48,176,1,modified_altitude,1.245224626536534e-12,0.9999998807907104,2.158325251855331e-08,1.0399882910405722e-07
poison/poisilo/datapoisiloseq/poisalt_ilo_3e507167.csv,4,64,192,1,modified_altitude,4.191605396108855e-12,0.9999997615814209,5.5844363799906205e-08,1.6366212207685749e-07
