csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
poison/poisilo/datapoisiloseq/poisalt_ilo_3e747711.csv,ok,351,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.5158681869506836,0.9703970551490784,1.0,0.046115271747112274,0.2508699297904968,0.9703970551490784,1.0,0.046115271747112274,0.2508699297904968,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e77a20c.csv,ok,365,15,1,modified_altitude,3,modified_position,0.9999794363975525,all_windows,qualified_attack_window,15,9,0.6,False,0.36485129594802856,0.9581300020217896,0.8328741192817688,0.02376665733754635,0.9999794363975525,0.9581300020217896,0.8328741192817688,0.02376665733754635,0.9999794363975525,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e7bc372.csv,ok,318,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.3833580017089844,0.9684783816337585,1.0,0.026148034259676933,0.06696578115224838,0.9684783816337585,1.0,0.026148034259676933,0.06696578115224838,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e7c0f95.csv,ok,366,15,1,modified_altitude,1,modified_altitude,0.9999972581863403,all_windows,qualified_attack_window,15,12,0.8,True,0.1633567363023758,0.9947580695152283,0.9999972581863403,0.03902802616357803,0.7070298790931702,0.9947580695152283,0.9999972581863403,0.03902802616357803,0.7070298790931702,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e7f017c.csv,ok,381,16,1,modified_altitude,1,modified_altitude,0.9999964237213135,all_windows,qualified_attack_window,16,8,0.5,True,0.46573638916015625,0.9835056662559509,0.9999964237213135,0.039615970104932785,0.7716587781906128,0.9835056662559509,0.9999964237213135,0.039615970104932785,0.7716587781906128,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e85478c.csv,ok,322,13,1,modified_altitude,1,modified_altitude,0.9999986886978149,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2991468906402588,0.9966463446617126,0.9999986886978149,0.010569924488663673,0.0656764954328537,0.9966463446617126,0.9999986886978149,0.010569924488663673,0.0656764954328537,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e88b247.csv,ok,313,12,1,modified_altitude,1,modified_altitude,0.6780927181243896,all_windows,qualified_attack_window,12,4,0.3333333333333333,True,0.5821644067764282,0.9379832148551941,0.6780927181243896,0.08797834068536758,0.4224484860897064,0.9379832148551941,0.6780927181243896,0.08797834068536758,0.4224484860897064,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e9deb96.csv,ok,343,14,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.32123637199401855,0.9950698614120483,0.9999997615814209,0.06212553754448891,0.07694343477487564,0.9950698614120483,0.9999997615814209,0.06212553754448891,0.07694343477487564,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e9ef454.csv,ok,366,15,1,modified_altitude,1,modified_altitude,0.9999957084655762,all_windows,qualified_attack_window,15,9,0.6,True,0.35507673025131226,0.9669303894042969,0.9999957084655762,0.05699537694454193,0.09508419781923294,0.9669303894042969,0.9999957084655762,0.05699537694454193,0.09508419781923294,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e9f5b6c.csv,ok,290,11,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,11,7,0.6363636363636364,True,0.2994459569454193,0.9806323647499084,0.9999998807907104,0.3018604815006256,0.0015498405555263162,0.9806323647499084,0.9999998807907104,0.3018604815006256,0.0015498405555263162,
poison/poisilo/datapoisiloseq/poisalt_ilo_3e9f8e83.csv,ok,302,11,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.25972622632980347,0.9963992834091187,0.9999998807907104,0.009998926892876625,0.07845325022935867,0.9963992834091187,0.9999998807907104,0.009998926892876625,0.07845325022935867,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea29bae.csv,ok,310,12,1,modified_altitude,1,modified_altitude,0.9999672770500183,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.31794261932373047,0.9923996329307556,0.9999672770500183,0.029193054884672165,0.034486137330532074,0.9923996329307556,0.9999672770500183,0.029193054884672165,0.034486137330532074,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea2b6f7.csv,ok,356,15,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4554699659347534,0.9915770292282104,0.9999992847442627,0.06037323549389839,0.025947952643036842,0.9915770292282104,0.9999992847442627,0.06037323549389839,0.025947952643036842,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea424f4.csv,ok,366,15,1,modified_altitude,1,modified_altitude,0.8719913959503174,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.4784851372241974,0.9887829422950745,0.8719913959503174,0.04267050325870514,0.8236008882522583,0.9887829422950745,0.8719913959503174,0.04267050325870514,0.8236008882522583,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea5cc65.csv,ok,338,14,1,modified_altitude,1,modified_altitude,0.9972484111785889,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.534535825252533,0.9741309285163879,0.9972484111785889,0.15442205965518951,0.06053243204951286,0.9741309285163879,0.9972484111785889,0.15442205965518951,0.06053243204951286,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea772d5.csv,ok,303,11,1,modified_altitude,1,modified_altitude,0.9999992847442627,all_windows,qualified_attack_window,11,6,0.5454545454545454,True,0.42750710248947144,0.9891183376312256,0.9999992847442627,0.023901214823126793,0.05030365660786629,0.9891183376312256,0.9999992847442627,0.023901214823126793,0.05030365660786629,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ea8a997.csv,ok,339,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,7,0.5,True,0.4895831048488617,0.9962198138237,1.0,0.004567191936075687,0.040324654430150986,0.9962198138237,1.0,0.004567191936075687,0.040324654430150986,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eacb8d0.csv,ok,314,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.22662143409252167,0.9975354671478271,1.0,0.00414066668599844,0.22651539742946625,0.9975354671478271,1.0,0.00414066668599844,0.22651539742946625,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ead61ed.csv,ok,338,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.4139762222766876,0.9856223464012146,1.0,0.008145155385136604,0.03526683524250984,0.9856223464012146,1.0,0.008145155385136604,0.03526683524250984,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eb4f8a8.csv,ok,282,10,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,10,7,0.7,True,0.2862113118171692,0.995123565196991,0.9999998807907104,0.04434451088309288,0.01432950422167778,0.995123565196991,0.9999998807907104,0.04434451088309288,0.01432950422167778,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eb52861.csv,ok,336,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.34894657135009766,0.9999901056289673,1.0,0.146670863032341,0.01592165045440197,0.9999901056289673,1.0,0.146670863032341,0.01592165045440197,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ebc3223.csv,ok,413,18,1,modified_altitude,3,modified_position,0.7933120727539062,all_windows,qualified_attack_window,18,4,0.2222222222222222,False,0.7237870693206787,0.9822266697883606,0.09566329419612885,0.023855669423937798,0.7933120727539062,0.9822266697883606,0.09566329419612885,0.023855669423937798,0.7933120727539062,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ebfe5b2.csv,ok,323,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.41475823521614075,0.9770200848579407,1.0,0.027621706947684288,0.192060187458992,0.9770200848579407,1.0,0.027621706947684288,0.192060187458992,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ec1e2cc.csv,ok,308,12,1,modified_altitude,1,modified_altitude,0.9998448491096497,all_windows,qualified_attack_window,12,9,0.75,True,0.2485017031431198,0.9978032112121582,0.9998448491096497,0.001635095220990479,0.213250994682312,0.9978032112121582,0.9998448491096497,0.001635095220990479,0.213250994682312,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ec39cbb.csv,ok,305,12,1,modified_altitude,1,modified_altitude,0.9992348551750183,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.3217087686061859,0.996701717376709,0.9992348551750183,0.17673827707767487,0.0516815111041069,0.996701717376709,0.9992348551750183,0.17673827707767487,0.0516815111041069,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ec512c5.csv,ok,334,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.29869183897972107,0.9766230583190918,1.0,0.008869391866028309,0.022337306290864944,0.9766230583190918,1.0,0.008869391866028309,0.022337306290864944,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ed210c2.csv,ok,326,13,1,modified_altitude,1,modified_altitude,0.7342044115066528,all_windows,qualified_attack_window,13,5,0.38461538461538464,True,0.5288076400756836,0.9256932139396667,0.7342044115066528,0.49807971715927124,0.07815058529376984,0.9256932139396667,0.7342044115066528,0.49807971715927124,0.07815058529376984,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ed40e2a.csv,ok,402,18,1,modified_altitude,1,modified_altitude,0.9999718070030212,all_windows,qualified_attack_window,18,9,0.5,True,0.4693330228328705,0.9996570944786072,0.9999718070030212,0.04306114837527275,0.09260758757591248,0.9996570944786072,0.9999718070030212,0.04306114837527275,0.09260758757591248,
poison/poisilo/datapoisiloseq/poisalt_ilo_3edef2e4.csv,ok,332,13,1,modified_altitude,1,modified_altitude,0.9991424083709717,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.36650368571281433,0.9837430119514465,0.9991424083709717,0.5529680848121643,0.04796146601438522,0.9837430119514465,0.9991424083709717,0.5529680848121643,0.04796146601438522,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ee1539b.csv,ok,337,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,10,0.7142857142857143,True,0.2522234320640564,0.9788039326667786,1.0,0.03821863979101181,0.23886217176914215,0.9788039326667786,1.0,0.03821863979101181,0.23886217176914215,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eeef889.csv,ok,346,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3429977595806122,0.9923039078712463,1.0,0.012112202122807503,0.12378761172294617,0.9923039078712463,1.0,0.012112202122807503,0.12378761172294617,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef2b440.csv,ok,382,16,1,modified_altitude,1,modified_altitude,0.9996368885040283,all_windows,qualified_attack_window,16,8,0.5,True,0.5049753189086914,0.995911180973053,0.9996368885040283,0.018711555749177933,0.348613977432251,0.995911180973053,0.9996368885040283,0.018711555749177933,0.348613977432251,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef31fcf.csv,ok,341,14,1,modified_altitude,0,authentic,0.9946908354759216,all_windows,no_qualified_attack_window,14,0,0.0,False,0.8144089579582214,0.9946908354759216,0.25893232226371765,0.14766845107078552,0.3637698292732239,0.9946908354759216,0.25893232226371765,0.14766845107078552,0.3637698292732239,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef4200d.csv,ok,363,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.43191638588905334,0.9840304255485535,1.0,0.03496294841170311,0.057567305862903595,0.9840304255485535,1.0,0.03496294841170311,0.057567305862903595,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef45cba.csv,ok,333,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.37511903047561646,0.9939662218093872,1.0,0.006295208819210529,0.04236137494444847,0.9939662218093872,1.0,0.006295208819210529,0.04236137494444847,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef7b77e.csv,ok,316,12,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.401385635137558,0.9866098165512085,0.9999998807907104,0.020445045083761215,0.014597201719880104,0.9866098165512085,0.9999998807907104,0.020445045083761215,0.014597201719880104,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef7ed9b.csv,ok,337,14,1,modified_altitude,0,authentic,0.9871160387992859,all_windows,no_qualified_attack_window,14,0,0.0,False,0.8109474182128906,0.9871160387992859,0.19807122647762299,0.05173663794994354,0.38652151823043823,0.9871160387992859,0.19807122647762299,0.05173663794994354,0.38652151823043823,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef80292.csv,ok,313,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.22638016939163208,0.9884067177772522,1.0,0.02550382912158966,0.16843898594379425,0.9884067177772522,1.0,0.02550382912158966,0.16843898594379425,
poison/poisilo/datapoisiloseq/poisalt_ilo_3ef94c0c.csv,ok,306,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,12,1.0,True,0.03467647358775139,0.35012108087539673,1.0,0.09133321791887283,0.2034589797258377,0.35012108087539673,1.0,0.09133321791887283,0.2034589797258377,
poison/poisilo/datapoisiloseq/poisalt_ilo_3efa8105.csv,ok,310,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.22123615443706512,0.9933369755744934,1.0,0.2357855588197708,0.3046706020832062,0.9933369755744934,1.0,0.2357855588197708,0.3046706020832062,
poison/poisilo/datapoisiloseq/poisalt_ilo_3efe4237.csv,ok,372,16,1,modified_altitude,1,modified_altitude,0.9967777729034424,all_windows,qualified_attack_window,16,9,0.5625,True,0.3745657205581665,0.9460515379905701,0.9967777729034424,0.06712938845157623,0.3415985107421875,0.9460515379905701,0.9967777729034424,0.06712938845157623,0.3415985107421875,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eff6a76.csv,ok,445,20,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,20,16,0.8,True,0.23688502609729767,0.9943990707397461,0.9999998807907104,0.07409361004829407,0.97344970703125,0.9943990707397461,0.9999998807907104,0.07409361004829407,0.97344970703125,
poison/poisilo/datapoisiloseq/poisalt_ilo_3eff8258.csv,ok,357,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,9,0.6,True,0.36216771602630615,0.998065173625946,1.0,0.2738218307495117,0.027331281453371048,0.998065173625946,1.0,0.2738218307495117,0.027331281453371048,
poison/poisilo/datapoisiloseq/poisalt_ilo_3effdea4.csv,ok,332,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.42249980568885803,0.9660021662712097,1.0,0.18611028790473938,0.06597291678190231,0.9660021662712097,1.0,0.18611028790473938,0.06597291678190231,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f013067.csv,ok,319,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,6,0.5,True,0.44856783747673035,0.9736425280570984,1.0,0.028226032853126526,0.08528381586074829,0.9736425280570984,1.0,0.028226032853126526,0.08528381586074829,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f029b8f.csv,ok,334,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.35082632303237915,0.9653199315071106,1.0,0.03092794492840767,0.04863854870200157,0.9653199315071106,1.0,0.03092794492840767,0.04863854870200157,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f02a387.csv,ok,332,13,1,modified_altitude,1,modified_altitude,0.9997339844703674,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.303891122341156,0.9861921668052673,0.9997339844703674,0.1395203024148941,0.2124137431383133,0.9861921668052673,0.9997339844703674,0.1395203024148941,0.2124137431383133,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f05d310.csv,ok,330,13,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2955821752548218,0.987858235836029,0.9999991655349731,0.0192659180611372,0.035076551139354706,0.987858235836029,0.9999991655349731,0.0192659180611372,0.035076551139354706,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f0691d7.csv,ok,307,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.4031663239002228,0.9949373602867126,1.0,0.012752830050885677,0.042494695633649826,0.9949373602867126,1.0,0.012752830050885677,0.042494695633649826,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f06c8a1.csv,ok,280,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,9,0.9,True,0.08996855467557907,0.8985562324523926,1.0,0.03892054036259651,0.31582197546958923,0.8985562324523926,1.0,0.03892054036259651,0.31582197546958923,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f090bf5.csv,ok,319,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.2321891337633133,0.9971352815628052,1.0,0.018650244921445847,0.0700884535908699,0.9971352815628052,1.0,0.018650244921445847,0.0700884535908699,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f09574d.csv,ok,340,14,1,modified_altitude,1,modified_altitude,0.9294824004173279,all_windows,qualified_attack_window,14,7,0.5,True,0.45330458879470825,0.938904881477356,0.9294824004173279,0.02317446656525135,0.7335448265075684,0.938904881477356,0.9294824004173279,0.02317446656525135,0.7335448265075684,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f1156c5.csv,ok,338,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3458487093448639,0.984125018119812,1.0,0.010688718408346176,0.026694754138588905,0.984125018119812,1.0,0.010688718408346176,0.026694754138588905,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f11c6ae.csv,ok,309,12,1,modified_altitude,1,modified_altitude,0.9515941143035889,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.36851251125335693,0.9533019065856934,0.9515941143035889,0.06968048959970474,0.5995571613311768,0.9533019065856934,0.9515941143035889,0.06968048959970474,0.5995571613311768,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f124d10.csv,ok,354,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.43397700786590576,0.9659551382064819,1.0,0.02896435745060444,0.03943132609128952,0.9659551382064819,1.0,0.02896435745060444,0.03943132609128952,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f15649c.csv,ok,350,14,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,14,9,0.6428571428571429,True,0.3140556514263153,0.9351625442504883,1.0,0.0533582977950573,0.6751163601875305,0.9351625442504883,1.0,0.0533582977950573,0.6751163601875305,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f15ddc6.csv,ok,357,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.416462779045105,0.9725863933563232,1.0,0.02192867174744606,0.30501607060432434,0.9725863933563232,1.0,0.02192867174744606,0.30501607060432434,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f1930f9.csv,ok,352,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4010736048221588,0.9338147044181824,1.0,0.4280354678630829,0.04238756000995636,0.9338147044181824,1.0,0.4280354678630829,0.04238756000995636,
poison/poisilo/datapoisiloseq/poisalt_ilo_3f194a7b.csv,ok,346,14,1,modified_altitude,1,modified_altitude,0.9978958368301392,all_windows,qualified_attack_window,14,8,0.5714285714285714,True,0.41513848304748535,0.9938579201698303,0.9978958368301392,0.03823256865143776,0.05308334156870842,0.9938579201698303,0.9978958368301392,0.03823256865143776,0.05308334156870842,
