csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,6,96,224,1,modified_altitude,8.625331560097038e-09,0.9999762177467346,4.577440449793357e-06,1.9269758922746405e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,7,112,240,0,authentic,0.9170629382133484,0.03220523148775101,0.023314418271183968,0.027417398989200592
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,8,128,256,0,authentic,0.9840806722640991,0.007092749234288931,0.005736605264246464,0.0030899657867848873
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,9,144,272,0,authentic,0.9921488761901855,0.004787014331668615,0.002295761601999402,0.0007683057337999344
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,10,160,288,0,authentic,0.9984408020973206,0.0010654646903276443,0.0004031544376630336,9.050301014212891e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,11,176,304,0,authentic,0.9997840523719788,0.00014677438593935221,3.970037505496293e-05,2.9563479984062724e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,12,192,320,0,authentic,0.9987429976463318,0.0008002712856978178,0.00031550065614283085,0.00014120832202024758
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3a6fe9.csv,13,208,336,0,authentic,0.9940920472145081,0.00481610419228673,0.0010350736556574702,5.674773274222389e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,0,0,128,0,authentic,0.9577934741973877,0.012496794573962688,0.00972734484821558,0.019982481375336647
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,1,16,144,1,modified_altitude,1.1066724425745633e-07,0.9974254965782166,5.2725872592418455e-06,0.002569135744124651
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,2,32,160,1,modified_altitude,4.098705610886466e-15,1.0,3.4609182186784437e-10,4.360700245342741e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,3,48,176,1,modified_altitude,2.9095901493122805e-15,1.0,3.087165245663215e-10,3.3540290544920026e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,4,64,192,1,modified_altitude,3.628288922969845e-15,1.0,2.9428171011147697e-10,3.8379837086210955e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,5,80,208,1,modified_altitude,1.8733709109810745e-14,1.0,6.307686595263817e-10,9.243301235528634e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,6,96,224,1,modified_altitude,1.9550176026130427e-14,1.0,2.453882375075267e-10,1.8811251223382897e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,7,112,240,1,modified_altitude,7.248685701156943e-14,1.0,1.7904812077418342e-09,8.257937444966501e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,8,128,256,1,modified_altitude,3.433742141534593e-14,1.0,4.135742581734547e-10,1.9790764582694464e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3af6b6.csv,9,144,272,1,modified_altitude,0.009932064451277256,0.9795647859573364,0.010337595827877522,0.00016562289965804666
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,0,0,128,1,modified_altitude,1.526421300468428e-08,0.9999143481254578,1.3757477290710085e-06,8.436495409114286e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,1,16,144,1,modified_altitude,4.398779314429037e-15,1.0,9.289403274381769e-11,2.7054326778852555e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,2,32,160,1,modified_altitude,1.662058891124113e-14,1.0,3.4062477838325833e-10,3.869105213993862e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,3,48,176,1,modified_altitude,1.2854129856332795e-14,1.0,2.5053709107325517e-10,4.262140862465458e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,4,64,192,1,modified_altitude,1.023597642735817e-14,1.0,2.4858834435370625e-10,4.058369995618705e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,5,80,208,1,modified_altitude,7.330018482378658e-14,0.9999998807907104,8.107450821803752e-10,1.1080525297302302e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,6,96,224,1,modified_altitude,1.598142869126476e-13,0.9999997615814209,1.0685333728943647e-09,2.4630011807857954e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,7,112,240,1,modified_altitude,4.184177839761105e-07,0.9999049305915833,3.979410757892765e-05,5.4906911827856675e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,8,128,256,1,modified_altitude,1.142741439252859e-06,0.9998301267623901,4.4327392970444635e-05,0.00012430264905560762
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,9,144,272,0,authentic,0.9492299556732178,0.005603843834251165,0.003637325018644333,0.04152882099151611
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,10,160,288,0,authentic,0.9870977997779846,0.0016732297372072935,0.003245366970077157,0.007983552291989326
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,11,176,304,0,authentic,0.9929885864257812,0.0018856760580092669,0.00399006949737668,0.0011356198228895664
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d2ac0.csv,12,192,320,0,authentic,0.9829539060592651,0.012073802761733532,0.003786165965721011,0.0011861249804496765
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,0,0,128,0,authentic,0.9775750041007996,0.0075539518147706985,0.005047997925430536,0.009823041968047619
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,1,16,144,0,authentic,0.9781869053840637,0.008288402110338211,0.006488645914942026,0.007035986986011267
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,2,32,160,1,modified_altitude,5.969373546577117e-07,0.9998022317886353,0.00018896147958002985,8.187206731236074e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,3,48,176,1,modified_altitude,1.0801298007054316e-12,1.0,9.7788994679604e-09,9.463547279153772e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,4,64,192,1,modified_altitude,3.396496408777927e-14,1.0,3.7914663075788724e-10,4.0533649325880106e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,5,80,208,1,modified_altitude,4.917614099676608e-14,1.0,4.766661509947312e-10,4.4329738102533156e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,6,96,224,1,modified_altitude,2.5753187017814316e-13,0.9999998807907104,1.205792243830217e-09,1.0251545035089293e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,7,112,240,1,modified_altitude,1.2593357346518674e-12,0.9999997615814209,2.9681623825439374e-09,2.0382458387757652e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,8,128,256,1,modified_altitude,1.251792181196365e-12,0.9999997615814209,2.320911463016273e-09,1.831993898804285e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,9,144,272,1,modified_altitude,3.6215984638293675e-13,0.9999996423721313,2.2969832980113125e-10,3.372008166024898e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,10,160,288,1,modified_altitude,9.969512757379562e-05,0.9414178729057312,1.0313624443369918e-05,0.05847225338220596
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d6a76.csv,11,176,304,0,authentic,0.9986377358436584,0.0008102565188892186,0.00025678914971649647,0.0002951856004074216
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,0,0,128,1,modified_altitude,3.0120906650507075e-15,1.0,8.941083290414653e-11,6.52994947003549e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,1,16,144,1,modified_altitude,6.897427405974394e-15,1.0,1.0662589561283298e-10,1.2443845065490677e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,2,32,160,1,modified_altitude,1.018911009438659e-14,1.0,1.5896002569792955e-10,1.2693949891229295e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,3,48,176,1,modified_altitude,6.864197032904187e-15,1.0,1.6319900986161429e-10,8.110951910111908e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,4,64,192,1,modified_altitude,1.1831574741748459e-14,1.0,3.478753951569047e-10,7.662921852613636e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,5,80,208,1,modified_altitude,1.2243788068914269e-13,1.0,2.722840841684615e-09,3.313355989575939e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,6,96,224,0,authentic,0.9090282320976257,0.0660317912697792,0.01841101609170437,0.006528990343213081
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,7,112,240,0,authentic,0.9845924973487854,0.008926025591790676,0.004449110012501478,0.002032357268035412
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,8,128,256,0,authentic,0.971433162689209,0.018705345690250397,0.007562617771327496,0.0022989248391240835
poison/poisceb/datapoiscebpar/poisalt_ceb_3e3d76da.csv,9,144,272,0,authentic,0.9432670474052429,0.04744116589426994,0.007182521745562553,0.0021092293318361044
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,0,0,128,0,authentic,0.9882339835166931,0.0033276532776653767,0.0021185819059610367,0.006319771055132151
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,1,16,144,0,authentic,0.9876075387001038,0.0033834849018603563,0.002355153439566493,0.006653800141066313
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,2,32,160,0,authentic,0.9883664846420288,0.003883763449266553,0.002596591366454959,0.00515323132276535
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,3,48,176,0,authentic,0.9941256046295166,0.001808652770705521,0.001723326975479722,0.002342405030503869
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,4,64,192,0,authentic,0.993286669254303,0.001663269940763712,0.0019184876000508666,0.0031315807718783617
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,5,80,208,0,authentic,0.9891443848609924,0.00250273197889328,0.0030856244266033173,0.005267241969704628
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,6,96,224,0,authentic,0.9809023141860962,0.005551050417125225,0.0061604976654052734,0.0073861912824213505
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,7,112,240,0,authentic,0.9816542267799377,0.003732208861038089,0.00601692870259285,0.008596758358180523
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,8,128,256,0,authentic,0.7150163054466248,0.16489757597446442,0.09913205355405807,0.020954042673110962
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,9,144,272,1,modified_altitude,0.005043031182140112,0.9752026200294495,0.019038958474993706,0.0007153757032938302
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,10,160,288,1,modified_altitude,0.0010074941674247384,0.9908217787742615,0.008077948354184628,9.274511830881238e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,11,176,304,2,modified_speed,0.0010327771306037903,0.3088359534740448,0.6901165246963501,1.4764136722078547e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,12,192,320,1,modified_altitude,0.0001569327578181401,0.9759578704833984,0.023879719898104668,5.490247076522792e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,13,208,336,1,modified_altitude,0.00012830430932808667,0.977218508720398,0.022647256031632423,5.940419214311987e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,14,224,352,1,modified_altitude,1.1317827556922566e-05,0.9983192086219788,0.0016680278349667788,1.4783649930905085e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,15,240,368,1,modified_altitude,0.004411181900650263,0.98006272315979,0.015249546617269516,0.0002766256802715361
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,16,256,384,1,modified_altitude,0.2481072098016739,0.7033835053443909,0.034987665712833405,0.013521629385650158
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,17,272,400,0,authentic,0.8579726219177246,0.11389874666929245,0.013915257528424263,0.014213419519364834
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,18,288,416,0,authentic,0.9531866908073425,0.02606692723929882,0.007210705429315567,0.013535736128687859
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,19,304,432,0,authentic,0.9816575050354004,0.009541315026581287,0.0029912421014159918,0.00580993527546525
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,20,320,448,0,authentic,0.9828416109085083,0.007332759443670511,0.0027141175232827663,0.007111456245183945
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,21,336,464,0,authentic,0.9767016768455505,0.011577196419239044,0.006201825570315123,0.005519306752830744
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,22,352,480,0,authentic,0.9773991703987122,0.011457021348178387,0.005976011976599693,0.005167820490896702
poison/poisceb/datapoiscebpar/poisalt_ceb_3e40837d.csv,23,368,496,0,authentic,0.9777304530143738,0.011282767169177532,0.005363826174288988,0.005623078439384699
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,0,0,128,0,authentic,0.9920085072517395,0.0017697884468361735,0.0012216356117278337,0.005000098142772913
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,1,16,144,0,authentic,0.9814693927764893,0.006782466545701027,0.004661919083446264,0.0070861941203475
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,2,32,160,0,authentic,0.9825595021247864,0.0066175744868814945,0.0049784244038164616,0.005844412837177515
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,3,48,176,1,modified_altitude,0.014924796298146248,0.8855240345001221,0.006117470562458038,0.09343376010656357
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,4,64,192,1,modified_altitude,1.470690449423273e-06,0.9994340538978577,2.3173301087808795e-05,0.000541351386345923
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,5,80,208,1,modified_altitude,9.711689230584852e-10,0.9998902082443237,5.331731856017541e-08,0.00010972390009555966
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,6,96,224,1,modified_altitude,5.504095845765278e-09,0.9996752142906189,1.2262505322269135e-07,0.0003246103005949408
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,7,112,240,1,modified_altitude,5.735911656756798e-08,0.9975187182426453,3.8366732724171015e-07,0.002480856841430068
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,8,128,256,1,modified_altitude,3.6746553178090835e-07,0.9699274897575378,3.0173208642736427e-07,0.03007180616259575
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,9,144,272,1,modified_altitude,1.0014823601522949e-05,0.8192392587661743,2.5185945560224354e-06,0.1807481199502945
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,10,160,288,1,modified_altitude,2.8614881575350637e-09,0.9999777674674988,3.166397561926715e-07,2.19415123865474e-05
poison/poisceb/datapoiscebpar/poisalt_ceb_3e493aea.csv,11,176,304,1,modified_altitude,0.0028428968507796526,0.5713079571723938,0.00011140569404233247,0.42573776841163635
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,0,0,128,0,authentic,0.9849516749382019,0.003854151349514723,0.0037342109717428684,0.007459897547960281
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,1,16,144,1,modified_altitude,3.8385348233305194e-08,0.9997292160987854,1.3081408951620688e-06,0.0002694138092920184
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,2,32,160,1,modified_altitude,1.549841594579611e-14,0.9999998807907104,6.202929836440774e-11,1.334906727379348e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,3,48,176,1,modified_altitude,9.943102249757377e-14,0.9999997615814209,2.0473678308263743e-10,2.363040465525046e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,4,64,192,1,modified_altitude,3.958700974990813e-14,0.9999998807907104,1.0660636262649348e-10,1.605165351747928e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,5,80,208,1,modified_altitude,5.3604452961934085e-14,0.9999998807907104,2.0033234793270793e-10,1.6290161397591874e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,6,96,224,1,modified_altitude,3.4724426025561916e-13,0.9999995231628418,7.37060412703272e-10,4.3284882167426986e-07
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,7,112,240,1,modified_altitude,7.315684516506771e-13,0.9999988079071045,8.013018026886698e-10,1.1702535402946523e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,8,128,256,1,modified_altitude,1.1727280388104666e-12,0.999998927116394,1.361106782837851e-09,1.1112501852039713e-06
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,9,144,272,1,modified_altitude,3.672921593533829e-05,0.9978924989700317,0.00011823150998679921,0.0019525277893990278
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,10,160,288,0,authentic,0.9758725166320801,0.005302810110151768,0.003769930684939027,0.015054748393595219
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,11,176,304,0,authentic,0.980484664440155,0.0025980875361710787,0.0024951607920229435,0.014422130770981312
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,12,192,320,0,authentic,0.9739949107170105,0.005788965616375208,0.0050022718496620655,0.015213802456855774
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,13,208,336,0,authentic,0.9906895756721497,0.0039566876366734505,0.0023478439543396235,0.003005875274538994
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,14,224,352,0,authentic,0.9795190691947937,0.009086346253752708,0.00537865562364459,0.006015923339873552
poison/poisceb/datapoiscebpar/poisalt_ceb_3e4bb0ba.csv,15,240,368,0,authentic,0.9824303984642029,0.008796149864792824,0.0047274380922317505,0.004046022426337004
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,0,0,128,0,authentic,0.987332284450531,0.0029683876782655716,0.0022515864111483097,0.0074478150345385075
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,1,16,144,1,modified_altitude,1.0239155877334039e-11,0.9999998807907104,7.980744953783869e-08,7.103029275867812e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,2,32,160,1,modified_altitude,1.97777602265305e-14,1.0,1.658038817353713e-09,1.4943376536180608e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,3,48,176,1,modified_altitude,1.845055277180721e-14,1.0,1.5814750620180007e-09,1.2275029881436694e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,4,64,192,1,modified_altitude,5.877222807818688e-14,1.0,3.727536501685336e-09,2.0231927244651615e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,5,80,208,1,modified_altitude,7.417498689918367e-14,1.0,8.129599216033512e-09,1.5726946411831477e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,6,96,224,1,modified_altitude,5.925648968903297e-13,1.0,1.0227207525304038e-08,1.0064558964018033e-08
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,7,112,240,1,modified_altitude,3.3202935301353265e-13,1.0,1.1190028459395762e-08,9.080110885406611e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,8,128,256,1,modified_altitude,1.851920851912714e-13,1.0,1.2748834876674664e-08,9.174098813957698e-09
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,9,144,272,0,authentic,0.8127226829528809,0.08411306142807007,0.056120164692401886,0.04704412445425987
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,10,160,288,0,authentic,0.787685215473175,0.11827239394187927,0.05553942546248436,0.0385030135512352
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,11,176,304,0,authentic,0.7704783082008362,0.11910069733858109,0.07552140951156616,0.03489956259727478
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,12,192,320,0,authentic,0.7373066544532776,0.15112493932247162,0.07413675636053085,0.03743163123726845
poison/poisceb/datapoiscebpar/poisalt_ceb_3e501ab1.csv,13,208,336,0,authentic,0.7874265909194946,0.11391467601060867,0.05905832722783089,0.03960041329264641
