csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
poison/poispps/datapoisppspar/poisalt_pps_3e626c7b.csv,ok,281,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,7,0.7,True,0.28890299797058105,0.9727098941802979,1.0,0.010995305143296719,0.011804316192865372,0.9727098941802979,1.0,0.010995305143296719,0.011804316192865372,
poison/poispps/datapoisppspar/poisalt_pps_3e68c61a.csv,ok,455,21,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,21,8,0.38095238095238093,True,0.5980278849601746,0.994316041469574,1.0,0.014910825528204441,0.014416707679629326,0.994316041469574,1.0,0.014910825528204441,0.014416707679629326,
poison/poispps/datapoisppspar/poisalt_pps_3e68fe2b.csv,ok,390,17,1,modified_altitude,1,modified_altitude,0.929405152797699,all_windows,qualified_attack_window,17,8,0.47058823529411764,True,0.5646047592163086,0.9829254746437073,0.929405152797699,0.04568739980459213,0.02346515655517578,0.9829254746437073,0.929405152797699,0.04568739980459213,0.02346515655517578,
poison/poispps/datapoisppspar/poisalt_pps_3e6a9fd2.csv,ok,435,20,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,20,9,0.45,True,0.5267598628997803,0.9811496138572693,1.0,0.034244269132614136,0.03779581934213638,0.9811496138572693,1.0,0.034244269132614136,0.03779581934213638,
poison/poispps/datapoisppspar/poisalt_pps_3e6d76dc.csv,ok,366,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.4575166702270508,0.9870836734771729,1.0,0.009693767875432968,0.011113667860627174,0.9870836734771729,1.0,0.009693767875432968,0.011113667860627174,
poison/poispps/datapoisppspar/poisalt_pps_3e7390c7.csv,ok,489,23,1,modified_altitude,1,modified_altitude,0.9999957084655762,all_windows,qualified_attack_window,23,8,0.34782608695652173,True,0.6393049359321594,0.9842599630355835,0.9999957084655762,0.04210152104496956,0.02584882825613022,0.9842599630355835,0.9999957084655762,0.04210152104496956,0.02584882825613022,
poison/poispps/datapoisppspar/poisalt_pps_3e74e618.csv,ok,479,22,1,modified_altitude,1,modified_altitude,0.9999969005584717,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.6255218982696533,0.9907081127166748,0.9999969005584717,0.00955657847225666,0.017120737582445145,0.9907081127166748,0.9999969005584717,0.00955657847225666,0.017120737582445145,
poison/poispps/datapoisppspar/poisalt_pps_3e7fed81.csv,ok,329,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.2971416711807251,0.9802420139312744,1.0,0.11120996624231339,0.00982402078807354,0.9802420139312744,1.0,0.11120996624231339,0.00982402078807354,
poison/poispps/datapoisppspar/poisalt_pps_3e82b0f2.csv,ok,316,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.40401339530944824,0.9888186454772949,1.0,0.015819033607840538,0.01773873344063759,0.9888186454772949,1.0,0.015819033607840538,0.01773873344063759,
poison/poispps/datapoisppspar/poisalt_pps_3e86cbf8.csv,ok,269,9,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,9,8,0.8888888888888888,True,0.10773222893476486,0.9695879817008972,1.0,0.008643132634460926,0.008385964669287205,0.9695879817008972,1.0,0.008643132634460926,0.008385964669287205,
poison/poispps/datapoisppspar/poisalt_pps_3e881e55.csv,ok,275,10,1,modified_altitude,1,modified_altitude,0.9992532730102539,all_windows,qualified_attack_window,10,7,0.7,True,0.26633650064468384,0.979380190372467,0.9992532730102539,0.045057665556669235,0.20225529372692108,0.979380190372467,0.9992532730102539,0.045057665556669235,0.20225529372692108,
poison/poispps/datapoisppspar/poisalt_pps_3e8af529.csv,ok,317,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,7,0.5833333333333334,True,0.3840893507003784,0.9787334203720093,1.0,0.038383133709430695,0.05424076318740845,0.9787334203720093,1.0,0.038383133709430695,0.05424076318740845,
poison/poispps/datapoisppspar/poisalt_pps_3e8b84a2.csv,ok,436,20,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,20,7,0.35,True,0.6276828646659851,0.9874451756477356,1.0,0.026112135499715805,0.03289994224905968,0.9874451756477356,1.0,0.026112135499715805,0.03289994224905968,
poison/poispps/datapoisppspar/poisalt_pps_3e8e6711.csv,ok,306,12,1,modified_altitude,0,authentic,0.9857400059700012,all_windows,no_qualified_attack_window,12,0,0.0,False,0.8889358639717102,0.9857400059700012,0.1033756360411644,0.042457278817892075,0.06820803880691528,0.9857400059700012,0.1033756360411644,0.042457278817892075,0.06820803880691528,
poison/poispps/datapoisppspar/poisalt_pps_3e96ab36.csv,ok,413,18,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5122737884521484,0.9834007024765015,1.0,0.010972699150443077,0.1458965688943863,0.9834007024765015,1.0,0.010972699150443077,0.1458965688943863,
poison/poispps/datapoisppspar/poisalt_pps_3e9ac6c9.csv,ok,269,9,1,modified_altitude,1,modified_altitude,0.9999891519546509,all_windows,qualified_attack_window,9,6,0.6666666666666666,True,0.30611908435821533,0.9754905104637146,0.9999891519546509,0.03802315145730972,0.04316246509552002,0.9754905104637146,0.9999891519546509,0.03802315145730972,0.04316246509552002,
poison/poispps/datapoisppspar/poisalt_pps_3eafacef.csv,ok,291,11,1,modified_altitude,1,modified_altitude,0.9999994039535522,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.2597431242465973,0.9608437418937683,0.9999994039535522,0.0248110331594944,0.013326154090464115,0.9608437418937683,0.9999994039535522,0.0248110331594944,0.013326154090464115,
poison/poispps/datapoisppspar/poisalt_pps_3eb09bc0.csv,ok,424,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.49600857496261597,0.9853593111038208,1.0,0.03373070806264877,0.0127449044957757,0.9853593111038208,1.0,0.03373070806264877,0.0127449044957757,
poison/poispps/datapoisppspar/poisalt_pps_3eb1065d.csv,ok,331,13,1,modified_altitude,0,authentic,0.977403461933136,all_windows,no_qualified_attack_window,13,0,0.0,False,0.8548727035522461,0.977403461933136,0.17200498282909393,0.21371543407440186,0.09777441620826721,0.977403461933136,0.17200498282909393,0.21371543407440186,0.09777441620826721,
poison/poispps/datapoisppspar/poisalt_pps_3eb144d3.csv,ok,319,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,9,0.75,True,0.24454621970653534,0.9812701344490051,1.0,0.009499773383140564,0.007056745234876871,0.9812701344490051,1.0,0.009499773383140564,0.007056745234876871,
poison/poispps/datapoisppspar/poisalt_pps_3eb4b51d.csv,ok,353,15,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,15,7,0.4666666666666667,True,0.516836941242218,0.9820592999458313,0.9999991655349731,0.01955580897629261,0.01480171736329794,0.9820592999458313,0.9999991655349731,0.01955580897629261,0.01480171736329794,
poison/poispps/datapoisppspar/poisalt_pps_3eb4c033.csv,ok,327,13,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.3032680153846741,0.9886876940727234,1.0,0.006501887924969196,0.006913214921951294,0.9886876940727234,1.0,0.006501887924969196,0.006913214921951294,
poison/poispps/datapoisppspar/poisalt_pps_3eb8c0d5.csv,ok,429,19,1,modified_altitude,1,modified_altitude,0.8694214224815369,all_windows,qualified_attack_window,19,5,0.2631578947368421,True,0.7012066841125488,0.9920951724052429,0.8694214224815369,0.050932031124830246,0.10905567556619644,0.9920951724052429,0.8694214224815369,0.050932031124830246,0.10905567556619644,
poison/poispps/datapoisppspar/poisalt_pps_3ebbb2d4.csv,ok,434,20,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,20,8,0.4,True,0.5809766054153442,0.9857825636863708,0.9999995231628418,0.07223383337259293,0.02397351711988449,0.9857825636863708,0.9999995231628418,0.07223383337259293,0.02397351711988449,
poison/poispps/datapoisppspar/poisalt_pps_3ebbed5a.csv,ok,382,16,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,16,9,0.5625,True,0.42515069246292114,0.9890415072441101,0.9999997615814209,0.021549392491579056,0.010685871355235577,0.9890415072441101,0.9999997615814209,0.021549392491579056,0.010685871355235577,
poison/poispps/datapoisppspar/poisalt_pps_3ebc63e3.csv,ok,468,22,1,modified_altitude,1,modified_altitude,0.999997615814209,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.6137822866439819,0.9877455830574036,0.999997615814209,0.03070932812988758,0.015782596543431282,0.9877455830574036,0.999997615814209,0.03070932812988758,0.015782596543431282,
poison/poispps/datapoisppspar/poisalt_pps_3ec01280.csv,ok,412,18,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,18,9,0.5,True,0.4890625774860382,0.9860420227050781,1.0,0.03012603521347046,0.01384799461811781,0.9860420227050781,1.0,0.03012603521347046,0.01384799461811781,
poison/poispps/datapoisppspar/poisalt_pps_3ec015d8.csv,ok,429,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.5140970349311829,0.9894002079963684,1.0,0.013142199255526066,0.022256353870034218,0.9894002079963684,1.0,0.013142199255526066,0.022256353870034218,
poison/poispps/datapoisppspar/poisalt_pps_3ec27b98.csv,ok,461,21,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,21,10,0.47619047619047616,True,0.49947938323020935,0.9800099730491638,1.0,0.03166186064481735,0.03045991249382496,0.9800099730491638,1.0,0.03166186064481735,0.03045991249382496,
poison/poispps/datapoisppspar/poisalt_pps_3ec6b3c3.csv,ok,358,15,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,15,8,0.5333333333333333,True,0.45201385021209717,0.9876017570495605,1.0,0.023653315380215645,0.010352885350584984,0.9876017570495605,1.0,0.023653315380215645,0.010352885350584984,
poison/poispps/datapoisppspar/poisalt_pps_3ec95ad2.csv,ok,255,8,1,modified_altitude,1,modified_altitude,0.9999557137489319,all_windows,qualified_attack_window,8,5,0.625,True,0.353189617395401,0.9605586528778076,0.9999557137489319,0.02531791292130947,0.035365477204322815,0.9605586528778076,0.9999557137489319,0.02531791292130947,0.035365477204322815,
poison/poispps/datapoisppspar/poisalt_pps_3ec9602e.csv,ok,279,10,1,modified_altitude,1,modified_altitude,0.9998291730880737,all_windows,qualified_attack_window,10,6,0.6,True,0.36432963609695435,0.9485116004943848,0.9998291730880737,0.03752497583627701,0.044428933411836624,0.9485116004943848,0.9998291730880737,0.03752497583627701,0.044428933411836624,
poison/poispps/datapoisppspar/poisalt_pps_3ecf1d5f.csv,ok,314,12,1,modified_altitude,1,modified_altitude,0.9929139018058777,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.33953261375427246,0.9940001368522644,0.9929139018058777,0.025561435148119926,0.009200605563819408,0.9940001368522644,0.9929139018058777,0.025561435148119926,0.009200605563819408,
poison/poispps/datapoisppspar/poisalt_pps_3edabb6e.csv,ok,445,20,1,modified_altitude,1,modified_altitude,0.9999995231628418,all_windows,qualified_attack_window,20,8,0.4,True,0.5780726671218872,0.9846401214599609,0.9999995231628418,0.024205926805734634,0.01387058012187481,0.9846401214599609,0.9999995231628418,0.024205926805734634,0.01387058012187481,
poison/poispps/datapoisppspar/poisalt_pps_3edb74ff.csv,ok,476,22,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.616281270980835,0.983268141746521,0.9999998807907104,0.023104283958673477,0.015143383294343948,0.983268141746521,0.9999998807907104,0.023104283958673477,0.015143383294343948,
poison/poispps/datapoisppspar/poisalt_pps_3ee7b137.csv,ok,263,9,1,modified_altitude,1,modified_altitude,0.9991973042488098,all_windows,qualified_attack_window,9,5,0.5555555555555556,True,0.36317455768585205,0.9520442485809326,0.9991973042488098,0.9578319787979126,0.030091896653175354,0.9520442485809326,0.9991973042488098,0.9578319787979126,0.030091896653175354,
poison/poispps/datapoisppspar/poisalt_pps_3eeb9529.csv,ok,281,10,1,modified_altitude,1,modified_altitude,0.5332280993461609,all_windows,qualified_attack_window,10,4,0.4,True,0.6015265583992004,0.9470232725143433,0.5332280993461609,0.0928320586681366,0.05413394793868065,0.9470232725143433,0.5332280993461609,0.0928320586681366,0.05413394793868065,
poison/poispps/datapoisppspar/poisalt_pps_3ef6a156.csv,ok,430,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.5044404864311218,0.9752288460731506,1.0,0.018870549276471138,0.01255042850971222,0.9752288460731506,1.0,0.018870549276471138,0.01255042850971222,
poison/poispps/datapoisppspar/poisalt_pps_3ef78af1.csv,ok,367,15,1,modified_altitude,1,modified_altitude,0.9834718108177185,all_windows,qualified_attack_window,15,6,0.4,True,0.5526751279830933,0.9818017482757568,0.9834718108177185,0.033195264637470245,0.05689072608947754,0.9818017482757568,0.9834718108177185,0.033195264637470245,0.05689072608947754,
poison/poispps/datapoisppspar/poisalt_pps_3efd6222.csv,ok,270,9,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,9,9,1.0,True,6.255966582102701e-05,0.0005277495947666466,1.0,0.0006383900763466954,0.00019094701565336436,0.0005277495947666466,1.0,0.0006383900763466954,0.00019094701565336436,
poison/poispps/datapoisppspar/poisalt_pps_3f0618cd.csv,ok,405,18,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5466929078102112,0.9914699792861938,0.9999998807907104,0.025470122694969177,0.01080971397459507,0.9914699792861938,0.9999998807907104,0.025470122694969177,0.01080971397459507,
poison/poispps/datapoisppspar/poisalt_pps_3f071cd8.csv,ok,341,14,1,modified_altitude,1,modified_altitude,0.9851782917976379,all_windows,qualified_attack_window,14,7,0.5,True,0.5078575611114502,0.9835910201072693,0.9851782917976379,0.04688055068254471,0.03232726827263832,0.9835910201072693,0.9851782917976379,0.04688055068254471,0.03232726827263832,
poison/poispps/datapoisppspar/poisalt_pps_3f0a952f.csv,ok,291,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,8,0.7272727272727273,True,0.26188695430755615,0.9715456366539001,1.0,0.013341645710170269,0.01734033413231373,0.9715456366539001,1.0,0.013341645710170269,0.01734033413231373,
poison/poispps/datapoisppspar/poisalt_pps_3f0a9ef6.csv,ok,423,19,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,19,9,0.47368421052631576,True,0.510728657245636,0.9841736555099487,1.0,0.011007657274603844,0.02776527777314186,0.9841736555099487,1.0,0.011007657274603844,0.02776527777314186,
poison/poispps/datapoisppspar/poisalt_pps_3f0e8a5a.csv,ok,372,16,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,16,8,0.5,True,0.4370887279510498,0.9753750562667847,0.9999998807907104,0.06699854880571365,0.04941561818122864,0.9753750562667847,0.9999998807907104,0.06699854880571365,0.04941561818122864,
poison/poispps/datapoisppspar/poisalt_pps_3f0eaf7c.csv,ok,387,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,10,0.5882352941176471,True,0.37328219413757324,0.9610055685043335,1.0,0.9957043528556824,0.10810676217079163,0.9610055685043335,1.0,0.9957043528556824,0.10810676217079163,
poison/poispps/datapoisppspar/poisalt_pps_3f10986f.csv,ok,289,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,9,0.8181818181818182,True,0.1785586178302765,0.9845161437988281,1.0,0.006082180887460709,0.006323461886495352,0.9845161437988281,1.0,0.006082180887460709,0.006323461886495352,
poison/poispps/datapoisppspar/poisalt_pps_3f11f85c.csv,ok,278,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,8,0.8,True,0.18912819027900696,0.960090160369873,1.0,0.01766294799745083,0.022868111729621887,0.960090160369873,1.0,0.01766294799745083,0.022868111729621887,
poison/poispps/datapoisppspar/poisalt_pps_3f150622.csv,ok,334,13,1,modified_altitude,1,modified_altitude,0.999729335308075,all_windows,qualified_attack_window,13,7,0.5384615384615384,True,0.43802353739738464,0.9787617325782776,0.999729335308075,0.052259642630815506,0.03099394589662552,0.9787617325782776,0.999729335308075,0.052259642630815506,0.03099394589662552,
poison/poispps/datapoisppspar/poisalt_pps_3f181dad.csv,ok,242,8,1,modified_altitude,1,modified_altitude,0.9999275207519531,all_windows,qualified_attack_window,8,7,0.875,True,0.11572816967964172,0.9253448247909546,0.9999275207519531,0.01783936657011509,0.03599618002772331,0.9253448247909546,0.9999275207519531,0.01783936657011509,0.03599618002772331,
poison/poispps/datapoisppspar/poisalt_pps_3f18d38a.csv,ok,614,31,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,31,9,0.2903225806451613,True,0.7026606798171997,0.9976731538772583,1.0,0.010241292417049408,0.00941501185297966,0.9976731538772583,1.0,0.010241292417049408,0.00941501185297966,
poison/poispps/datapoisppspar/poisalt_pps_3f19a49f.csv,ok,398,17,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,17,6,0.35294117647058826,True,0.5892360806465149,0.9858673214912415,1.0,0.02349218539893627,0.01625669188797474,0.9858673214912415,1.0,0.02349218539893627,0.01625669188797474,
poison/poispps/datapoisppspar/poisalt_pps_3f1c255d.csv,ok,287,10,1,modified_altitude,1,modified_altitude,0.7932010293006897,all_windows,qualified_attack_window,10,5,0.5,True,0.5819177031517029,0.9930523633956909,0.7932010293006897,0.1370072215795517,0.03611527383327484,0.9930523633956909,0.7932010293006897,0.1370072215795517,0.03611527383327484,
poison/poispps/datapoisppspar/poisalt_pps_3f1c4ede.csv,ok,241,8,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,8,8,1.0,True,4.211901978123933e-05,0.00033026584424078465,1.0,0.000685670122038573,0.00011542364518390968,0.00033026584424078465,1.0,0.000685670122038573,0.00011542364518390968,
poison/poispps/datapoisppspar/poisalt_pps_3f21c272.csv,ok,479,22,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,22,8,0.36363636363636365,True,0.6240466237068176,0.9957870841026306,1.0,0.01974456198513508,0.016552351415157318,0.9957870841026306,1.0,0.01974456198513508,0.016552351415157318,
poison/poispps/datapoisppspar/poisalt_pps_3f21e416.csv,ok,333,13,1,modified_altitude,1,modified_altitude,0.9999972581863403,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3651683032512665,0.9884310960769653,0.9999972581863403,0.030986443161964417,0.04329822212457657,0.9884310960769653,0.9999972581863403,0.030986443161964417,0.04329822212457657,
poison/poispps/datapoisppspar/poisalt_pps_3f22ddbb.csv,ok,325,13,1,modified_altitude,1,modified_altitude,0.999998927116394,all_windows,qualified_attack_window,13,8,0.6153846153846154,True,0.3768080472946167,0.9885543584823608,0.999998927116394,0.9957426190376282,0.00911844801157713,0.9885543584823608,0.999998927116394,0.9957426190376282,0.00911844801157713,
poison/poispps/datapoisppspar/poisalt_pps_3f314db7.csv,ok,327,13,1,modified_altitude,1,modified_altitude,0.9981909394264221,all_windows,qualified_attack_window,13,9,0.6923076923076923,True,0.29390156269073486,0.9818437099456787,0.9981909394264221,0.06462761014699936,0.03806189075112343,0.9818437099456787,0.9981909394264221,0.06462761014699936,0.03806189075112343,
poison/poispps/datapoisppspar/poisalt_pps_3f326c32.csv,ok,307,12,1,modified_altitude,1,modified_altitude,0.9999998807907104,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.31924787163734436,0.9626361727714539,0.9999998807907104,0.027241399511694908,0.02411443181335926,0.9626361727714539,0.9999998807907104,0.027241399511694908,0.02411443181335926,
poison/poispps/datapoisppspar/poisalt_pps_3f35aa6c.csv,ok,440,20,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,20,9,0.45,True,0.5339800119400024,0.9891281127929688,1.0,0.06504129618406296,0.014321452006697655,0.9891281127929688,1.0,0.06504129618406296,0.014321452006697655,
poison/poispps/datapoisppspar/poisalt_pps_3f369ee5.csv,ok,403,18,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,18,9,0.5,True,0.4902322590351105,0.9901109933853149,1.0,0.012723532505333424,0.008640510961413383,0.9901109933853149,1.0,0.012723532505333424,0.008640510961413383,
poison/poispps/datapoisppspar/poisalt_pps_3f3a6a75.csv,ok,287,10,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,10,7,0.7,True,0.28915417194366455,0.9810465574264526,1.0,0.013286076486110687,0.011564084328711033,0.9810465574264526,1.0,0.013286076486110687,0.011564084328711033,
poison/poispps/datapoisppspar/poisalt_pps_3f3ae357.csv,ok,248,8,1,modified_altitude,1,modified_altitude,0.9999922513961792,all_windows,qualified_attack_window,8,6,0.75,True,0.24247105419635773,0.976421594619751,0.9999922513961792,0.009311164729297161,0.011960162781178951,0.976421594619751,0.9999922513961792,0.009311164729297161,0.011960162781178951,
poison/poispps/datapoisppspar/poisalt_pps_3f3d4a17.csv,ok,245,8,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,8,7,0.875,True,0.11872658878564835,0.9497191309928894,1.0,0.013386890292167664,0.01404428668320179,0.9497191309928894,1.0,0.013386890292167664,0.01404428668320179,
poison/poispps/datapoisppspar/poisalt_pps_3f3eb60d.csv,ok,336,14,1,modified_altitude,1,modified_altitude,0.9985872507095337,all_windows,qualified_attack_window,14,6,0.42857142857142855,True,0.552817165851593,0.9823637008666992,0.9985872507095337,0.022318970412015915,0.026815012097358704,0.9823637008666992,0.9985872507095337,0.022318970412015915,0.026815012097358704,
poison/poispps/datapoisppspar/poisalt_pps_3f3ed080.csv,ok,299,11,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,11,9,0.8181818181818182,True,0.2031014859676361,0.9726702570915222,1.0,0.13251610100269318,0.0106984693557024,0.9726702570915222,1.0,0.13251610100269318,0.0106984693557024,
poison/poispps/datapoisppspar/poisalt_pps_3f41a9e4.csv,ok,313,12,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,12,8,0.6666666666666666,True,0.3220714032649994,0.9818204641342163,1.0,0.014748075976967812,0.009051310829818249,0.9818204641342163,1.0,0.014748075976967812,0.009051310829818249,
poison/poispps/datapoisppspar/poisalt_pps_3f45ef37.csv,ok,248,8,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,8,6,0.75,True,0.2361302375793457,0.9547611474990845,1.0,0.03508664295077324,0.014192556031048298,0.9547611474990845,1.0,0.03508664295077324,0.014192556031048298,
poison/poispps/datapoisppspar/poisalt_pps_3f474a36.csv,ok,269,9,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,9,9,1.0,True,0.0018982961773872375,0.01698589324951172,1.0,0.008180148899555206,0.001353222643956542,0.01698589324951172,1.0,0.008180148899555206,0.001353222643956542,
poison/poispps/datapoisppspar/poisalt_pps_3f4a8aff.csv,ok,401,18,1,modified_altitude,1,modified_altitude,1.0,all_windows,qualified_attack_window,18,8,0.4444444444444444,True,0.5370018482208252,0.9791667461395264,1.0,0.012317321263253689,0.011652148328721523,0.9791667461395264,1.0,0.012317321263253689,0.011652148328721523,
