csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,decision_scope,decision_reason,decision_window_count,attack_window_count,attack_window_fraction,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,all_authentic_score_max,all_modified_altitude_score_max,all_modified_speed_score_max,all_modified_position_score_max,error
poison/poismph/datapoismphseq/poisalt_mph_3e57a9b1.csv,ok,211,6,1,modified_altitude,1,modified_altitude,0.9999731183052063,all_windows,qualified_attack_window,6,6,1.0,True,0.0001624119031475857,0.0007555977790616453,0.9999731183052063,2.566144807758519e-08,4.030096434348707e-08,0.0007555977790616453,0.9999731183052063,2.566144807758519e-08,4.030096434348707e-08,
poison/poismph/datapoismphseq/poisalt_mph_3e5e15b4.csv,ok,242,8,1,modified_altitude,1,modified_altitude,0.9956564903259277,all_windows,qualified_attack_window,8,3,0.375,True,0.637981116771698,0.9981069564819336,0.9956564903259277,0.032860010862350464,0.0608917661011219,0.9981069564819336,0.9956564903259277,0.032860010862350464,0.0608917661011219,
poison/poismph/datapoismphseq/poisalt_mph_3e5ea18c.csv,ok,216,6,1,modified_altitude,1,modified_altitude,0.9999850988388062,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.1843513399362564,0.8231089115142822,0.9999850988388062,0.48005837202072144,0.09232334047555923,0.8231089115142822,0.9999850988388062,0.48005837202072144,0.09232334047555923,
poison/poismph/datapoismphseq/poisalt_mph_3e61b514.csv,ok,269,9,1,modified_altitude,1,modified_altitude,0.9999942779541016,all_windows,qualified_attack_window,9,5,0.5555555555555556,True,0.47590363025665283,0.9994485378265381,0.9999942779541016,0.06569450348615646,0.003744120243936777,0.9994485378265381,0.9999942779541016,0.06569450348615646,0.003744120243936777,
poison/poismph/datapoismphseq/poisalt_mph_3e61de69.csv,ok,217,6,1,modified_altitude,1,modified_altitude,0.9999588131904602,all_windows,qualified_attack_window,6,6,1.0,True,0.0003129989781882614,0.0007311723311431706,0.9999588131904602,8.981645649441816e-09,1.4803890058256997e-10,0.0007311723311431706,0.9999588131904602,8.981645649441816e-09,1.4803890058256997e-10,
poison/poismph/datapoismphseq/poisalt_mph_3e622608.csv,ok,181,4,1,modified_altitude,1,modified_altitude,0.9999972581863403,all_windows,qualified_attack_window,4,2,0.5,True,0.4717344641685486,0.9536283612251282,0.9999972581863403,0.02525440789759159,0.006475282832980156,0.9536283612251282,0.9999972581863403,0.02525440789759159,0.006475282832980156,
poison/poismph/datapoismphseq/poisalt_mph_3e656a7d.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9998093843460083,all_windows,qualified_attack_window,5,5,1.0,True,0.000517264474183321,0.0010318239219486713,0.9998093843460083,2.7433636660134653e-06,6.29201792889944e-08,0.0010318239219486713,0.9998093843460083,2.7433636660134653e-06,6.29201792889944e-08,
poison/poismph/datapoismphseq/poisalt_mph_3e696d81.csv,ok,205,5,1,modified_altitude,1,modified_altitude,0.9999415874481201,all_windows,qualified_attack_window,5,5,1.0,True,8.78952196217142e-05,0.00013693446817342192,0.9999415874481201,8.553445451919828e-11,9.320468702389562e-11,0.00013693446817342192,0.9999415874481201,8.553445451919828e-11,9.320468702389562e-11,
poison/poismph/datapoismphseq/poisalt_mph_3e73fb1c.csv,ok,234,7,1,modified_altitude,1,modified_altitude,0.9999686479568481,all_windows,qualified_attack_window,7,3,0.42857142857142855,True,0.5336623787879944,0.9986453056335449,0.9999686479568481,0.0827164500951767,0.004931892268359661,0.9986453056335449,0.9999686479568481,0.0827164500951767,0.004931892268359661,
poison/poismph/datapoismphseq/poisalt_mph_3e743eea.csv,ok,187,4,1,modified_altitude,1,modified_altitude,0.9999601244926453,all_windows,qualified_attack_window,4,3,0.75,True,0.2442687302827835,0.9768502116203308,0.9999601244926453,0.0029234213288873434,0.014266517013311386,0.9768502116203308,0.9999601244926453,0.0029234213288873434,0.014266517013311386,
poison/poismph/datapoismphseq/poisalt_mph_3e77a028.csv,ok,191,4,1,modified_altitude,1,modified_altitude,0.9997649192810059,all_windows,qualified_attack_window,4,4,1.0,True,0.00026973127387464046,0.0003329198807477951,0.9997649192810059,1.135456351164521e-08,2.1721864758295073e-12,0.0003329198807477951,0.9997649192810059,1.135456351164521e-08,2.1721864758295073e-12,
poison/poismph/datapoismphseq/poisalt_mph_3e77f289.csv,ok,201,5,1,modified_altitude,1,modified_altitude,0.9999709725379944,all_windows,qualified_attack_window,5,5,1.0,True,0.11118589341640472,0.3261810839176178,0.9999709725379944,0.007096311077475548,0.33544525504112244,0.3261810839176178,0.9999709725379944,0.007096311077475548,0.33544525504112244,
poison/poismph/datapoismphseq/poisalt_mph_3e7b8676.csv,ok,205,5,1,modified_altitude,1,modified_altitude,0.99958336353302,all_windows,qualified_attack_window,5,2,0.4,True,0.5320866107940674,0.9274802803993225,0.99958336353302,0.05370662361383438,0.02634556032717228,0.9274802803993225,0.99958336353302,0.05370662361383438,0.02634556032717228,
poison/poismph/datapoismphseq/poisalt_mph_3e7b9bb4.csv,ok,196,5,1,modified_altitude,1,modified_altitude,0.9999004602432251,all_windows,qualified_attack_window,5,3,0.6,True,0.394957572221756,0.9999017119407654,0.9999004602432251,0.009522353298962116,0.0017426757840439677,0.9999017119407654,0.9999004602432251,0.009522353298962116,0.0017426757840439677,
poison/poismph/datapoismphseq/poisalt_mph_3e7f3fd9.csv,ok,195,5,1,modified_altitude,1,modified_altitude,0.9998601078987122,all_windows,qualified_attack_window,5,5,1.0,True,0.0002595140540506691,0.0003034781548194587,0.9998601078987122,1.876136357381597e-09,2.7420947457112987e-11,0.0003034781548194587,0.9998601078987122,1.876136357381597e-09,2.7420947457112987e-11,
poison/poismph/datapoismphseq/poisalt_mph_3e881f6e.csv,ok,193,5,1,modified_altitude,1,modified_altitude,0.9999977350234985,all_windows,qualified_attack_window,5,5,1.0,True,7.186764378275257e-06,1.3802761714032385e-05,0.9999977350234985,4.626803828955417e-08,1.8161618888244903e-18,1.3802761714032385e-05,0.9999977350234985,4.626803828955417e-08,1.8161618888244903e-18,
poison/poismph/datapoismphseq/poisalt_mph_3e9de1d5.csv,ok,250,8,1,modified_altitude,1,modified_altitude,0.999953031539917,all_windows,qualified_attack_window,8,5,0.625,True,0.37328216433525085,0.9995744228363037,0.999953031539917,0.002305837580934167,0.005468327086418867,0.9995744228363037,0.999953031539917,0.002305837580934167,0.005468327086418867,
poison/poismph/datapoismphseq/poisalt_mph_3e9e281c.csv,ok,241,8,1,modified_altitude,1,modified_altitude,0.9983633756637573,all_windows,qualified_attack_window,8,7,0.875,True,0.12774914503097534,0.998353123664856,0.9983633756637573,5.29915741935838e-05,0.0015057906275615096,0.998353123664856,0.9983633756637573,5.29915741935838e-05,0.0015057906275615096,
poison/poismph/datapoismphseq/poisalt_mph_3e9e7954.csv,ok,197,5,1,modified_altitude,1,modified_altitude,0.9999828934669495,all_windows,qualified_attack_window,5,2,0.4,True,0.47924095392227173,0.9995213747024536,0.9999828934669495,0.34054380655288696,0.0029814578592777252,0.9995213747024536,0.9999828934669495,0.34054380655288696,0.0029814578592777252,
poison/poismph/datapoismphseq/poisalt_mph_3e9e8545.csv,ok,196,5,1,modified_altitude,1,modified_altitude,0.9999743700027466,all_windows,qualified_attack_window,5,2,0.4,True,0.5905271172523499,0.9979389309883118,0.9999743700027466,0.005200790241360664,0.008567876182496548,0.9979389309883118,0.9999743700027466,0.005200790241360664,0.008567876182496548,
poison/poismph/datapoismphseq/poisalt_mph_3ea21b8b.csv,ok,231,7,1,modified_altitude,1,modified_altitude,0.9980027079582214,all_windows,qualified_attack_window,7,7,1.0,True,0.0067728240974247456,0.02250254899263382,0.9980027079582214,0.005032611545175314,2.1495383407454938e-05,0.02250254899263382,0.9980027079582214,0.005032611545175314,2.1495383407454938e-05,
poison/poismph/datapoismphseq/poisalt_mph_3ea262ed.csv,ok,194,5,1,modified_altitude,1,modified_altitude,0.9960471987724304,all_windows,qualified_attack_window,5,2,0.4,True,0.5998507738113403,0.9983283877372742,0.9960471987724304,0.00043339148396626115,0.002552681602537632,0.9983283877372742,0.9960471987724304,0.00043339148396626115,0.002552681602537632,
poison/poismph/datapoismphseq/poisalt_mph_3ea5338f.csv,ok,213,6,1,modified_altitude,1,modified_altitude,0.9999159574508667,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.14869442582130432,0.8914972543716431,0.9999159574508667,0.02051178552210331,0.03481096401810646,0.8914972543716431,0.9999159574508667,0.02051178552210331,0.03481096401810646,
poison/poismph/datapoismphseq/poisalt_mph_3ea57789.csv,ok,206,5,1,modified_altitude,1,modified_altitude,0.9999884366989136,all_windows,qualified_attack_window,5,4,0.8,True,0.19630080461502075,0.9814176559448242,0.9999884366989136,0.0023468725848942995,0.009015270508825779,0.9814176559448242,0.9999884366989136,0.0023468725848942995,0.009015270508825779,
poison/poismph/datapoismphseq/poisalt_mph_3ea59d67.csv,ok,193,5,1,modified_altitude,1,modified_altitude,0.9999499320983887,all_windows,qualified_attack_window,5,2,0.4,True,0.4550303816795349,0.9232354164123535,0.9999499320983887,0.1085856705904007,0.040129099041223526,0.9232354164123535,0.9999499320983887,0.1085856705904007,0.040129099041223526,
poison/poismph/datapoismphseq/poisalt_mph_3ea867d9.csv,ok,361,15,1,modified_altitude,1,modified_altitude,0.9999759793281555,all_windows,qualified_attack_window,15,9,0.6,True,0.3545462191104889,0.994199275970459,0.9999759793281555,0.38000261783599854,0.008570864796638489,0.994199275970459,0.9999759793281555,0.38000261783599854,0.008570864796638489,
poison/poismph/datapoismphseq/poisalt_mph_3eac32b0.csv,ok,293,11,1,modified_altitude,1,modified_altitude,0.9999904632568359,all_windows,qualified_attack_window,11,7,0.6363636363636364,True,0.3691909909248352,0.9991536140441895,0.9999904632568359,0.0598321370780468,0.47878772020339966,0.9991536140441895,0.9999904632568359,0.0598321370780468,0.47878772020339966,
poison/poismph/datapoismphseq/poisalt_mph_3eac72f8.csv,ok,194,5,1,modified_altitude,1,modified_altitude,0.9999951124191284,all_windows,qualified_attack_window,5,2,0.4,True,0.599159836769104,0.9991960525512695,0.9999951124191284,0.00013155690976418555,0.0011467903386801481,0.9991960525512695,0.9999951124191284,0.00013155690976418555,0.0011467903386801481,
poison/poismph/datapoismphseq/poisalt_mph_3eaca993.csv,ok,229,7,1,modified_altitude,1,modified_altitude,0.9999933242797852,all_windows,qualified_attack_window,7,3,0.42857142857142855,True,0.5443635582923889,0.9924665689468384,0.9999933242797852,0.03276315703988075,0.01116928830742836,0.9924665689468384,0.9999933242797852,0.03276315703988075,0.01116928830742836,
poison/poismph/datapoismphseq/poisalt_mph_3eb0a8e3.csv,ok,207,5,1,modified_altitude,1,modified_altitude,0.9999924898147583,all_windows,qualified_attack_window,5,1,0.2,True,0.6252170205116272,0.9836753606796265,0.9999924898147583,0.10560384392738342,0.038520731031894684,0.9836753606796265,0.9999924898147583,0.10560384392738342,0.038520731031894684,
poison/poismph/datapoismphseq/poisalt_mph_3eb0e146.csv,ok,287,10,1,modified_altitude,1,modified_altitude,0.9999645352363586,all_windows,qualified_attack_window,10,7,0.7,True,0.33652275800704956,0.9990800619125366,0.9999645352363586,0.9992567300796509,0.43869727849960327,0.9990800619125366,0.9999645352363586,0.9992567300796509,0.43869727849960327,
poison/poismph/datapoismphseq/poisalt_mph_3eb3f86a.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9999561905860901,all_windows,qualified_attack_window,5,4,0.8,True,0.2512715458869934,0.9519286751747131,0.9999561905860901,0.042394135147333145,0.2670108377933502,0.9519286751747131,0.9999561905860901,0.042394135147333145,0.2670108377933502,
poison/poismph/datapoismphseq/poisalt_mph_3eb85606.csv,ok,214,6,1,modified_altitude,1,modified_altitude,0.9999114871025085,all_windows,qualified_attack_window,6,6,1.0,True,0.00023881508968770504,0.0006033821846358478,0.9999114871025085,3.976743755629286e-05,1.14079546590512e-12,0.0006033821846358478,0.9999114871025085,3.976743755629286e-05,1.14079546590512e-12,
poison/poismph/datapoismphseq/poisalt_mph_3ebc2471.csv,ok,257,9,1,modified_altitude,1,modified_altitude,0.9999846816062927,all_windows,qualified_attack_window,9,6,0.6666666666666666,True,0.32194527983665466,0.9957808256149292,0.9999846816062927,0.012564069591462612,0.05397818610072136,0.9957808256149292,0.9999846816062927,0.012564069591462612,0.05397818610072136,
poison/poismph/datapoismphseq/poisalt_mph_3ebf64ae.csv,ok,187,4,1,modified_altitude,1,modified_altitude,0.9999789595603943,all_windows,qualified_attack_window,4,4,1.0,True,4.666779932449572e-05,6.968152592889965e-05,0.9999789595603943,6.472856278749717e-11,1.096503964015394e-11,6.968152592889965e-05,0.9999789595603943,6.472856278749717e-11,1.096503964015394e-11,
poison/poismph/datapoismphseq/poisalt_mph_3ebfcb91.csv,ok,167,3,1,modified_altitude,1,modified_altitude,0.9999892711639404,all_windows,qualified_attack_window,3,3,1.0,True,1.518066619610181e-05,1.9110248103970662e-05,0.9999892711639404,4.0077156870932384e-11,5.0661545406916267e-14,1.9110248103970662e-05,0.9999892711639404,4.0077156870932384e-11,5.0661545406916267e-14,
poison/poismph/datapoismphseq/poisalt_mph_3ebff749.csv,ok,268,9,1,modified_altitude,1,modified_altitude,0.9999909400939941,all_windows,qualified_attack_window,9,5,0.5555555555555556,True,0.42656537890434265,0.997604489326477,0.9999909400939941,0.038238950073719025,0.010891961865127087,0.997604489326477,0.9999909400939941,0.038238950073719025,0.010891961865127087,
poison/poismph/datapoismphseq/poisalt_mph_3eca8b3b.csv,ok,214,6,1,modified_altitude,1,modified_altitude,0.9999833703041077,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.16649504005908966,0.99870765209198,0.9999833703041077,7.648233440704644e-05,0.0007817750447429717,0.99870765209198,0.9999833703041077,7.648233440704644e-05,0.0007817750447429717,
poison/poismph/datapoismphseq/poisalt_mph_3ece97cb.csv,ok,225,7,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,7,4,0.5714285714285714,True,0.4242018759250641,0.9980002045631409,0.9999997615814209,0.0024595963768661022,0.008405483327805996,0.9980002045631409,0.9999997615814209,0.0024595963768661022,0.008405483327805996,
poison/poismph/datapoismphseq/poisalt_mph_3ed74cd0.csv,ok,219,6,1,modified_altitude,1,modified_altitude,0.9999967813491821,all_windows,qualified_attack_window,6,6,1.0,True,1.3629848581331316e-05,2.5714080038596876e-05,0.9999967813491821,7.572238842901147e-12,2.7775102096755377e-13,2.5714080038596876e-05,0.9999967813491821,7.572238842901147e-12,2.7775102096755377e-13,
poison/poismph/datapoismphseq/poisalt_mph_3edaa4e3.csv,ok,230,7,1,modified_altitude,1,modified_altitude,0.9999710321426392,all_windows,qualified_attack_window,7,6,0.8571428571428571,True,0.13346149027347565,0.9333829283714294,0.9999710321426392,0.013504434376955032,0.03218008950352669,0.9333829283714294,0.9999710321426392,0.013504434376955032,0.03218008950352669,
poison/poismph/datapoismphseq/poisalt_mph_3edb145f.csv,ok,199,5,1,modified_altitude,1,modified_altitude,0.9999824166297913,all_windows,qualified_attack_window,5,5,1.0,True,3.796973032876849e-05,8.81277010194026e-05,0.9999824166297913,5.125910251813082e-10,7.492621634241914e-09,8.81277010194026e-05,0.9999824166297913,5.125910251813082e-10,7.492621634241914e-09,
poison/poismph/datapoismphseq/poisalt_mph_3edebc1c.csv,ok,195,5,1,modified_altitude,1,modified_altitude,0.9999843239784241,all_windows,qualified_attack_window,5,5,1.0,True,2.7470716304378584e-05,4.735113907372579e-05,0.9999843239784241,1.507989288995759e-10,1.7786050342488528e-14,4.735113907372579e-05,0.9999843239784241,1.507989288995759e-10,1.7786050342488528e-14,
poison/poismph/datapoismphseq/poisalt_mph_3eeab179.csv,ok,229,7,1,modified_altitude,1,modified_altitude,0.999983012676239,all_windows,qualified_attack_window,7,7,1.0,True,0.0001216085729538463,0.00017110249609686434,0.999983012676239,9.063319539315273e-10,2.740793147992804e-10,0.00017110249609686434,0.999983012676239,9.063319539315273e-10,2.740793147992804e-10,
poison/poismph/datapoismphseq/poisalt_mph_3eeb5bac.csv,ok,191,4,1,modified_altitude,1,modified_altitude,0.9999764561653137,all_windows,qualified_attack_window,4,4,1.0,True,4.582515612128191e-05,6.253045285120606e-05,0.9999764561653137,1.3597427350742208e-10,6.595332258303201e-15,6.253045285120606e-05,0.9999764561653137,1.3597427350742208e-10,6.595332258303201e-15,
poison/poismph/datapoismphseq/poisalt_mph_3eeeaa2c.csv,ok,225,7,1,modified_altitude,1,modified_altitude,0.9998048543930054,all_windows,qualified_attack_window,7,7,1.0,True,0.002216845750808716,0.009382164105772972,0.9998048543930054,5.1865234127035365e-05,0.0006764621357433498,0.009382164105772972,0.9998048543930054,5.1865234127035365e-05,0.0006764621357433498,
poison/poismph/datapoismphseq/poisalt_mph_3eef2fac.csv,ok,222,6,1,modified_altitude,1,modified_altitude,0.9999070167541504,all_windows,qualified_attack_window,6,3,0.5,True,0.47642531991004944,0.9995826482772827,0.9999070167541504,0.036703482270240784,0.006856183987110853,0.9995826482772827,0.9999070167541504,0.036703482270240784,0.006856183987110853,
poison/poismph/datapoismphseq/poisalt_mph_3eef42f2.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9999966621398926,all_windows,qualified_attack_window,5,3,0.6,True,0.39505302906036377,0.9989064931869507,0.9999966621398926,0.004675732459872961,0.011875875294208527,0.9989064931869507,0.9999966621398926,0.004675732459872961,0.011875875294208527,
poison/poismph/datapoismphseq/poisalt_mph_3ef36878.csv,ok,237,7,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,7,6,0.8571428571428571,True,0.14186032116413116,0.9928861856460571,0.9999991655349731,0.0004212019848637283,0.005498803686350584,0.9928861856460571,0.9999991655349731,0.0004212019848637283,0.005498803686350584,
poison/poismph/datapoismphseq/poisalt_mph_3ef68363.csv,ok,202,5,1,modified_altitude,1,modified_altitude,0.8964138627052307,all_windows,qualified_attack_window,5,5,1.0,True,0.11435925960540771,0.17726539075374603,0.8964138627052307,0.02524854801595211,0.017435763031244278,0.17726539075374603,0.8964138627052307,0.02524854801595211,0.017435763031244278,
poison/poismph/datapoismphseq/poisalt_mph_3ef6d1cd.csv,ok,233,7,1,modified_altitude,1,modified_altitude,0.999979555606842,all_windows,qualified_attack_window,7,7,1.0,True,5.888351006433368e-05,0.0001323658216279,0.999979555606842,1.1879535133374475e-09,1.5899398117524832e-11,0.0001323658216279,0.999979555606842,1.1879535133374475e-09,1.5899398117524832e-11,
poison/poismph/datapoismphseq/poisalt_mph_3ef6f483.csv,ok,226,7,1,modified_altitude,2,modified_speed,0.9361697435379028,all_windows,qualified_attack_window,7,6,0.8571428571428571,False,0.14513184130191803,0.997620165348053,0.07722467184066772,0.9361697435379028,0.00026939003146253526,0.997620165348053,0.07722467184066772,0.9361697435379028,0.00026939003146253526,
poison/poismph/datapoismphseq/poisalt_mph_3efabce5.csv,ok,217,6,1,modified_altitude,1,modified_altitude,0.9999707341194153,all_windows,qualified_attack_window,6,6,1.0,True,7.656288653379306e-05,0.00012201450590509921,0.9999707341194153,2.1296115912394775e-11,2.7009167472002993e-11,0.00012201450590509921,0.9999707341194153,2.1296115912394775e-11,2.7009167472002993e-11,
poison/poismph/datapoismphseq/poisalt_mph_3efe4dcd.csv,ok,204,5,1,modified_altitude,1,modified_altitude,0.9999997615814209,all_windows,qualified_attack_window,5,4,0.8,True,0.19968216121196747,0.9983429908752441,0.9999997615814209,0.0001524295803392306,0.0008450404857285321,0.9983429908752441,0.9999997615814209,0.0001524295803392306,0.0008450404857285321,
poison/poismph/datapoismphseq/poisalt_mph_3efe5fe4.csv,ok,225,7,1,modified_altitude,1,modified_altitude,0.9999696016311646,all_windows,qualified_attack_window,7,4,0.5714285714285714,True,0.4255797266960144,0.9988487958908081,0.9999696016311646,0.002306085079908371,0.00822236854583025,0.9988487958908081,0.9999696016311646,0.002306085079908371,0.00822236854583025,
poison/poismph/datapoismphseq/poisalt_mph_3efe7d81.csv,ok,215,6,1,modified_altitude,1,modified_altitude,0.9999991655349731,all_windows,qualified_attack_window,6,4,0.6666666666666666,True,0.32356277108192444,0.9974064826965332,0.9999991655349731,0.003973294049501419,0.046244408935308456,0.9974064826965332,0.9999991655349731,0.003973294049501419,0.046244408935308456,
poison/poismph/datapoismphseq/poisalt_mph_3efea136.csv,ok,230,7,1,modified_altitude,1,modified_altitude,0.999995231628418,all_windows,qualified_attack_window,7,7,1.0,True,1.0711354661907535e-05,3.5148757888237014e-05,0.999995231628418,4.415798629531231e-11,3.144905600586771e-14,3.5148757888237014e-05,0.999995231628418,4.415798629531231e-11,3.144905600586771e-14,
poison/poismph/datapoismphseq/poisalt_mph_3f02444d.csv,ok,214,6,1,modified_altitude,1,modified_altitude,0.9999825358390808,all_windows,qualified_attack_window,6,4,0.6666666666666666,True,0.32641303539276123,0.9849315285682678,0.9999825358390808,0.0014269256498664618,0.023195402696728706,0.9849315285682678,0.9999825358390808,0.0014269256498664618,0.023195402696728706,
poison/poismph/datapoismphseq/poisalt_mph_3f061c0f.csv,ok,197,5,1,modified_altitude,1,modified_altitude,0.9999443292617798,all_windows,qualified_attack_window,5,3,0.6,True,0.37835925817489624,0.9988932609558105,0.9999443292617798,0.007263194303959608,0.06006636843085289,0.9988932609558105,0.9999443292617798,0.007263194303959608,0.06006636843085289,
poison/poismph/datapoismphseq/poisalt_mph_3f06490c.csv,ok,203,5,1,modified_altitude,1,modified_altitude,0.9999966621398926,all_windows,qualified_attack_window,5,5,1.0,True,2.061221130134072e-05,3.337861198815517e-05,0.9999966621398926,2.273617578929521e-11,1.8462714470863888e-14,3.337861198815517e-05,0.9999966621398926,2.273617578929521e-11,1.8462714470863888e-14,
poison/poismph/datapoismphseq/poisalt_mph_3f067464.csv,ok,218,6,1,modified_altitude,1,modified_altitude,0.9999934434890747,all_windows,qualified_attack_window,6,5,0.8333333333333334,True,0.14552651345729828,0.8730349540710449,0.9999934434890747,0.035928938537836075,0.050631213933229446,0.8730349540710449,0.9999934434890747,0.035928938537836075,0.050631213933229446,
poison/poismph/datapoismphseq/poisalt_mph_3f09cfd8.csv,ok,233,7,1,modified_altitude,1,modified_altitude,0.9999714493751526,all_windows,qualified_attack_window,7,7,1.0,True,0.00011671851825667545,0.00017416795890312642,0.9999714493751526,2.389001219071929e-10,1.0217245799415409e-10,0.00017416795890312642,0.9999714493751526,2.389001219071929e-10,1.0217245799415409e-10,
poison/poismph/datapoismphseq/poisalt_mph_3f0a1418.csv,ok,230,7,1,modified_altitude,1,modified_altitude,0.9999184012413025,all_windows,qualified_attack_window,7,5,0.7142857142857143,True,0.290984570980072,0.9896414875984192,0.9999184012413025,0.14237862825393677,0.020352639257907867,0.9896414875984192,0.9999184012413025,0.14237862825393677,0.020352639257907867,
poison/poismph/datapoismphseq/poisalt_mph_3f11b99b.csv,ok,255,8,1,modified_altitude,1,modified_altitude,0.9999425411224365,all_windows,qualified_attack_window,8,6,0.75,True,0.2528894543647766,0.9974379539489746,0.9999425411224365,0.0009449178469367325,0.02339945361018181,0.9974379539489746,0.9999425411224365,0.0009449178469367325,0.02339945361018181,
poison/poismph/datapoismphseq/poisalt_mph_3f147d2b.csv,ok,206,5,1,modified_altitude,1,modified_altitude,0.9999774098396301,all_windows,qualified_attack_window,5,5,1.0,True,6.760381802450866e-05,9.956754365703091e-05,0.9999774098396301,2.0207110984493681e-10,3.474792328872489e-11,9.956754365703091e-05,0.9999774098396301,2.0207110984493681e-10,3.474792328872489e-11,
