csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,10,160,288,0,authentic,0.8896017670631409,0.013630175963044167,0.010858502238988876,0.08590969443321228
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,11,176,304,0,authentic,0.8635401725769043,0.019557230174541473,0.015245391987264156,0.10165724158287048
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,12,192,320,0,authentic,0.9150142073631287,0.010711278766393661,0.010837571695446968,0.06343696266412735
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,13,208,336,1,modified_altitude,0.38328713178634644,0.5305274128913879,0.060359057039022446,0.02582637220621109
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,14,224,352,1,modified_altitude,0.00020331208361312747,0.998895525932312,0.0008285443182103336,7.264125451911241e-05
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,15,240,368,1,modified_altitude,0.00016066535317804664,0.9989191889762878,0.0009059582953341305,1.4179972822603304e-05
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,16,256,384,1,modified_altitude,0.0010213501518592238,0.9972450733184814,0.001732616568915546,9.943635177478427e-07
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,17,272,400,1,modified_altitude,0.008416435681283474,0.9810478091239929,0.010531723499298096,4.122427526453976e-06
data_ceb_ready/cebalt/modalt_ceb_3e3cf40d.csv,18,288,416,1,modified_altitude,0.48993101716041565,0.5040615797042847,0.005990898702293634,1.656682616157923e-05
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,0,0,128,1,modified_altitude,2.111258723402898e-09,0.9999325275421143,3.7461040847119875e-07,6.705275154672563e-05
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,1,16,144,1,modified_altitude,1.033684862813462e-16,0.9999998807907104,6.233871058247686e-12,6.094588655969346e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,2,32,160,1,modified_altitude,3.317446360173238e-16,1.0,2.1958091594997953e-11,4.9949278491112636e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,3,48,176,1,modified_altitude,2.5125315968255657e-16,1.0,1.7130425550293538e-11,4.772588368950892e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,4,64,192,1,modified_altitude,1.9097859955840597e-16,1.0,1.7495201468098465e-11,3.6910741130213864e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,5,80,208,1,modified_altitude,1.4751946985204576e-15,0.9999998807907104,6.286686449197276e-11,1.145842247751716e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,6,96,224,1,modified_altitude,4.205693918937683e-15,0.9999997615814209,1.0845568193529331e-10,2.713135813792178e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,7,112,240,1,modified_altitude,9.078606755252849e-10,0.9999970197677612,9.418743047717726e-07,1.984356686079991e-06
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,8,128,256,1,modified_altitude,9.918887933224596e-09,0.9999889135360718,4.750045718537876e-06,6.365557510434883e-06
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,9,144,272,0,authentic,0.9492299556732178,0.005603843834251165,0.003637325018644333,0.04152882099151611
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,10,160,288,0,authentic,0.9870977997779846,0.0016732297372072935,0.003245366970077157,0.007983552291989326
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,11,176,304,0,authentic,0.9929885864257812,0.0018856760580092669,0.00399006949737668,0.0011356198228895664
data_ceb_ready/cebalt/modalt_ceb_3e3d2ac0.csv,12,192,320,0,authentic,0.9829539060592651,0.012073802761733532,0.003786165965721011,0.0011861249804496765
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,0,0,128,0,authentic,0.9775750041007996,0.0075539518147706985,0.005047997925430536,0.009823041968047619
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,1,16,144,0,authentic,0.9781869053840637,0.008288402110338211,0.006488645914942026,0.007035986986011267
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,2,32,160,1,modified_altitude,1.8168400117701822e-08,0.9999881982803345,2.8061383545718854e-06,8.942689419200178e-06
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,3,48,176,1,modified_altitude,2.272666138668309e-14,0.9999998807907104,1.1599544935680939e-10,6.852657463696232e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,4,64,192,1,modified_altitude,1.3298829141663118e-15,0.9999995231628418,2.6753009529922878e-11,5.081886911284528e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,5,80,208,1,modified_altitude,2.03455450457999e-15,0.9999994039535522,2.8106138943995163e-11,5.89810554174619e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,6,96,224,1,modified_altitude,5.505966572971234e-15,0.999998927116394,4.383389484718947e-11,1.0723746299845516e-06
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,7,112,240,1,modified_altitude,1.96068238955769e-14,0.9999979734420776,7.743280322491941e-11,2.0603783923434094e-06
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,8,128,256,1,modified_altitude,3.72643640933739e-14,0.9999994039535522,1.7041229538605762e-10,5.621424179480528e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,9,144,272,1,modified_altitude,2.6485149861557762e-14,0.9999996423721313,5.832281879669665e-11,3.1572849934491387e-07
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,10,160,288,1,modified_altitude,9.088741535379086e-06,0.997790515422821,1.548298678244464e-05,0.0021850259508937597
data_ceb_ready/cebalt/modalt_ceb_3e3d6a76.csv,11,176,304,0,authentic,0.9944851398468018,0.003987160045653582,0.0007819057209417224,0.0007458467152900994
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,0,0,128,1,modified_altitude,4.81277238487197e-16,1.0,6.435280780481278e-11,1.9005486073808697e-09
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,1,16,144,1,modified_altitude,1.0862601449099772e-15,1.0,7.654047534666475e-11,3.5947944621028682e-09
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,2,32,160,1,modified_altitude,1.6312544839423133e-15,1.0,1.1179350500878371e-10,4.1146659413016096e-09
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,3,48,176,1,modified_altitude,1.0810969497008702e-15,1.0,1.1576273273306015e-10,2.8076125868636836e-09
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,4,64,192,1,modified_altitude,1.9257351230550458e-15,1.0,2.8438562615917817e-10,2.6100090977365653e-09
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,5,80,208,1,modified_altitude,1.8988550830453463e-14,1.0,1.4932036718207087e-09,1.2527624271285731e-08
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,6,96,224,0,authentic,0.9090282320976257,0.0660317912697792,0.01841101609170437,0.006528990343213081
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,7,112,240,0,authentic,0.9845924973487854,0.008926025591790676,0.004449110012501478,0.002032357268035412
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,8,128,256,0,authentic,0.971433162689209,0.018705345690250397,0.007562617771327496,0.0022989248391240835
data_ceb_ready/cebalt/modalt_ceb_3e3d76da.csv,9,144,272,0,authentic,0.9432670474052429,0.04744116589426994,0.007182521745562553,0.0021092293318361044
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,0,0,128,0,authentic,0.9882339835166931,0.0033276532776653767,0.0021185819059610367,0.006319771055132151
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,1,16,144,0,authentic,0.9876075387001038,0.0033834849018603563,0.002355153439566493,0.006653800141066313
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,2,32,160,0,authentic,0.9883664846420288,0.003883763449266553,0.002596591366454959,0.00515323132276535
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,3,48,176,0,authentic,0.9941256046295166,0.001808652770705521,0.001723326975479722,0.002342405030503869
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,4,64,192,0,authentic,0.993286669254303,0.001663269940763712,0.0019184876000508666,0.0031315807718783617
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,5,80,208,0,authentic,0.9891443848609924,0.00250273197889328,0.0030856244266033173,0.005267241969704628
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,6,96,224,0,authentic,0.9809023141860962,0.005551050417125225,0.0061604976654052734,0.0073861912824213505
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,7,112,240,0,authentic,0.9816533923149109,0.003732202108949423,0.006016978062689304,0.008597439154982567
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,8,128,256,0,authentic,0.6542397141456604,0.2102031260728836,0.11752033978700638,0.018036821857094765
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,9,144,272,1,modified_altitude,0.0012504421174526215,0.9899555444717407,0.008554051630198956,0.0002399097866145894
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,10,160,288,1,modified_altitude,0.00026983467978425324,0.9964356422424316,0.003260231576859951,3.427913907216862e-05
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,11,176,304,1,modified_altitude,0.0007275199750438333,0.5395640134811401,0.4596945345401764,1.3992948879604228e-05
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,12,192,320,1,modified_altitude,9.799309191294014e-05,0.9810979962348938,0.01880035549402237,3.5783104976871982e-06
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,13,208,336,1,modified_altitude,6.298104563029483e-05,0.9794191718101501,0.02051476389169693,3.0495243663608562e-06
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,14,224,352,1,modified_altitude,2.59768717114639e-06,0.9989519119262695,0.0010451890993863344,2.332333224330796e-07
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,15,240,368,1,modified_altitude,0.0010861693881452084,0.9879707098007202,0.010900462977588177,4.2588479118421674e-05
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,16,256,384,1,modified_altitude,0.08921126276254654,0.878108561038971,0.02735932543873787,0.005320793483406305
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,17,272,400,0,authentic,0.5702396631240845,0.39825907349586487,0.018206704407930374,0.01329457201063633
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,18,288,416,0,authentic,0.9398430585861206,0.033960260450839996,0.007779380306601524,0.018417280167341232
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,19,304,432,0,authentic,0.9773771166801453,0.0120752127841115,0.0032558750826865435,0.007291753310710192
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,20,320,448,0,authentic,0.9812020659446716,0.008731719106435776,0.0028253309428691864,0.007240983657538891
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,21,336,464,0,authentic,0.9794062376022339,0.010965121909976006,0.005275081843137741,0.004353680182248354
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,22,352,480,0,authentic,0.9807151556015015,0.010402637533843517,0.004928187932819128,0.003953904844820499
data_ceb_ready/cebalt/modalt_ceb_3e40837d.csv,23,368,496,0,authentic,0.9828630685806274,0.00916409119963646,0.003990641329437494,0.003982275724411011
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,0,0,128,1,modified_altitude,4.6816026042506564e-06,0.9951836466789246,2.0777031750185415e-05,0.004790891893208027
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,1,16,144,1,modified_altitude,4.441724740900099e-06,0.9968168139457703,2.3228007194120437e-05,0.0031556440517306328
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,2,32,160,1,modified_altitude,8.085716217465233e-06,0.995903730392456,3.743339402717538e-05,0.004050770308822393
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,3,48,176,1,modified_altitude,1.6956173567450605e-05,0.9960025548934937,7.287187327165157e-05,0.003907645121216774
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,4,64,192,1,modified_altitude,5.041658732807264e-05,0.9880121946334839,0.00012721012171823531,0.011810136958956718
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,5,80,208,1,modified_altitude,5.923096614424139e-05,0.9952666163444519,0.0002573504170868546,0.0044167679734528065
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,6,96,224,0,authentic,0.8519615530967712,0.060120660811662674,0.06786951422691345,0.020048238337039948
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,7,112,240,0,authentic,0.8699461817741394,0.05268068239092827,0.06322934478521347,0.014143680222332478
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,8,128,256,0,authentic,0.970686674118042,0.01849398948252201,0.006481614429503679,0.00433768006041646
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,9,144,272,0,authentic,0.9887319803237915,0.006333810277283192,0.002811010694131255,0.0021232711151242256
data_ceb_ready/cebalt/modalt_ceb_3e4486ec.csv,10,160,288,0,authentic,0.9863815307617188,0.007157651241868734,0.0031664257403463125,0.0032943112310022116
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,0,0,128,0,authentic,0.9778459668159485,0.007824155502021313,0.005967945791780949,0.00836194958537817
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,1,16,144,0,authentic,0.8288781642913818,0.03529893606901169,0.10358630120754242,0.032236650586128235
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,2,32,160,2,modified_speed,0.011404657736420631,0.0016966689145192504,0.9868205785751343,7.805461791576818e-05
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,3,48,176,2,modified_speed,0.024461301043629646,0.0030362491961568594,0.9723162651062012,0.00018611452833283693
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,4,64,192,2,modified_speed,0.01919727399945259,0.003641327377408743,0.9769952297210693,0.0001662284485064447
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,5,80,208,2,modified_speed,0.030990589410066605,0.005077884998172522,0.9636748433113098,0.00025680623366497457
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,6,96,224,2,modified_speed,0.03749237582087517,0.004800432361662388,0.9572874903678894,0.0004197118105366826
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,7,112,240,2,modified_speed,0.09472694993019104,0.08524458110332489,0.8119171857833862,0.008111362345516682
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,8,128,256,2,modified_speed,0.0022826988715678453,0.2683470845222473,0.7292692065238953,0.00010104497778229415
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,9,144,272,1,modified_altitude,0.00843279529362917,0.9046366214752197,0.08681534230709076,0.00011539093975443393
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,10,160,288,1,modified_altitude,0.004991942550987005,0.976427435874939,0.01857459358870983,6.042361746949609e-06
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,11,176,304,1,modified_altitude,0.003977693617343903,0.9821757078170776,0.013832112774252892,1.4394378922588658e-05
data_ceb_ready/cebalt/modalt_ceb_3e451feb.csv,12,192,320,1,modified_altitude,0.03224744275212288,0.9563911557197571,0.011315925046801567,4.5491629862226546e-05
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,0,0,128,0,authentic,0.9920085072517395,0.0017697884468361735,0.0012216356117278337,0.005000098142772913
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,1,16,144,0,authentic,0.9814693927764893,0.006782466545701027,0.004661919083446264,0.0070861941203475
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,2,32,160,0,authentic,0.9825595021247864,0.0066175744868814945,0.0049784244038164616,0.005844412837177515
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,3,48,176,1,modified_altitude,1.2027198863506783e-06,0.9994033575057983,2.6878777134697884e-05,0.000568581628613174
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,4,64,192,1,modified_altitude,6.270683191450521e-12,0.9999996423721313,2.9106001875334186e-07,9.010768131645364e-09
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,5,80,208,1,modified_altitude,6.530577013002083e-15,1.0,4.3676065542008757e-10,3.922716373949697e-09
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,6,96,224,1,modified_altitude,5.153714030515198e-14,1.0,1.1621742457279538e-09,1.8771036280895714e-08
data_ceb_ready/cebalt/modalt_ceb_3e493aea.csv,7,112,240,1,modified_altitude,2.969753620536003e-13,0.9999998807907104,2.62016919272412e-09,8.343370438979036e-08
